Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,994,6,0
4,993,7,0
5,993,7,0
6,992,8,0
7,990,10,0
8,986,14,0
9,982,18,0
10,980,20,0
11,978,22,0
12,976,24,0
13,975,25,0
14,975,25,0
15,972,28,0
16,969,31,0
17,967,33,0
18,965,35,0
19,964,36,0
20,961,39,0
21,959,40,1
22,956,43,1
23,951,48,1
24,949,50,1
25,948,51,1
26,946,53,1
27,941,58,1
28,934,65,1
29,930,69,1
30,928,71,1
31,926,72,2
32,923,75,2
33,917,81,2
34,911,87,2
35,907,90,3
36,903,94,3
37,896,101,3
38,889,107,4
39,881,114,5
40,878,117,5
41,874,121,5
42,869,126,5
43,864,131,5
44,859,136,5
45,855,140,5
46,846,149,5
47,843,152,5
48,827,167,6
49,818,174,8
50,816,175,9
51,808,182,10
52,799,191,10
53,789,201,10
54,780,210,10
55,766,224,10
56,755,235,10
57,748,241,11
58,736,253,11
59,725,262,13
60,717,268,15
