Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,995,5,0
5,993,7,0
6,991,9,0
7,989,11,0
8,988,12,0
9,986,14,0
10,983,17,0
11,982,18,0
12,980,20,0
13,980,20,0
14,980,20,0
15,977,23,0
16,975,25,0
17,974,26,0
18,974,26,0
19,970,30,0
20,967,33,0
21,966,34,0
22,963,37,0
23,961,39,0
24,961,39,0
25,960,40,0
26,956,44,0
27,954,46,0
28,952,47,1
29,949,50,1
30,948,51,1
31,942,57,1
32,939,60,1
33,937,62,1
34,932,67,1
35,929,70,1
36,926,73,1
37,926,73,1
38,919,80,1
39,914,85,1
40,909,90,1
41,905,93,2
42,898,100,2
43,896,102,2
44,893,105,2
45,890,108,2
46,881,117,2
47,873,124,3
48,869,128,3
49,861,136,3
50,855,142,3
51,844,153,3
52,839,158,3
53,830,167,3
54,818,178,4
55,809,187,4
56,801,195,4
57,792,204,4
58,780,216,4
59,774,222,4
60,760,236,4
