Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,995,5,0
5,992,8,0
6,992,8,0
7,989,11,0
8,988,12,0
9,987,13,0
10,985,15,0
11,984,16,0
12,983,17,0
13,979,21,0
14,977,23,0
15,975,25,0
16,974,26,0
17,972,28,0
18,968,32,0
19,965,35,0
20,962,38,0
21,957,43,0
22,954,46,0
23,951,49,0
24,949,51,0
25,946,54,0
26,941,58,1
27,937,62,1
28,932,67,1
29,928,70,2
30,922,76,2
31,917,81,2
32,910,87,3
33,904,93,3
34,898,99,3
35,896,101,3
36,891,106,3
37,887,109,4
38,880,115,5
39,869,125,6
40,864,130,6
41,859,135,6
42,849,145,6
43,843,149,8
44,840,151,9
45,836,155,9
46,830,161,9
47,823,168,9
48,815,176,9
49,807,183,10
50,799,189,12
51,790,197,13
52,783,204,13
53,772,215,13
54,768,219,13
55,760,227,13
56,749,238,13
57,741,245,14
58,730,255,15
59,717,268,15
60,709,276,15
