Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,49,1,0
28,49,1,0
29,49,1,0
30,48,2,0
31,47,3,0
32,47,3,0
33,47,3,0
34,47,3,0
35,47,3,0
36,47,2,1
37,47,2,1
38,47,2,1
39,47,2,1
40,47,2,1
41,47,2,1
42,47,1,2
43,47,1,2
44,47,1,2
45,46,2,2
46,46,2,2
47,46,2,2
48,45,3,2
49,44,4,2
50,44,4,2
51,44,4,2
52,44,4,2
53,44,4,2
54,44,4,2
55,42,6,2
56,41,7,2
57,41,7,2
58,40,8,2
59,39,9,2
60,39,9,2
