Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,992,8,0
4,990,10,0
5,990,10,0
6,990,10,0
7,986,14,0
8,984,16,0
9,983,17,0
10,977,23,0
11,977,23,0
12,975,25,0
13,974,26,0
14,973,27,0
15,971,29,0
16,967,33,0
17,964,36,0
18,960,40,0
19,954,46,0
20,949,51,0
21,945,55,0
22,941,59,0
23,933,67,0
24,929,70,1
25,925,74,1
26,917,82,1
27,912,87,1
28,910,89,1
29,906,93,1
30,895,103,2
31,890,108,2
32,888,110,2
33,882,116,2
34,877,120,3
35,870,127,3
36,866,131,3
37,860,137,3
38,858,139,3
39,851,146,3
40,843,154,3
41,836,160,4
42,831,165,4
43,824,172,4
44,819,177,4
45,808,188,4
46,800,196,4
47,788,207,5
48,784,209,7
49,775,217,8
50,769,223,8
51,764,228,8
52,755,236,9
53,746,243,11
54,727,262,11
55,720,269,11
56,713,275,12
57,698,289,13
58,686,300,14
59,679,307,14
60,666,320,14
