Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,993,7,0
4,993,7,0
5,992,8,0
6,992,8,0
7,991,9,0
8,989,11,0
9,989,11,0
10,985,15,0
11,983,17,0
12,977,23,0
13,975,25,0
14,974,26,0
15,972,28,0
16,970,30,0
17,965,35,0
18,962,38,0
19,960,40,0
20,958,42,0
21,955,44,1
22,952,47,1
23,947,51,2
24,942,56,2
25,937,61,2
26,934,64,2
27,928,70,2
28,922,76,2
29,914,84,2
30,907,90,3
31,903,94,3
32,895,102,3
33,887,110,3
34,880,116,4
35,875,121,4
36,866,130,4
37,862,134,4
38,855,141,4
39,850,144,6
40,844,149,7
41,834,159,7
42,828,164,8
43,815,177,8
44,800,191,9
45,796,195,9
46,782,207,11
47,773,216,11
48,766,222,12
49,754,234,12
50,743,245,12
51,737,251,12
52,729,258,13
53,705,282,13
54,697,290,13
55,686,300,14
56,677,309,14
57,666,320,14
58,657,328,15
59,648,337,15
60,633,352,15
