Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,994,6,0
5,994,6,0
6,993,7,0
7,992,8,0
8,989,11,0
9,989,11,0
10,988,12,0
11,985,15,0
12,982,18,0
13,980,20,0
14,976,24,0
15,973,27,0
16,971,29,0
17,970,30,0
18,966,34,0
19,964,36,0
20,963,36,1
21,959,40,1
22,954,45,1
23,953,46,1
24,949,50,1
25,946,53,1
26,944,55,1
27,942,57,1
28,938,61,1
29,933,66,1
30,929,70,1
31,925,74,1
32,917,82,1
33,913,86,1
34,908,91,1
35,902,97,1
36,900,99,1
37,892,107,1
38,889,110,1
39,879,120,1
40,870,129,1
41,866,133,1
42,860,139,1
43,852,146,2
44,844,153,3
45,836,160,4
46,832,163,5
47,827,167,6
48,822,171,7
49,814,179,7
50,810,183,7
51,799,193,8
52,792,199,9
53,779,211,10
54,764,224,12
55,756,232,12
56,746,242,12
57,736,252,12
58,716,272,12
59,706,282,12
60,687,301,12
