Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,995,5,0
6,995,5,0
7,993,7,0
8,993,7,0
9,993,7,0
10,993,7,0
11,990,10,0
12,989,11,0
13,988,12,0
14,987,13,0
15,985,15,0
16,985,15,0
17,985,15,0
18,983,17,0
19,981,19,0
20,979,21,0
21,978,22,0
22,976,24,0
23,975,25,0
24,974,26,0
25,970,29,1
26,968,31,1
27,961,38,1
28,957,42,1
29,952,47,1
30,949,50,1
31,944,54,2
32,941,57,2
33,937,61,2
34,934,63,3
35,930,67,3
36,924,73,3
37,917,80,3
38,915,82,3
39,911,86,3
40,907,90,3
41,897,100,3
42,894,102,4
43,886,109,5
44,880,114,6
45,877,117,6
46,875,119,6
47,867,127,6
48,857,137,6
49,850,144,6
50,841,152,7
51,830,163,7
52,824,169,7
53,815,178,7
54,810,182,8
55,802,190,8
56,795,197,8
57,781,211,8
58,773,218,9
59,763,228,9
60,747,244,9
