Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,994,6,0
4,992,8,0
5,992,8,0
6,991,9,0
7,990,10,0
8,988,12,0
9,985,15,0
10,984,16,0
11,982,18,0
12,980,20,0
13,979,21,0
14,977,23,0
15,972,28,0
16,970,30,0
17,967,33,0
18,964,36,0
19,963,37,0
20,959,41,0
21,957,43,0
22,953,47,0
23,950,49,1
24,949,50,1
25,945,53,2
26,941,57,2
27,937,61,2
28,934,63,3
29,928,69,3
30,924,73,3
31,922,75,3
32,920,77,3
33,913,84,3
34,911,86,3
35,905,92,3
36,902,95,3
37,897,99,4
38,893,102,5
39,888,107,5
40,882,112,6
41,875,119,6
42,873,121,6
43,868,126,6
44,863,131,6
45,853,141,6
46,850,144,6
47,845,149,6
48,838,155,7
49,832,161,7
50,820,173,7
51,811,182,7
52,800,192,8
53,795,197,8
54,783,209,8
55,772,220,8
56,763,229,8
57,750,240,10
58,739,251,10
59,733,256,11
60,723,266,11
