Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,998,2,0
6,998,2,0
7,998,2,0
8,997,3,0
9,997,3,0
10,995,5,0
11,995,5,0
12,994,6,0
13,993,7,0
14,992,8,0
15,992,8,0
16,990,10,0
17,988,11,1
18,987,12,1
19,985,14,1
20,983,16,1
21,979,20,1
22,978,21,1
23,976,23,1
24,976,23,1
25,973,26,1
26,970,29,1
27,969,30,1
28,967,32,1
29,965,34,1
30,964,34,2
31,957,41,2
32,956,42,2
33,952,46,2
34,948,50,2
35,947,51,2
36,947,51,2
37,943,55,2
38,932,66,2
39,927,71,2
40,921,77,2
41,915,83,2
42,909,89,2
43,903,95,2
44,894,104,2
45,886,112,2
46,877,121,2
47,871,127,2
48,860,137,3
49,855,142,3
50,846,151,3
51,844,153,3
52,835,161,4
53,827,169,4
54,820,175,5
55,812,183,5
56,798,197,5
57,790,205,5
58,784,210,6
59,776,216,8
60,768,224,8
