Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,993,7,0
7,992,8,0
8,989,11,0
9,989,11,0
10,989,11,0
11,988,12,0
12,987,13,0
13,987,13,0
14,983,17,0
15,980,20,0
16,979,21,0
17,978,22,0
18,975,25,0
19,975,25,0
20,970,30,0
21,969,31,0
22,967,33,0
23,964,36,0
24,961,39,0
25,958,42,0
26,956,44,0
27,954,46,0
28,951,49,0
29,946,54,0
30,944,56,0
31,941,57,2
32,938,60,2
33,936,62,2
34,933,65,2
35,930,68,2
36,927,70,3
37,913,84,3
38,909,88,3
39,901,96,3
40,896,101,3
41,892,105,3
42,889,108,3
43,884,113,3
44,880,115,5
45,872,122,6
46,869,125,6
47,862,132,6
48,851,143,6
49,847,146,7
50,839,154,7
51,831,161,8
52,822,170,8
53,817,175,8
54,810,182,8
55,803,188,9
56,797,194,9
57,788,203,9
58,776,214,10
59,768,222,10
60,758,232,10
