Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,994,6,0
4,992,8,0
5,990,10,0
6,988,12,0
7,987,13,0
8,985,15,0
9,984,16,0
10,979,21,0
11,977,23,0
12,977,23,0
13,974,26,0
14,973,26,1
15,972,27,1
16,969,30,1
17,967,32,1
18,964,35,1
19,962,37,1
20,961,38,1
21,959,40,1
22,957,42,1
23,950,49,1
24,947,52,1
25,945,54,1
26,943,56,1
27,937,62,1
28,934,65,1
29,932,67,1
30,928,71,1
31,926,73,1
32,917,82,1
33,911,88,1
34,906,93,1
35,898,101,1
36,894,105,1
37,884,115,1
38,879,120,1
39,874,125,1
40,866,133,1
41,862,136,2
42,852,146,2
43,847,151,2
44,842,156,2
45,835,162,3
46,827,170,3
47,819,177,4
48,808,187,5
49,801,194,5
50,793,201,6
51,779,213,8
52,768,224,8
53,758,234,8
54,748,243,9
55,737,254,9
56,730,261,9
57,723,267,10
58,717,272,11
59,708,279,13
60,694,292,14
