Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,49,1,0
10,49,1,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,49,1,0
28,48,2,0
29,48,2,0
30,48,2,0
31,48,2,0
32,48,2,0
33,48,2,0
34,47,3,0
35,47,3,0
36,46,3,1
37,45,4,1
38,44,5,1
39,44,4,2
40,44,3,3
41,44,3,3
42,42,5,3
43,42,5,3
44,42,5,3
45,42,5,3
46,41,6,3
47,41,6,3
48,39,8,3
49,38,9,3
50,37,10,3
51,37,9,4
52,36,10,4
53,36,10,4
54,33,13,4
55,33,13,4
56,32,14,4
57,30,16,4
58,29,17,4
59,29,17,4
60,28,18,4
