Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,995,5,0
5,994,6,0
6,993,7,0
7,990,10,0
8,989,11,0
9,988,12,0
10,986,14,0
11,981,19,0
12,978,22,0
13,977,23,0
14,975,25,0
15,974,26,0
16,968,32,0
17,967,33,0
18,965,35,0
19,963,37,0
20,962,37,1
21,960,39,1
22,956,43,1
23,955,44,1
24,953,46,1
25,949,50,1
26,944,54,2
27,937,61,2
28,928,70,2
29,924,74,2
30,920,77,3
31,916,81,3
32,910,87,3
33,905,92,3
34,899,98,3
35,896,101,3
36,889,108,3
37,884,113,3
38,878,119,3
39,867,129,4
40,861,135,4
41,854,142,4
42,850,146,4
43,838,158,4
44,834,162,4
45,826,170,4
46,820,176,4
47,804,192,4
48,796,199,5
49,787,208,5
50,778,214,8
51,765,227,8
52,760,232,8
53,754,238,8
54,741,251,8
55,734,258,8
56,725,266,9
57,714,276,10
58,700,290,10
59,686,302,12
60,675,313,12
