Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,993,7,0
5,992,8,0
6,990,10,0
7,990,10,0
8,987,13,0
9,985,15,0
10,983,17,0
11,982,18,0
12,981,19,0
13,980,20,0
14,979,21,0
15,979,21,0
16,976,24,0
17,974,26,0
18,972,28,0
19,968,32,0
20,966,34,0
21,963,37,0
22,960,40,0
23,959,41,0
24,955,44,1
25,954,45,1
26,950,48,2
27,943,54,3
28,937,60,3
29,932,65,3
30,930,67,3
31,925,72,3
32,920,76,4
33,910,86,4
34,905,91,4
35,902,94,4
36,896,100,4
37,890,106,4
38,888,108,4
39,884,112,4
40,882,114,4
41,879,117,4
42,871,124,5
43,862,133,5
44,853,140,7
45,850,143,7
46,844,149,7
47,833,160,7
48,823,170,7
49,815,175,10
50,800,189,11
51,794,194,12
52,781,207,12
53,776,212,12
54,767,220,13
55,759,228,13
56,745,242,13
57,735,251,14
58,727,259,14
59,715,271,14
60,707,279,14
