Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,998,2,0
6,997,3,0
7,996,4,0
8,996,4,0
9,995,5,0
10,994,6,0
11,992,8,0
12,991,9,0
13,989,11,0
14,986,14,0
15,985,15,0
16,985,15,0
17,985,15,0
18,981,19,0
19,980,20,0
20,979,21,0
21,977,23,0
22,974,26,0
23,970,30,0
24,969,31,0
25,965,35,0
26,959,41,0
27,954,46,0
28,950,50,0
29,943,57,0
30,940,60,0
31,937,63,0
32,932,68,0
33,925,75,0
34,919,81,0
35,916,84,0
36,912,88,0
37,908,92,0
38,898,101,1
39,890,109,1
40,885,114,1
41,879,119,2
42,873,125,2
43,866,131,3
44,858,139,3
45,851,146,3
46,845,152,3
47,836,161,3
48,825,172,3
49,820,177,3
50,812,185,3
51,809,188,3
52,802,194,4
53,793,203,4
54,781,215,4
55,770,226,4
56,759,237,4
57,747,249,4
58,739,257,4
59,733,263,4
60,725,270,5
