Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,994,6,0
5,991,9,0
6,990,10,0
7,990,10,0
8,989,10,1
9,987,12,1
10,984,15,1
11,984,15,1
12,983,16,1
13,981,18,1
14,979,20,1
15,978,21,1
16,978,21,1
17,976,23,1
18,974,25,1
19,970,29,1
20,969,30,1
21,968,31,1
22,966,33,1
23,964,35,1
24,963,36,1
25,961,38,1
26,958,41,1
27,957,42,1
28,954,44,2
29,952,46,2
30,948,50,2
31,944,53,3
32,941,56,3
33,935,62,3
34,932,64,4
35,928,68,4
36,925,71,4
37,917,79,4
38,914,81,5
39,910,85,5
40,903,92,5
41,896,99,5
42,890,105,5
43,887,108,5
44,883,112,5
45,881,114,5
46,874,121,5
47,868,125,7
48,863,130,7
49,859,134,7
50,853,140,7
51,843,149,8
52,835,157,8
53,826,165,9
54,824,167,9
55,815,176,9
56,809,182,9
57,802,189,9
58,793,198,9
59,787,202,11
60,778,210,12
