Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,1,1
2,997,2,1
3,996,3,1
4,996,3,1
5,996,3,1
6,995,4,1
7,993,6,1
8,992,7,1
9,988,11,1
10,985,14,1
11,984,15,1
12,982,17,1
13,981,18,1
14,978,21,1
15,976,23,1
16,973,26,1
17,968,31,1
18,963,36,1
19,960,39,1
20,957,42,1
21,953,46,1
22,949,50,1
23,944,55,1
24,942,57,1
25,937,62,1
26,930,69,1
27,930,69,1
28,926,73,1
29,923,75,2
30,921,77,2
31,912,85,3
32,907,90,3
33,902,95,3
34,899,98,3
35,897,99,4
36,895,101,4
37,891,105,4
38,878,118,4
39,871,125,4
40,865,131,4
41,857,139,4
42,849,146,5
43,844,151,5
44,841,154,5
45,837,158,5
46,827,168,5
47,813,182,5
48,805,188,7
49,800,193,7
50,792,201,7
51,782,210,8
52,771,221,8
53,764,226,10
54,757,233,10
55,744,245,11
56,735,254,11
57,722,267,11
58,705,283,12
59,693,295,12
60,688,299,13
