Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,998,2,0
5,998,2,0
6,997,3,0
7,997,3,0
8,994,6,0
9,990,10,0
10,989,11,0
11,988,12,0
12,987,13,0
13,985,15,0
14,984,16,0
15,982,18,0
16,980,20,0
17,978,21,1
18,975,24,1
19,974,25,1
20,971,28,1
21,969,30,1
22,967,32,1
23,961,38,1
24,960,39,1
25,955,44,1
26,953,46,1
27,950,49,1
28,944,55,1
29,942,57,1
30,938,61,1
31,934,65,1
32,932,67,1
33,929,70,1
34,920,79,1
35,917,82,1
36,914,85,1
37,910,89,1
38,908,91,1
39,905,94,1
40,900,99,1
41,893,106,1
42,890,109,1
43,879,120,1
44,874,123,3
45,862,135,3
46,857,138,5
47,851,144,5
48,842,153,5
49,836,158,6
50,828,165,7
51,825,168,7
52,817,174,9
53,809,182,9
54,803,188,9
55,796,195,9
56,789,202,9
57,782,209,9
58,774,217,9
59,767,224,9
60,762,228,10
