Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,991,9,0
3,990,10,0
4,989,11,0
5,989,11,0
6,988,12,0
7,987,13,0
8,984,16,0
9,982,18,0
10,982,18,0
11,980,20,0
12,977,23,0
13,976,24,0
14,976,24,0
15,973,27,0
16,972,28,0
17,969,31,0
18,966,34,0
19,961,39,0
20,959,41,0
21,958,42,0
22,954,46,0
23,952,48,0
24,952,48,0
25,950,49,1
26,947,52,1
27,945,54,1
28,941,58,1
29,937,62,1
30,933,65,2
31,929,69,2
32,926,72,2
33,923,75,2
34,920,78,2
35,917,81,2
36,916,82,2
37,905,93,2
38,900,96,4
39,896,99,5
40,888,107,5
41,881,114,5
42,875,120,5
43,872,122,6
44,864,130,6
45,852,142,6
46,843,151,6
47,833,161,6
48,824,170,6
49,819,175,6
50,812,181,7
51,811,182,7
52,803,190,7
53,791,201,8
54,777,215,8
55,769,222,9
56,763,228,9
57,754,237,9
58,743,248,9
59,734,256,10
60,724,266,10
