Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,992,8,0
3,992,8,0
4,990,10,0
5,990,10,0
6,988,12,0
7,985,15,0
8,984,16,0
9,978,22,0
10,974,26,0
11,972,28,0
12,969,31,0
13,967,33,0
14,966,34,0
15,961,39,0
16,958,42,0
17,956,44,0
18,956,44,0
19,953,46,1
20,947,51,2
21,942,56,2
22,940,58,2
23,937,61,2
24,933,65,2
25,930,68,2
26,922,76,2
27,913,85,2
28,909,89,2
29,905,93,2
30,896,101,3
31,888,109,3
32,886,111,3
33,883,113,4
34,874,120,6
35,865,128,7
36,861,132,7
37,857,136,7
38,854,139,7
39,849,144,7
40,842,151,7
41,836,157,7
42,829,164,7
43,823,169,8
44,815,175,10
45,805,185,10
46,798,192,10
47,789,201,10
48,781,209,10
49,771,219,10
50,760,230,10
51,753,237,10
52,743,246,11
53,732,257,11
54,717,272,11
55,704,284,12
56,690,298,12
57,671,314,15
58,662,321,17
59,650,333,17
60,635,348,17
