Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,994,6,0
6,993,7,0
7,993,7,0
8,991,9,0
9,990,10,0
10,988,12,0
11,987,13,0
12,984,16,0
13,983,17,0
14,982,18,0
15,981,19,0
16,979,21,0
17,976,24,0
18,975,25,0
19,975,25,0
20,971,29,0
21,968,32,0
22,966,34,0
23,962,38,0
24,961,39,0
25,956,43,1
26,952,47,1
27,947,52,1
28,940,59,1
29,938,61,1
30,934,65,1
31,933,65,2
32,931,67,2
33,928,70,2
34,924,74,2
35,922,75,3
36,915,82,3
37,910,87,3
38,898,98,4
39,892,104,4
40,885,111,4
41,883,112,5
42,878,117,5
43,869,126,5
44,862,133,5
45,856,138,6
46,855,139,6
47,848,146,6
48,842,152,6
49,836,158,6
50,830,163,7
51,826,167,7
52,817,176,7
53,811,180,9
54,804,187,9
55,789,202,9
56,776,215,9
57,769,222,9
58,759,231,10
59,744,245,11
60,733,255,12
