Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,997,3,0
5,996,4,0
6,995,5,0
7,995,5,0
8,994,6,0
9,994,6,0
10,992,8,0
11,990,10,0
12,990,10,0
13,988,12,0
14,988,12,0
15,987,13,0
16,985,15,0
17,982,18,0
18,981,19,0
19,981,19,0
20,979,21,0
21,976,24,0
22,974,26,0
23,973,27,0
24,972,28,0
25,969,31,0
26,964,36,0
27,958,42,0
28,957,43,0
29,955,45,0
30,951,48,1
31,949,50,1
32,945,54,1
33,942,57,1
34,933,66,1
35,926,73,1
36,923,76,1
37,919,80,1
38,913,86,1
39,912,86,2
40,908,90,2
41,907,91,2
42,901,97,2
43,898,99,3
44,890,107,3
45,883,113,4
46,878,118,4
47,873,122,5
48,864,130,6
49,861,133,6
50,856,138,6
51,850,143,7
52,843,150,7
53,840,152,8
54,836,155,9
55,827,163,10
56,819,171,10
57,808,182,10
58,802,187,11
59,789,199,12
60,780,208,12
