Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,992,8,0
4,991,9,0
5,988,12,0
6,988,12,0
7,987,13,0
8,983,17,0
9,981,19,0
10,980,20,0
11,978,22,0
12,976,24,0
13,974,26,0
14,970,30,0
15,970,30,0
16,968,32,0
17,967,33,0
18,964,36,0
19,964,36,0
20,959,41,0
21,959,41,0
22,957,43,0
23,954,46,0
24,949,51,0
25,946,54,0
26,944,56,0
27,941,59,0
28,938,62,0
29,935,65,0
30,930,70,0
31,928,72,0
32,920,80,0
33,916,84,0
34,909,91,0
35,902,98,0
36,897,103,0
37,889,111,0
38,882,117,1
39,871,127,2
40,867,130,3
