Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,993,7,0
4,993,6,1
5,992,7,1
6,991,8,1
7,991,8,1
8,989,10,1
9,988,11,1
10,985,14,1
11,983,16,1
12,982,17,1
13,979,20,1
14,976,23,1
15,975,24,1
16,973,26,1
17,970,29,1
18,968,31,1
19,965,33,2
20,962,36,2
21,958,40,2
22,956,42,2
23,951,47,2
24,947,51,2
25,943,55,2
26,935,63,2
27,931,67,2
28,925,73,2
29,921,77,2
30,920,78,2
31,916,81,3
32,912,85,3
33,904,93,3
34,899,97,4
35,895,101,4
36,890,106,4
37,884,111,5
38,879,116,5
39,872,123,5
40,866,129,5
