Time,Healthy,Undetectable,Detectable
0,997,3,0
1,993,7,0
2,991,9,0
3,987,13,0
4,983,17,0
5,981,19,0
6,977,23,0
7,975,25,0
8,974,26,0
9,971,29,0
10,968,32,0
11,962,38,0
12,962,38,0
13,956,44,0
14,949,51,0
15,942,58,0
16,936,63,1
17,928,71,1
18,925,74,1
19,923,76,1
20,917,81,2
21,911,87,2
22,909,89,2
23,904,94,2
24,901,96,3
25,897,100,3
26,891,106,3
27,889,108,3
28,884,113,3
29,877,120,3
30,871,126,3
31,865,132,3
32,858,138,4
33,851,143,6
34,844,150,6
35,832,162,6
36,826,168,6
37,820,173,7
38,809,184,7
39,804,188,8
40,800,192,8
