Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,996,4,0
6,996,4,0
7,994,6,0
8,993,7,0
9,990,10,0
10,990,10,0
11,989,11,0
12,987,13,0
13,985,15,0
14,984,16,0
15,982,18,0
16,982,18,0
17,980,20,0
18,978,22,0
19,977,23,0
20,973,27,0
21,972,28,0
22,966,33,1
23,964,35,1
24,961,38,1
25,959,40,1
26,956,43,1
27,954,45,1
28,953,46,1
29,951,47,2
30,946,52,2
31,940,58,2
32,936,61,3
33,935,62,3
34,934,63,3
35,928,69,3
36,920,77,3
37,914,83,3
38,912,85,3
39,909,88,3
40,904,92,4
