Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,990,10,0
4,988,12,0
5,984,16,0
6,982,18,0
7,980,20,0
8,978,22,0
9,977,23,0
10,977,23,0
11,974,26,0
12,972,28,0
13,970,30,0
14,968,32,0
15,962,38,0
16,962,38,0
17,958,42,0
18,957,43,0
19,956,44,0
20,951,49,0
21,947,53,0
22,944,56,0
23,942,58,0
24,933,67,0
25,927,73,0
26,922,78,0
27,914,86,0
28,911,89,0
29,908,92,0
30,904,96,0
31,900,100,0
32,895,105,0
33,888,112,0
34,884,116,0
35,881,119,0
36,872,128,0
37,866,134,0
38,863,137,0
39,857,142,1
40,851,148,1
