Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,993,7,0
4,989,11,0
5,989,11,0
6,986,14,0
7,983,17,0
8,981,18,1
9,981,17,2
10,980,18,2
11,979,19,2
12,977,21,2
13,977,21,2
14,974,24,2
15,972,26,2
16,971,27,2
17,967,31,2
18,965,33,2
19,963,35,2
20,962,36,2
21,959,38,3
22,958,39,3
23,957,40,3
24,954,43,3
25,951,46,3
26,949,48,3
27,946,51,3
28,944,53,3
29,940,57,3
30,933,64,3
31,932,65,3
32,926,71,3
33,920,77,3
34,915,82,3
35,908,89,3
36,899,98,3
37,896,101,3
38,888,109,3
39,882,115,3
40,875,122,3
