Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,994,6,0
4,994,6,0
5,992,8,0
6,991,9,0
7,990,10,0
8,989,11,0
9,989,11,0
10,987,13,0
11,983,17,0
12,981,19,0
13,979,21,0
14,976,24,0
15,974,26,0
16,970,30,0
17,970,30,0
18,967,32,1
19,962,37,1
20,960,39,1
21,960,39,1
22,958,41,1
23,956,43,1
24,952,47,1
25,948,51,1
26,946,53,1
27,942,57,1
28,939,60,1
29,935,64,1
30,930,69,1
31,929,70,1
32,927,71,2
33,924,73,3
34,919,78,3
35,913,84,3
36,908,89,3
37,905,91,4
38,902,94,4
39,896,100,4
40,885,111,4
