Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,994,6,0
4,993,7,0
5,992,8,0
6,990,10,0
7,988,12,0
8,988,12,0
9,988,12,0
10,984,16,0
11,980,20,0
12,976,24,0
13,976,24,0
14,972,28,0
15,970,30,0
16,967,33,0
17,966,34,0
18,965,35,0
19,963,37,0
20,961,39,0
21,961,39,0
22,959,41,0
23,959,41,0
24,957,43,0
25,952,47,1
26,949,50,1
27,947,52,1
28,942,57,1
29,937,62,1
30,936,63,1
31,929,70,1
32,926,73,1
33,920,79,1
34,912,87,1
35,909,88,3
36,904,93,3
37,900,97,3
38,897,100,3
39,890,107,3
40,888,109,3
