Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,990,10,0
8,988,12,0
9,986,14,0
10,983,17,0
11,981,19,0
12,980,20,0
13,978,22,0
14,976,24,0
15,976,24,0
16,975,25,0
17,973,27,0
18,973,27,0
19,971,29,0
20,969,31,0
21,964,36,0
22,962,38,0
23,960,40,0
24,957,43,0
25,956,44,0
26,953,47,0
27,949,51,0
28,946,54,0
29,943,57,0
30,941,59,0
31,937,63,0
32,934,66,0
33,930,70,0
34,929,71,0
35,925,75,0
36,921,79,0
37,917,83,0
38,910,90,0
39,906,92,2
40,903,95,2
