Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,991,9,0
4,990,10,0
5,989,11,0
6,988,12,0
7,985,15,0
8,984,16,0
9,983,17,0
10,981,19,0
11,978,22,0
12,973,27,0
13,971,29,0
14,965,35,0
15,963,37,0
16,961,39,0
17,959,41,0
18,955,45,0
19,952,48,0
20,951,49,0
21,944,56,0
22,942,58,0
23,937,63,0
24,936,64,0
25,934,65,1
26,932,67,1
27,931,68,1
28,924,75,1
29,919,80,1
30,917,82,1
31,912,87,1
32,908,91,1
33,901,98,1
34,899,100,1
35,895,103,2
36,891,107,2
37,884,113,3
38,880,117,3
39,876,121,3
40,868,129,3
