Time,Healthy,Undetectable,Detectable
0,997,3,0
1,993,7,0
2,992,8,0
3,991,9,0
4,988,12,0
5,988,12,0
6,987,13,0
7,986,14,0
8,984,16,0
9,984,16,0
10,983,17,0
11,981,19,0
12,981,19,0
13,979,21,0
14,979,21,0
15,977,23,0
16,973,27,0
17,966,34,0
18,964,36,0
19,962,38,0
20,959,41,0
21,952,48,0
22,952,48,0
23,950,50,0
24,940,60,0
25,938,62,0
26,933,67,0
27,930,70,0
28,929,70,1
29,924,75,1
30,919,80,1
31,913,86,1
32,904,94,2
33,901,97,2
34,897,99,4
35,892,104,4
36,889,106,5
37,882,113,5
38,877,117,6
39,872,122,6
40,863,131,6
