Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,992,8,0
4,990,10,0
5,987,13,0
6,983,17,0
7,980,20,0
8,978,22,0
9,977,23,0
10,975,25,0
11,971,29,0
12,971,29,0
13,969,31,0
14,967,33,0
15,965,35,0
16,964,36,0
17,961,39,0
18,958,42,0
19,953,47,0
20,951,49,0
21,951,49,0
22,948,52,0
23,942,58,0
24,939,61,0
25,936,64,0
26,933,67,0
27,928,71,1
28,925,73,2
29,920,78,2
30,916,81,3
31,908,89,3
32,906,91,3
33,900,97,3
34,893,104,3
35,888,109,3
36,884,113,3
37,879,118,3
38,873,124,3
39,869,128,3
40,865,132,3
41,857,140,3
42,848,149,3
43,836,161,3
44,826,171,3
45,814,183,3
46,808,189,3
47,801,196,3
48,791,206,3
49,783,214,3
50,769,228,3
