Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,994,6,0
3,992,8,0
4,991,9,0
5,989,11,0
6,989,11,0
7,986,13,1
8,982,17,1
9,979,20,1
10,975,24,1
11,973,26,1
12,972,27,1
13,972,27,1
14,968,31,1
15,967,32,1
16,964,35,1
17,962,37,1
18,960,39,1
19,955,43,2
20,955,43,2
21,953,45,2
22,949,49,2
23,946,52,2
24,944,54,2
25,938,60,2
26,931,67,2
27,925,73,2
28,920,77,3
29,915,82,3
30,911,86,3
31,903,94,3
32,894,103,3
33,885,112,3
34,880,117,3
35,871,126,3
36,864,133,3
37,856,141,3
38,847,149,4
39,837,158,5
40,827,168,5
41,817,178,5
42,806,189,5
43,797,198,5
44,785,210,5
45,780,215,5
46,766,229,5
47,757,238,5
48,750,245,5
49,735,260,5
50,727,267,6
51,714,279,7
52,703,289,8
53,693,296,11
54,685,304,11
55,675,312,13
56,667,319,14
57,652,333,15
58,644,340,16
59,629,354,17
60,613,370,17
