Time,Susceptible,Infected
2.13,12,88
2.135,12,88
2.14,14,86
2.145,14,86
2.15,15,85
2.155,15,85
2.16,14,86
2.165,14,86
2.17,14,86
2.175,13,87
2.18,13,87
2.185,14,86
2.19,15,85
2.195,15,85
2.2,15,85
2.205,15,85
2.21,15,85
2.215,14,86
2.22,14,86
2.225,15,85
2.23,15,85
2.235,16,84
2.24,15,85
2.245,15,85
2.25,15,85
2.255,15,85
2.26,15,85
2.265,14,86
2.27,14,86
2.275,16,84
2.28,15,85
2.285,15,85
2.29,15,85
2.295,15,85
2.3,16,84
2.305,16,84
2.31,16,84
2.315,16,84
2.32,16,84
2.325,14,86
2.33,14,86
2.335,13,87
2.34,13,87
2.345,14,86
2.35,11,89
2.355,11,89
2.36,11,89
2.365,11,89
2.37,11,89
2.375,11,89
2.38,14,86
2.385,14,86
2.39,14,86
2.395,15,85
2.4,16,84
2.405,15,85
2.41,14,86
2.415,14,86
2.42,14,86
2.425,15,85
2.43,12,88
2.435,12,88
2.44,12,88
2.445,12,88
2.45,13,87
2.455,14,86
2.46,14,86
2.465,13,87
2.47,13,87
2.475,13,87
2.48,12,88
2.485,12,88
2.49,12,88
2.495,12,88
2.5,12,88
2.505,13,87
2.51,13,87
2.515,13,87
2.52,12,88
2.525,12,88
2.53,11,89
2.535,12,88
2.54,13,87
2.545,13,87
2.55,13,87
2.555,13,87
2.56,13,87
2.565,13,87
2.57,13,87
2.575,15,85
2.58,15,85
2.585,17,83
2.59,17,83
2.595,17,83
2.6,17,83
2.605,15,85
2.61,14,86
2.615,13,87
2.62,13,87
2.625,13,87
2.63,14,86
2.635,14,86
2.64,14,86
2.645,14,86
2.65,14,86
2.655,15,85
2.66,17,83
2.665,18,82
2.67,17,83
2.675,17,83
2.68,18,82
2.685,20,80
2.69,20,80
2.695,20,80
2.7,19,81
2.705,18,82
2.71,15,85
2.715,14,86
2.72,13,87
2.725,13,87
2.73,15,85
2.735,15,85
2.74,15,85
2.745,15,85
2.75,13,87
2.755,14,86
2.76,13,87
2.765,13,87
2.77,15,85
2.775,15,85
2.78,15,85
2.785,15,85
2.79,16,84
2.795,17,83
2.8,16,84
2.805,15,85
2.81,17,83
2.815,15,85
2.82,13,87
2.825,13,87
2.83,12,88
2.835,13,87
2.84,12,88
2.845,11,89
2.85,11,89
2.855,12,88
2.86,12,88
2.865,12,88
2.87,12,88
2.875,13,87
2.88,13,87
2.885,13,87
2.89,14,86
2.895,13,87
2.9,12,88
2.905,13,87
2.91,13,87
2.915,12,88
2.92,12,88
2.925,12,88
2.93,10,90
2.935,10,90
2.94,9,91
2.945,9,91
2.95,7,93
2.955,7,93
2.96,7,93
2.965,7,93
2.97,6,94
2.975,7,93
2.98,6,94
2.985,6,94
2.99,7,93
2.995,7,93
3,8,92
3.005,7,93
3.01,7,93
3.015,7,93
3.02,7,93
3.025,7,93
3.03,7,93
3.035,6,94
3.04,7,93
3.045,7,93
3.05,7,93
3.055,8,92
3.06,7,93
3.065,6,94
3.07,6,94
3.075,6,94
3.08,6,94
3.085,7,93
3.09,9,91
3.095,10,90
3.1,10,90
3.105,11,89
3.11,11,89
3.115,10,90
3.12,12,88
3.125,12,88
3.13,11,89
3.135,11,89
3.14,12,88
3.145,12,88
3.15,11,89
3.155,11,89
3.16,11,89
3.165,11,89
3.17,11,89
3.175,11,89
3.18,12,88
3.185,12,88
3.19,12,88
3.195,11,89
3.2,12,88
3.205,12,88
3.21,11,89
3.215,11,89
3.22,11,89
3.225,11,89
3.23,13,87
3.235,13,87
3.24,13,87
3.245,12,88
3.25,12,88
3.255,12,88
3.26,12,88
3.265,12,88
3.27,12,88
3.275,14,86
3.28,15,85
3.285,15,85
3.29,17,83
3.295,17,83
3.3,17,83
3.305,17,83
3.31,18,82
3.315,18,82
3.32,19,81
3.325,18,82
3.33,18,82
3.335,19,81
3.34,19,81
3.345,19,81
3.35,19,81
3.355,19,81
3.36,21,79
3.365,22,78
3.37,22,78
3.375,22,78
3.38,23,77
3.385,21,79
3.39,21,79
3.395,22,78
3.4,22,78
3.405,21,79
3.41,20,80
3.415,20,80
3.42,20,80
3.425,21,79
3.43,21,79
3.435,22,78
3.44,21,79
3.445,21,79
3.45,21,79
3.455,21,79
3.46,20,80
3.465,20,80
3.47,20,80
3.475,20,80
3.48,20,80
3.485,20,80
3.49,21,79
3.495,20,80
3.5,20,80
3.505,19,81
3.51,20,80
3.515,20,80
3.52,20,80
3.525,20,80
3.53,20,80
3.535,20,80
3.54,20,80
3.545,20,80
3.55,17,83
3.555,17,83
3.56,17,83
3.565,17,83
3.57,16,84
3.575,15,85
3.58,14,86
3.585,12,88
3.59,12,88
3.595,12,88
3.6,12,88
3.605,11,89
3.61,11,89
3.615,12,88
3.62,13,87
3.625,13,87
3.63,13,87
3.635,14,86
3.64,14,86
3.645,15,85
3.65,17,83
3.655,17,83
3.66,16,84
3.665,16,84
3.67,14,86
3.675,12,88
3.68,12,88
3.685,12,88
3.69,12,88
3.695,13,87
3.7,13,87
3.705,13,87
3.71,13,87
3.715,13,87
3.72,11,89
3.725,11,89
3.73,12,88
3.735,12,88
3.74,11,89
3.745,14,86
3.75,14,86
3.755,14,86
3.76,14,86
3.765,14,86
3.77,13,87
3.775,13,87
3.78,13,87
3.785,15,85
3.79,14,86
3.795,14,86
3.8,12,88
3.805,13,87
3.81,14,86
3.815,14,86
3.82,13,87
3.825,13,87
3.83,14,86
3.835,13,87
3.84,13,87
3.845,11,89
3.85,11,89
3.855,12,88
3.86,12,88
3.865,12,88
3.87,12,88
3.875,12,88
3.88,11,89
3.885,11,89
3.89,12,88
3.895,11,89
3.9,12,88
3.905,12,88
3.91,12,88
3.915,9,91
3.92,8,92
3.925,10,90
3.93,10,90
3.935,10,90
3.94,10,90
3.945,12,88
3.95,12,88
3.955,13,87
3.96,13,87
3.965,13,87
3.97,14,86
3.975,14,86
3.98,15,85
3.985,15,85
3.99,14,86
3.995,14,86
4,14,86
4.005,14,86
4.01,14,86
4.015,15,85
4.02,15,85
4.025,14,86
4.03,13,87
4.035,12,88
4.04,13,87
4.045,11,89
4.05,10,90
4.055,9,91
4.06,9,91
4.065,10,90
4.07,8,92
4.075,8,92
4.08,8,92
4.085,8,92
4.09,9,91
4.095,10,90
4.1,10,90
4.105,10,90
4.11,10,90
4.115,12,88
4.12,11,89
4.125,11,89
4.13,12,88
4.135,11,89
4.14,12,88
4.145,13,87
4.15,13,87
4.155,12,88
4.16,13,87
4.165,13,87
4.17,13,87
4.175,15,85
4.18,15,85
4.185,15,85
4.19,14,86
4.195,15,85
4.2,14,86
4.205,14,86
4.21,15,85
4.215,14,86
4.22,12,88
4.225,14,86
4.23,14,86
4.235,15,85
4.24,14,86
4.245,14,86
4.25,13,87
4.255,13,87
4.26,13,87
4.265,13,87
4.27,12,88
4.275,10,90
4.28,10,90
4.285,11,89
4.29,11,89
4.295,11,89
4.3,11,89
4.305,12,88
4.31,11,89
4.315,11,89
4.32,11,89
4.325,12,88
4.33,12,88
4.335,12,88
4.34,13,87
4.345,12,88
4.35,12,88
4.355,14,86
4.36,15,85
4.365,15,85
4.37,15,85
4.375,13,87
4.38,13,87
4.385,13,87
4.39,14,86
4.395,14,86
4.4,13,87
4.405,12,88
4.41,13,87
4.415,12,88
4.42,12,88
4.425,12,88
4.43,12,88
4.435,12,88
4.44,12,88
4.445,12,88
4.45,12,88
4.455,12,88
4.46,11,89
4.465,12,88
4.47,12,88
4.475,11,89
4.48,12,88
4.485,12,88
4.49,12,88
4.495,12,88
4.5,11,89
4.505,12,88
4.51,12,88
4.515,13,87
4.52,13,87
4.525,13,87
4.53,14,86
4.535,13,87
4.54,13,87
4.545,14,86
4.55,14,86
4.555,13,87
4.56,13,87
4.565,12,88
4.57,12,88
4.575,13,87
4.58,13,87
4.585,12,88
4.59,13,87
4.595,14,86
4.6,14,86
4.605,12,88
4.61,11,89
4.615,12,88
4.62,12,88
4.625,12,88
4.63,12,88
4.635,13,87
4.64,13,87
4.645,13,87
4.65,14,86
4.655,14,86
4.66,14,86
4.665,14,86
4.67,13,87
4.675,13,87
4.68,14,86
4.685,13,87
4.69,13,87
4.695,13,87
4.7,11,89
4.705,12,88
4.71,13,87
4.715,14,86
4.72,13,87
4.725,13,87
4.73,12,88
4.735,12,88
4.74,12,88
4.745,12,88
4.75,13,87
4.755,13,87
4.76,13,87
4.765,13,87
4.77,15,85
4.775,15,85
4.78,15,85
4.785,15,85
4.79,15,85
4.795,15,85
4.8,16,84
4.805,15,85
4.81,16,84
4.815,17,83
4.82,17,83
4.825,17,83
4.83,17,83
4.835,18,82
4.84,20,80
4.845,20,80
4.85,20,80
4.855,19,81
4.86,18,82
4.865,18,82
4.87,18,82
4.875,18,82
4.88,18,82
4.885,19,81
4.89,20,80
4.895,19,81
4.9,19,81
4.905,19,81
4.91,20,80
4.915,21,79
4.92,21,79
4.925,21,79
4.93,21,79
4.935,20,80
4.94,19,81
4.945,20,80
4.95,19,81
4.955,18,82
4.96,19,81
4.965,19,81
4.97,19,81
4.975,19,81
4.98,19,81
4.985,19,81
4.99,17,83
4.995,17,83
5,15,85
5.005,17,83
