Time,Susceptible,Infected
2.13,16,84
2.135,16,84
2.14,16,84
2.145,18,82
2.15,19,81
2.155,18,82
2.16,18,82
2.165,18,82
2.17,16,84
2.175,17,83
2.18,17,83
2.185,17,83
2.19,18,82
2.195,17,83
2.2,17,83
2.205,17,83
2.21,17,83
2.215,18,82
2.22,17,83
2.225,17,83
2.23,16,84
2.235,16,84
2.24,16,84
2.245,16,84
2.25,16,84
2.255,16,84
2.26,16,84
2.265,17,83
2.27,17,83
2.275,17,83
2.28,17,83
2.285,17,83
2.29,17,83
2.295,17,83
2.3,18,82
2.305,17,83
2.31,17,83
2.315,16,84
2.32,15,85
2.325,15,85
2.33,15,85
2.335,15,85
2.34,14,86
2.345,14,86
2.35,14,86
2.355,14,86
2.36,14,86
2.365,14,86
2.37,14,86
2.375,14,86
2.38,15,85
2.385,15,85
2.39,15,85
2.395,15,85
2.4,14,86
2.405,14,86
2.41,15,85
2.415,15,85
2.42,16,84
2.425,15,85
2.43,15,85
2.435,15,85
2.44,15,85
2.445,15,85
2.45,17,83
2.455,18,82
2.46,19,81
2.465,18,82
2.47,18,82
2.475,18,82
2.48,18,82
2.485,19,81
2.49,19,81
2.495,17,83
2.5,17,83
2.505,17,83
2.51,17,83
2.515,19,81
2.52,19,81
2.525,19,81
2.53,19,81
2.535,19,81
2.54,19,81
2.545,17,83
2.55,17,83
2.555,18,82
2.56,17,83
2.565,16,84
2.57,15,85
2.575,15,85
2.58,16,84
2.585,15,85
2.59,15,85
2.595,16,84
2.6,15,85
2.605,17,83
2.61,18,82
2.615,18,82
2.62,17,83
2.625,19,81
2.63,19,81
2.635,19,81
2.64,19,81
2.645,19,81
2.65,19,81
2.655,18,82
2.66,19,81
2.665,19,81
2.67,17,83
2.675,16,84
2.68,15,85
2.685,15,85
2.69,15,85
2.695,15,85
2.7,13,87
2.705,13,87
2.71,13,87
2.715,13,87
2.72,12,88
2.725,12,88
2.73,13,87
2.735,14,86
2.74,13,87
2.745,13,87
2.75,12,88
2.755,11,89
2.76,9,91
2.765,11,89
2.77,11,89
2.775,11,89
2.78,11,89
2.785,9,91
2.79,9,91
2.795,9,91
2.8,10,90
2.805,9,91
2.81,9,91
2.815,9,91
2.82,9,91
2.825,9,91
2.83,10,90
2.835,10,90
2.84,11,89
2.845,11,89
2.85,11,89
2.855,12,88
2.86,12,88
2.865,12,88
2.87,13,87
2.875,11,89
2.88,11,89
2.885,11,89
2.89,11,89
2.895,11,89
2.9,11,89
2.905,11,89
2.91,12,88
2.915,13,87
2.92,13,87
2.925,13,87
2.93,13,87
2.935,15,85
2.94,14,86
2.945,15,85
2.95,16,84
2.955,16,84
2.96,16,84
2.965,15,85
2.97,15,85
2.975,16,84
2.98,17,83
2.985,17,83
2.99,15,85
2.995,16,84
3,16,84
3.005,17,83
3.01,18,82
3.015,18,82
3.02,17,83
3.025,17,83
3.03,17,83
3.035,16,84
3.04,16,84
3.045,15,85
3.05,18,82
3.055,18,82
3.06,19,81
3.065,18,82
3.07,17,83
3.075,18,82
3.08,16,84
3.085,16,84
3.09,15,85
3.095,15,85
3.1,15,85
3.105,15,85
3.11,16,84
3.115,14,86
3.12,13,87
3.125,12,88
3.13,11,89
3.135,13,87
3.14,13,87
3.145,12,88
3.15,12,88
3.155,12,88
3.16,11,89
3.165,10,90
3.17,9,91
3.175,10,90
3.18,10,90
3.185,10,90
3.19,11,89
3.195,12,88
3.2,14,86
3.205,13,87
3.21,13,87
3.215,15,85
3.22,16,84
3.225,15,85
3.23,14,86
3.235,14,86
3.24,14,86
3.245,15,85
3.25,15,85
3.255,15,85
3.26,14,86
3.265,14,86
3.27,15,85
3.275,15,85
3.28,17,83
3.285,18,82
3.29,18,82
3.295,19,81
3.3,19,81
3.305,18,82
3.31,18,82
3.315,18,82
3.32,16,84
3.325,18,82
3.33,18,82
3.335,18,82
3.34,18,82
3.345,18,82
3.35,18,82
3.355,17,83
3.36,18,82
3.365,17,83
3.37,16,84
3.375,16,84
3.38,16,84
3.385,13,87
3.39,13,87
3.395,13,87
3.4,13,87
3.405,15,85
3.41,14,86
3.415,14,86
3.42,14,86
3.425,14,86
3.43,14,86
3.435,14,86
3.44,14,86
3.445,13,87
3.45,13,87
3.455,14,86
3.46,13,87
3.465,13,87
3.47,14,86
3.475,14,86
3.48,15,85
3.485,16,84
3.49,16,84
3.495,15,85
3.5,16,84
3.505,15,85
3.51,15,85
3.515,16,84
3.52,16,84
3.525,16,84
3.53,16,84
3.535,16,84
3.54,16,84
3.545,17,83
3.55,18,82
3.555,18,82
3.56,18,82
3.565,17,83
3.57,18,82
3.575,18,82
3.58,18,82
3.585,16,84
3.59,15,85
3.595,15,85
3.6,16,84
3.605,16,84
3.61,15,85
3.615,15,85
3.62,17,83
3.625,17,83
3.63,18,82
3.635,18,82
3.64,18,82
3.645,18,82
3.65,18,82
3.655,18,82
3.66,18,82
3.665,17,83
3.67,16,84
3.675,15,85
3.68,14,86
3.685,14,86
3.69,15,85
3.695,15,85
3.7,15,85
3.705,14,86
3.71,15,85
3.715,16,84
3.72,16,84
3.725,16,84
3.73,15,85
3.735,15,85
3.74,15,85
3.745,15,85
3.75,15,85
3.755,16,84
3.76,16,84
3.765,16,84
3.77,17,83
3.775,17,83
3.78,16,84
3.785,16,84
3.79,15,85
3.795,14,86
3.8,14,86
3.805,14,86
3.81,16,84
3.815,18,82
3.82,18,82
3.825,19,81
3.83,19,81
3.835,18,82
3.84,18,82
3.845,17,83
3.85,17,83
3.855,17,83
3.86,16,84
3.865,16,84
3.87,17,83
3.875,16,84
3.88,15,85
3.885,15,85
3.89,16,84
3.895,15,85
3.9,15,85
3.905,15,85
3.91,15,85
3.915,14,86
3.92,14,86
3.925,15,85
3.93,15,85
3.935,15,85
3.94,15,85
3.945,14,86
3.95,14,86
3.955,15,85
3.96,15,85
3.965,16,84
3.97,15,85
3.975,14,86
3.98,16,84
3.985,17,83
3.99,18,82
3.995,18,82
4,18,82
4.005,18,82
4.01,17,83
4.015,16,84
4.02,16,84
4.025,16,84
4.03,15,85
4.035,15,85
4.04,15,85
4.045,15,85
4.05,16,84
4.055,16,84
4.06,16,84
4.065,15,85
4.07,15,85
4.075,15,85
4.08,15,85
4.085,13,87
4.09,12,88
4.095,12,88
4.1,11,89
4.105,11,89
4.11,12,88
4.115,12,88
4.12,12,88
4.125,12,88
4.13,12,88
4.135,13,87
4.14,13,87
4.145,14,86
4.15,15,85
4.155,14,86
4.16,14,86
4.165,13,87
4.17,13,87
4.175,14,86
4.18,14,86
4.185,13,87
4.19,12,88
4.195,12,88
4.2,14,86
4.205,14,86
4.21,14,86
4.215,13,87
4.22,14,86
4.225,13,87
4.23,13,87
4.235,15,85
4.24,15,85
4.245,15,85
4.25,15,85
4.255,14,86
4.26,15,85
4.265,14,86
4.27,18,82
4.275,17,83
4.28,18,82
4.285,17,83
4.29,16,84
4.295,16,84
4.3,17,83
4.305,17,83
4.31,17,83
4.315,18,82
4.32,18,82
4.325,18,82
4.33,17,83
4.335,17,83
4.34,17,83
4.345,16,84
4.35,13,87
4.355,13,87
4.36,13,87
4.365,14,86
4.37,13,87
4.375,12,88
4.38,12,88
4.385,12,88
4.39,12,88
4.395,10,90
4.4,10,90
4.405,10,90
4.41,9,91
4.415,10,90
4.42,10,90
4.425,11,89
4.43,11,89
4.435,11,89
4.44,10,90
4.445,10,90
4.45,10,90
4.455,9,91
4.46,9,91
4.465,9,91
4.47,12,88
4.475,13,87
4.48,12,88
4.485,13,87
4.49,14,86
4.495,12,88
4.5,12,88
4.505,12,88
4.51,12,88
4.515,11,89
4.52,11,89
4.525,12,88
4.53,11,89
4.535,14,86
4.54,14,86
4.545,15,85
4.55,15,85
4.555,16,84
4.56,17,83
4.565,17,83
4.57,17,83
4.575,15,85
4.58,14,86
4.585,15,85
4.59,15,85
4.595,16,84
4.6,15,85
4.605,16,84
4.61,14,86
4.615,13,87
4.62,14,86
4.625,14,86
4.63,13,87
4.635,13,87
4.64,17,83
4.645,16,84
4.65,17,83
4.655,15,85
4.66,15,85
4.665,15,85
4.67,14,86
4.675,14,86
4.68,14,86
4.685,13,87
4.69,13,87
4.695,12,88
4.7,12,88
4.705,12,88
4.71,12,88
4.715,12,88
4.72,11,89
4.725,10,90
4.73,10,90
4.735,11,89
4.74,11,89
4.745,11,89
4.75,11,89
4.755,11,89
4.76,12,88
4.765,12,88
4.77,13,87
4.775,13,87
4.78,13,87
4.785,12,88
4.79,12,88
4.795,13,87
4.8,13,87
4.805,13,87
4.81,14,86
4.815,12,88
4.82,12,88
4.825,13,87
4.83,15,85
4.835,16,84
4.84,16,84
4.845,16,84
4.85,16,84
4.855,16,84
4.86,17,83
4.865,16,84
4.87,15,85
4.875,16,84
4.88,15,85
4.885,16,84
4.89,15,85
4.895,15,85
4.9,15,85
4.905,15,85
4.91,15,85
4.915,15,85
4.92,15,85
4.925,15,85
4.93,15,85
4.935,16,84
4.94,18,82
4.945,17,83
4.95,18,82
4.955,18,82
4.96,17,83
4.965,17,83
4.97,15,85
4.975,16,84
4.98,16,84
4.985,17,83
4.99,17,83
4.995,18,82
5,18,82
5.005,17,83
