Time,Susceptible,Infected
2.13,12,88
2.135,12,88
2.14,12,88
2.145,11,89
2.15,11,89
2.155,10,90
2.16,11,89
2.165,11,89
2.17,11,89
2.175,11,89
2.18,11,89
2.185,11,89
2.19,11,89
2.195,11,89
2.2,11,89
2.205,11,89
2.21,10,90
2.215,9,91
2.22,9,91
2.225,8,92
2.23,9,91
2.235,9,91
2.24,9,91
2.245,8,92
2.25,9,91
2.255,9,91
2.26,9,91
2.265,10,90
2.27,10,90
2.275,10,90
2.28,11,89
2.285,11,89
2.29,13,87
2.295,14,86
2.3,13,87
2.305,13,87
2.31,14,86
2.315,12,88
2.32,12,88
2.325,12,88
2.33,11,89
2.335,10,90
2.34,10,90
2.345,10,90
2.35,11,89
2.355,11,89
2.36,12,88
2.365,11,89
2.37,11,89
2.375,10,90
2.38,10,90
2.385,10,90
2.39,9,91
2.395,9,91
2.4,9,91
2.405,10,90
2.41,12,88
2.415,12,88
2.42,12,88
2.425,11,89
2.43,11,89
2.435,10,90
2.44,10,90
2.445,10,90
2.45,12,88
2.455,11,89
2.46,11,89
2.465,11,89
2.47,12,88
2.475,12,88
2.48,12,88
2.485,11,89
2.49,13,87
2.495,12,88
2.5,12,88
2.505,13,87
2.51,13,87
2.515,12,88
2.52,12,88
2.525,10,90
2.53,10,90
2.535,8,92
2.54,9,91
2.545,8,92
2.55,10,90
2.555,11,89
2.56,11,89
2.565,12,88
2.57,13,87
2.575,11,89
2.58,12,88
2.585,14,86
2.59,14,86
2.595,14,86
2.6,14,86
2.605,15,85
2.61,16,84
2.615,16,84
2.62,16,84
2.625,14,86
2.63,14,86
2.635,14,86
2.64,12,88
2.645,12,88
2.65,12,88
2.655,12,88
2.66,13,87
2.665,12,88
2.67,12,88
2.675,13,87
2.68,12,88
2.685,12,88
2.69,12,88
2.695,11,89
2.7,11,89
2.705,11,89
2.71,11,89
2.715,10,90
2.72,10,90
2.725,10,90
2.73,11,89
2.735,10,90
2.74,9,91
2.745,9,91
2.75,8,92
2.755,8,92
2.76,7,93
2.765,8,92
2.77,9,91
2.775,9,91
2.78,9,91
2.785,9,91
2.79,9,91
2.795,9,91
2.8,10,90
2.805,11,89
2.81,11,89
2.815,11,89
2.82,11,89
2.825,11,89
2.83,11,89
2.835,10,90
2.84,11,89
2.845,13,87
2.85,13,87
2.855,13,87
2.86,13,87
2.865,14,86
2.87,13,87
2.875,13,87
2.88,14,86
2.885,13,87
2.89,14,86
2.895,14,86
2.9,14,86
2.905,15,85
2.91,15,85
2.915,15,85
2.92,15,85
2.925,17,83
2.93,17,83
2.935,17,83
2.94,18,82
2.945,18,82
2.95,17,83
2.955,17,83
2.96,16,84
2.965,17,83
2.97,17,83
2.975,16,84
2.98,16,84
2.985,16,84
2.99,15,85
2.995,15,85
3,15,85
3.005,15,85
3.01,15,85
3.015,15,85
3.02,16,84
3.025,16,84
3.03,17,83
3.035,18,82
3.04,18,82
3.045,18,82
3.05,17,83
3.055,17,83
3.06,17,83
3.065,17,83
3.07,16,84
3.075,15,85
3.08,15,85
3.085,16,84
3.09,15,85
3.095,14,86
3.1,13,87
3.105,14,86
3.11,15,85
3.115,16,84
3.12,15,85
3.125,15,85
3.13,16,84
3.135,16,84
3.14,17,83
3.145,17,83
3.15,17,83
3.155,16,84
3.16,16,84
3.165,16,84
3.17,16,84
3.175,16,84
3.18,16,84
3.185,17,83
3.19,17,83
3.195,16,84
3.2,17,83
3.205,19,81
3.21,16,84
3.215,18,82
3.22,17,83
3.225,18,82
3.23,17,83
3.235,17,83
3.24,15,85
3.245,15,85
3.25,15,85
3.255,13,87
3.26,14,86
3.265,13,87
3.27,13,87
3.275,13,87
3.28,13,87
3.285,12,88
3.29,14,86
3.295,14,86
3.3,14,86
3.305,14,86
3.31,16,84
3.315,14,86
3.32,15,85
3.325,15,85
3.33,15,85
3.335,15,85
3.34,14,86
3.345,14,86
3.35,14,86
3.355,14,86
3.36,14,86
3.365,14,86
3.37,14,86
3.375,14,86
3.38,16,84
3.385,16,84
3.39,16,84
3.395,15,85
3.4,16,84
3.405,17,83
3.41,17,83
3.415,16,84
3.42,16,84
3.425,15,85
3.43,15,85
3.435,17,83
3.44,18,82
3.445,18,82
3.45,18,82
3.455,17,83
3.46,18,82
3.465,15,85
3.47,14,86
3.475,13,87
3.48,15,85
3.485,15,85
3.49,14,86
3.495,15,85
3.5,16,84
3.505,15,85
3.51,15,85
3.515,15,85
3.52,18,82
3.525,18,82
3.53,18,82
3.535,19,81
3.54,20,80
3.545,21,79
3.55,22,78
3.555,20,80
3.56,20,80
3.565,20,80
3.57,20,80
3.575,20,80
3.58,19,81
3.585,17,83
3.59,17,83
3.595,17,83
3.6,16,84
3.605,16,84
3.61,13,87
3.615,14,86
3.62,15,85
3.625,15,85
3.63,15,85
3.635,15,85
3.64,14,86
3.645,14,86
3.65,14,86
3.655,13,87
3.66,13,87
3.665,13,87
3.67,14,86
3.675,15,85
3.68,15,85
3.685,15,85
3.69,15,85
3.695,15,85
3.7,14,86
3.705,13,87
3.71,13,87
3.715,14,86
3.72,14,86
3.725,14,86
3.73,17,83
3.735,17,83
3.74,18,82
3.745,19,81
3.75,18,82
3.755,18,82
3.76,17,83
3.765,16,84
3.77,14,86
3.775,14,86
3.78,14,86
3.785,14,86
3.79,15,85
3.795,15,85
3.8,16,84
3.805,17,83
3.81,17,83
3.815,16,84
3.82,15,85
3.825,14,86
3.83,15,85
3.835,15,85
3.84,17,83
3.845,17,83
3.85,17,83
3.855,16,84
3.86,15,85
3.865,15,85
3.87,15,85
3.875,15,85
3.88,15,85
3.885,15,85
3.89,15,85
3.895,15,85
3.9,14,86
3.905,13,87
3.91,12,88
3.915,13,87
3.92,15,85
3.925,15,85
3.93,15,85
3.935,14,86
3.94,12,88
3.945,12,88
3.95,12,88
3.955,12,88
3.96,12,88
3.965,12,88
3.97,12,88
3.975,12,88
3.98,13,87
3.985,12,88
3.99,15,85
3.995,14,86
4,14,86
4.005,13,87
4.01,12,88
4.015,12,88
4.02,13,87
4.025,13,87
4.03,13,87
4.035,13,87
4.04,11,89
4.045,11,89
4.05,11,89
4.055,11,89
4.06,11,89
4.065,10,90
4.07,10,90
4.075,10,90
4.08,10,90
4.085,12,88
4.09,11,89
4.095,11,89
4.1,11,89
4.105,10,90
4.11,12,88
4.115,12,88
4.12,12,88
4.125,13,87
4.13,13,87
4.135,13,87
4.14,13,87
4.145,15,85
4.15,15,85
4.155,13,87
4.16,14,86
4.165,14,86
4.17,13,87
4.175,13,87
4.18,14,86
4.185,14,86
4.19,14,86
4.195,18,82
4.2,19,81
4.205,19,81
4.21,19,81
4.215,18,82
4.22,17,83
4.225,17,83
4.23,16,84
4.235,16,84
4.24,15,85
4.245,15,85
4.25,15,85
4.255,15,85
4.26,15,85
4.265,17,83
4.27,16,84
4.275,15,85
4.28,15,85
4.285,16,84
4.29,15,85
4.295,14,86
4.3,14,86
4.305,14,86
4.31,14,86
4.315,15,85
4.32,15,85
4.325,16,84
4.33,16,84
4.335,17,83
4.34,17,83
4.345,15,85
4.35,15,85
4.355,16,84
4.36,14,86
4.365,14,86
4.37,14,86
4.375,13,87
4.38,13,87
4.385,12,88
4.39,13,87
4.395,14,86
4.4,14,86
4.405,13,87
4.41,13,87
4.415,14,86
4.42,14,86
4.425,15,85
4.43,14,86
4.435,14,86
4.44,15,85
4.445,15,85
4.45,14,86
4.455,14,86
4.46,13,87
4.465,12,88
4.47,12,88
4.475,13,87
4.48,13,87
4.485,14,86
4.49,14,86
4.495,14,86
4.5,13,87
4.505,12,88
4.51,11,89
4.515,13,87
4.52,13,87
4.525,13,87
4.53,13,87
4.535,12,88
4.54,11,89
4.545,11,89
4.55,10,90
4.555,10,90
4.56,10,90
4.565,10,90
4.57,11,89
4.575,11,89
4.58,12,88
4.585,11,89
4.59,11,89
4.595,11,89
4.6,12,88
4.605,12,88
4.61,13,87
4.615,13,87
4.62,14,86
4.625,16,84
4.63,17,83
4.635,17,83
4.64,17,83
4.645,16,84
4.65,16,84
4.655,17,83
4.66,16,84
4.665,17,83
4.67,17,83
4.675,17,83
4.68,19,81
4.685,20,80
4.69,19,81
4.695,18,82
4.7,17,83
4.705,16,84
4.71,16,84
4.715,15,85
4.72,14,86
4.725,14,86
4.73,15,85
4.735,15,85
4.74,14,86
4.745,14,86
4.75,14,86
4.755,15,85
4.76,15,85
4.765,14,86
4.77,15,85
4.775,15,85
4.78,15,85
4.785,15,85
4.79,16,84
4.795,16,84
4.8,17,83
4.805,17,83
4.81,17,83
4.815,15,85
4.82,14,86
4.825,13,87
4.83,13,87
4.835,12,88
4.84,12,88
4.845,12,88
4.85,11,89
4.855,10,90
4.86,11,89
4.865,11,89
4.87,11,89
4.875,10,90
4.88,10,90
4.885,9,91
4.89,10,90
4.895,10,90
4.9,10,90
4.905,10,90
4.91,9,91
4.915,9,91
4.92,9,91
4.925,9,91
4.93,10,90
4.935,9,91
4.94,8,92
4.945,8,92
4.95,8,92
4.955,9,91
4.96,9,91
4.965,9,91
4.97,9,91
4.975,8,92
4.98,8,92
4.985,8,92
4.99,8,92
4.995,8,92
5,8,92
5.005,9,91
