Time,Susceptible,Infected
2.13,21,79
2.135,20,80
2.14,20,80
2.145,20,80
2.15,21,79
2.155,21,79
2.16,21,79
2.165,21,79
2.17,21,79
2.175,21,79
2.18,19,81
2.185,19,81
2.19,20,80
2.195,20,80
2.2,19,81
2.205,19,81
2.21,19,81
2.215,18,82
2.22,14,86
2.225,13,87
2.23,13,87
2.235,13,87
2.24,12,88
2.245,12,88
2.25,11,89
2.255,11,89
2.26,10,90
2.265,10,90
2.27,10,90
2.275,10,90
2.28,10,90
2.285,9,91
2.29,9,91
2.295,10,90
2.3,10,90
2.305,10,90
2.31,10,90
2.315,9,91
2.32,10,90
2.325,10,90
2.33,10,90
2.335,10,90
2.34,11,89
2.345,10,90
2.35,10,90
2.355,10,90
2.36,11,89
2.365,11,89
2.37,10,90
2.375,8,92
2.38,7,93
2.385,6,94
2.39,5,95
2.395,6,94
2.4,5,95
2.405,5,95
2.41,6,94
2.415,6,94
2.42,6,94
2.425,6,94
2.43,6,94
2.435,6,94
2.44,7,93
2.445,7,93
2.45,8,92
2.455,8,92
2.46,8,92
2.465,8,92
2.47,9,91
2.475,9,91
2.48,9,91
2.485,9,91
2.49,10,90
2.495,12,88
2.5,12,88
2.505,13,87
2.51,12,88
2.515,13,87
2.52,13,87
2.525,14,86
2.53,14,86
2.535,15,85
2.54,15,85
2.545,15,85
2.55,14,86
2.555,12,88
2.56,12,88
2.565,10,90
2.57,11,89
2.575,9,91
2.58,10,90
2.585,11,89
2.59,10,90
2.595,14,86
2.6,13,87
2.605,12,88
2.61,12,88
2.615,13,87
2.62,16,84
2.625,15,85
2.63,16,84
2.635,17,83
2.64,18,82
2.645,19,81
2.65,19,81
2.655,18,82
2.66,17,83
2.665,18,82
2.67,18,82
2.675,18,82
2.68,18,82
2.685,19,81
2.69,19,81
2.695,18,82
2.7,18,82
2.705,17,83
2.71,16,84
2.715,16,84
2.72,16,84
2.725,15,85
2.73,15,85
2.735,14,86
2.74,14,86
2.745,15,85
2.75,14,86
2.755,16,84
2.76,17,83
2.765,17,83
2.77,17,83
2.775,17,83
2.78,17,83
2.785,17,83
2.79,18,82
2.795,19,81
2.8,19,81
2.805,18,82
2.81,19,81
2.815,20,80
2.82,21,79
2.825,22,78
2.83,22,78
2.835,21,79
2.84,19,81
2.845,20,80
2.85,19,81
2.855,19,81
2.86,20,80
2.865,19,81
2.87,19,81
2.875,19,81
2.88,17,83
2.885,19,81
2.89,17,83
2.895,17,83
2.9,17,83
2.905,19,81
2.91,18,82
2.915,20,80
2.92,21,79
2.925,21,79
2.93,21,79
2.935,20,80
2.94,19,81
2.945,19,81
2.95,20,80
2.955,21,79
2.96,22,78
2.965,22,78
2.97,25,75
2.975,24,76
2.98,24,76
2.985,23,77
2.99,22,78
2.995,22,78
3,22,78
3.005,21,79
3.01,21,79
3.015,21,79
3.02,21,79
3.025,20,80
3.03,22,78
3.035,22,78
3.04,21,79
3.045,21,79
3.05,21,79
3.055,21,79
3.06,20,80
3.065,20,80
3.07,20,80
3.075,20,80
3.08,19,81
3.085,20,80
3.09,20,80
3.095,18,82
3.1,17,83
3.105,17,83
3.11,17,83
3.115,17,83
3.12,16,84
3.125,16,84
3.13,20,80
3.135,22,78
3.14,21,79
3.145,19,81
3.15,19,81
3.155,18,82
3.16,19,81
3.165,18,82
3.17,18,82
3.175,19,81
3.18,20,80
3.185,19,81
3.19,19,81
3.195,19,81
3.2,19,81
3.205,18,82
3.21,18,82
3.215,17,83
3.22,18,82
3.225,16,84
3.23,17,83
3.235,17,83
3.24,17,83
3.245,17,83
3.25,17,83
3.255,16,84
3.26,17,83
3.265,17,83
3.27,18,82
3.275,18,82
3.28,18,82
3.285,19,81
3.29,18,82
3.295,18,82
3.3,19,81
3.305,19,81
3.31,18,82
3.315,17,83
3.32,17,83
3.325,19,81
3.33,18,82
3.335,17,83
3.34,18,82
3.345,18,82
3.35,17,83
3.355,17,83
3.36,19,81
3.365,18,82
3.37,18,82
3.375,19,81
3.38,21,79
3.385,21,79
3.39,21,79
3.395,21,79
3.4,22,78
3.405,21,79
3.41,21,79
3.415,21,79
3.42,22,78
3.425,22,78
3.43,22,78
3.435,20,80
3.44,19,81
3.445,19,81
3.45,20,80
3.455,20,80
3.46,21,79
3.465,22,78
3.47,23,77
3.475,23,77
3.48,22,78
3.485,21,79
3.49,21,79
3.495,18,82
3.5,18,82
3.505,17,83
3.51,15,85
3.515,14,86
3.52,14,86
3.525,16,84
3.53,16,84
3.535,14,86
3.54,14,86
3.545,15,85
3.55,16,84
3.555,18,82
3.56,18,82
3.565,18,82
3.57,21,79
3.575,21,79
3.58,21,79
3.585,22,78
3.59,22,78
3.595,22,78
3.6,21,79
3.605,21,79
3.61,21,79
3.615,21,79
3.62,19,81
3.625,18,82
3.63,18,82
3.635,16,84
3.64,16,84
3.645,16,84
3.65,16,84
3.655,13,87
3.66,12,88
3.665,12,88
3.67,13,87
3.675,13,87
3.68,13,87
3.685,13,87
3.69,13,87
3.695,11,89
3.7,11,89
3.705,12,88
3.71,12,88
3.715,13,87
3.72,11,89
3.725,11,89
3.73,10,90
3.735,11,89
3.74,10,90
3.745,8,92
3.75,10,90
3.755,8,92
3.76,7,93
3.765,7,93
3.77,7,93
3.775,7,93
3.78,7,93
3.785,7,93
3.79,7,93
3.795,7,93
3.8,6,94
3.805,6,94
3.81,8,92
3.815,9,91
3.82,9,91
3.825,9,91
3.83,10,90
3.835,12,88
3.84,11,89
3.845,12,88
3.85,12,88
3.855,14,86
3.86,14,86
3.865,14,86
3.87,14,86
3.875,14,86
3.88,14,86
3.885,13,87
3.89,13,87
3.895,13,87
3.9,13,87
3.905,12,88
3.91,12,88
3.915,13,87
3.92,13,87
3.925,13,87
3.93,13,87
3.935,13,87
3.94,13,87
3.945,12,88
3.95,13,87
3.955,13,87
3.96,12,88
3.965,12,88
3.97,10,90
3.975,10,90
3.98,10,90
3.985,10,90
3.99,9,91
3.995,8,92
4,8,92
4.005,9,91
4.01,9,91
4.015,9,91
4.02,9,91
4.025,9,91
4.03,10,90
4.035,9,91
4.04,10,90
4.045,10,90
4.05,10,90
4.055,10,90
4.06,10,90
4.065,11,89
4.07,10,90
4.075,10,90
4.08,12,88
4.085,12,88
4.09,11,89
4.095,10,90
4.1,10,90
4.105,13,87
4.11,14,86
4.115,14,86
4.12,15,85
4.125,15,85
4.13,14,86
4.135,14,86
4.14,15,85
4.145,15,85
4.15,15,85
4.155,15,85
4.16,15,85
4.165,16,84
4.17,14,86
4.175,14,86
4.18,14,86
4.185,13,87
4.19,14,86
4.195,14,86
4.2,12,88
4.205,11,89
4.21,11,89
4.215,12,88
4.22,12,88
4.225,12,88
4.23,13,87
4.235,12,88
4.24,10,90
4.245,10,90
4.25,9,91
4.255,10,90
4.26,10,90
4.265,11,89
4.27,11,89
4.275,11,89
4.28,11,89
4.285,11,89
4.29,9,91
4.295,10,90
4.3,10,90
4.305,10,90
4.31,11,89
4.315,11,89
4.32,11,89
4.325,11,89
4.33,11,89
4.335,12,88
4.34,11,89
4.345,13,87
4.35,12,88
4.355,12,88
4.36,11,89
4.365,12,88
4.37,13,87
4.375,14,86
4.38,15,85
4.385,15,85
4.39,15,85
4.395,15,85
4.4,14,86
4.405,14,86
4.41,15,85
4.415,14,86
4.42,16,84
4.425,17,83
4.43,16,84
4.435,16,84
4.44,16,84
4.445,17,83
4.45,16,84
4.455,17,83
4.46,17,83
4.465,16,84
4.47,16,84
4.475,17,83
4.48,18,82
4.485,17,83
4.49,15,85
4.495,16,84
4.5,17,83
4.505,16,84
4.51,17,83
4.515,17,83
4.52,17,83
4.525,17,83
4.53,17,83
4.535,16,84
4.54,16,84
4.545,14,86
4.55,13,87
4.555,13,87
4.56,13,87
4.565,12,88
4.57,12,88
4.575,14,86
4.58,13,87
4.585,13,87
4.59,14,86
4.595,15,85
4.6,15,85
4.605,14,86
4.61,14,86
4.615,13,87
4.62,12,88
4.625,12,88
4.63,12,88
4.635,12,88
4.64,11,89
4.645,10,90
4.65,9,91
4.655,9,91
4.66,7,93
4.665,8,92
4.67,9,91
4.675,8,92
4.68,9,91
4.685,9,91
4.69,9,91
4.695,9,91
4.7,12,88
4.705,12,88
4.71,11,89
4.715,11,89
4.72,13,87
4.725,12,88
4.73,12,88
4.735,12,88
4.74,11,89
4.745,11,89
4.75,11,89
4.755,11,89
4.76,11,89
4.765,11,89
4.77,11,89
4.775,11,89
4.78,9,91
4.785,10,90
4.79,9,91
4.795,10,90
4.8,10,90
4.805,9,91
4.81,9,91
4.815,9,91
4.82,9,91
4.825,9,91
4.83,9,91
4.835,9,91
4.84,10,90
4.845,11,89
4.85,11,89
4.855,12,88
4.86,12,88
4.865,12,88
4.87,12,88
4.875,11,89
4.88,11,89
4.885,10,90
4.89,10,90
4.895,10,90
4.9,10,90
4.905,11,89
4.91,10,90
4.915,10,90
4.92,10,90
4.925,10,90
4.93,10,90
4.935,10,90
4.94,11,89
4.945,11,89
4.95,12,88
4.955,12,88
4.96,12,88
4.965,14,86
4.97,16,84
4.975,17,83
4.98,17,83
4.985,15,85
4.99,15,85
4.995,15,85
5,15,85
5.005,15,85
