Time,Susceptible,Infected
2.13,16,84
2.135,14,86
2.14,15,85
2.145,14,86
2.15,13,87
2.155,13,87
2.16,14,86
2.165,15,85
2.17,13,87
2.175,13,87
2.18,14,86
2.185,13,87
2.19,12,88
2.195,13,87
2.2,12,88
2.205,12,88
2.21,10,90
2.215,10,90
2.22,10,90
2.225,10,90
2.23,11,89
2.235,13,87
2.24,13,87
2.245,12,88
2.25,13,87
2.255,14,86
2.26,15,85
2.265,15,85
2.27,15,85
2.275,15,85
2.28,16,84
2.285,16,84
2.29,16,84
2.295,15,85
2.3,14,86
2.305,12,88
2.31,11,89
2.315,13,87
2.32,14,86
2.325,14,86
2.33,15,85
2.335,14,86
2.34,14,86
2.345,14,86
2.35,11,89
2.355,11,89
2.36,11,89
2.365,11,89
2.37,11,89
2.375,11,89
2.38,11,89
2.385,12,88
2.39,11,89
2.395,11,89
2.4,11,89
2.405,11,89
2.41,10,90
2.415,12,88
2.42,12,88
2.425,13,87
2.43,13,87
2.435,13,87
2.44,13,87
2.445,12,88
2.45,13,87
2.455,13,87
2.46,12,88
2.465,12,88
2.47,12,88
2.475,12,88
2.48,12,88
2.485,11,89
2.49,11,89
2.495,13,87
2.5,14,86
2.505,14,86
2.51,13,87
2.515,13,87
2.52,12,88
2.525,13,87
2.53,12,88
2.535,11,89
2.54,10,90
2.545,9,91
2.55,9,91
2.555,9,91
2.56,11,89
2.565,11,89
2.57,11,89
2.575,7,93
2.58,7,93
2.585,7,93
2.59,7,93
2.595,7,93
2.6,7,93
2.605,7,93
2.61,7,93
2.615,7,93
2.62,8,92
2.625,10,90
2.63,10,90
2.635,10,90
2.64,10,90
2.645,10,90
2.65,10,90
2.655,10,90
2.66,9,91
2.665,8,92
2.67,8,92
2.675,8,92
2.68,8,92
2.685,9,91
2.69,9,91
2.695,9,91
2.7,9,91
2.705,9,91
2.71,10,90
2.715,10,90
2.72,9,91
2.725,9,91
2.73,8,92
2.735,8,92
2.74,8,92
2.745,8,92
2.75,7,93
2.755,7,93
2.76,6,94
2.765,6,94
2.77,5,95
2.775,4,96
2.78,2,98
2.785,2,98
2.79,2,98
2.795,2,98
2.8,2,98
2.805,3,97
2.81,4,96
2.815,4,96
2.82,3,97
2.825,3,97
2.83,4,96
2.835,4,96
2.84,4,96
2.845,5,95
2.85,4,96
2.855,5,95
2.86,5,95
2.865,6,94
2.87,5,95
2.875,5,95
2.88,5,95
2.885,5,95
2.89,5,95
2.895,5,95
2.9,5,95
2.905,5,95
2.91,4,96
2.915,5,95
2.92,6,94
2.925,6,94
2.93,7,93
2.935,7,93
2.94,7,93
2.945,7,93
2.95,7,93
2.955,8,92
2.96,11,89
2.965,10,90
2.97,10,90
2.975,10,90
2.98,9,91
2.985,8,92
2.99,8,92
2.995,6,94
3,6,94
3.005,6,94
3.01,7,93
3.015,8,92
3.02,8,92
3.025,10,90
3.03,10,90
3.035,10,90
3.04,10,90
3.045,10,90
3.05,11,89
3.055,11,89
3.06,11,89
3.065,12,88
3.07,12,88
3.075,11,89
3.08,11,89
3.085,13,87
3.09,13,87
3.095,13,87
3.1,14,86
3.105,17,83
3.11,17,83
3.115,17,83
3.12,16,84
3.125,16,84
3.13,16,84
3.135,17,83
3.14,17,83
3.145,19,81
3.15,19,81
3.155,17,83
3.16,17,83
3.165,17,83
3.17,17,83
3.175,18,82
3.18,17,83
3.185,16,84
3.19,16,84
3.195,16,84
3.2,17,83
3.205,18,82
3.21,16,84
3.215,15,85
3.22,15,85
3.225,14,86
3.23,15,85
3.235,14,86
3.24,15,85
3.245,17,83
3.25,17,83
3.255,17,83
3.26,17,83
3.265,16,84
3.27,15,85
3.275,13,87
3.28,14,86
3.285,14,86
3.29,12,88
3.295,11,89
3.3,11,89
3.305,12,88
3.31,12,88
3.315,15,85
3.32,14,86
3.325,14,86
3.33,15,85
3.335,14,86
3.34,14,86
3.345,14,86
3.35,14,86
3.355,14,86
3.36,13,87
3.365,13,87
3.37,15,85
3.375,16,84
3.38,16,84
3.385,16,84
3.39,16,84
3.395,17,83
3.4,17,83
3.405,16,84
3.41,18,82
3.415,19,81
3.42,19,81
3.425,18,82
3.43,18,82
3.435,17,83
3.44,18,82
3.445,20,80
3.45,20,80
3.455,20,80
3.46,21,79
3.465,19,81
3.47,20,80
3.475,20,80
3.48,19,81
3.485,18,82
3.49,19,81
3.495,20,80
3.5,20,80
3.505,19,81
3.51,17,83
3.515,17,83
3.52,16,84
3.525,14,86
3.53,13,87
3.535,14,86
3.54,14,86
3.545,13,87
3.55,13,87
3.555,14,86
3.56,14,86
3.565,15,85
3.57,15,85
3.575,15,85
3.58,15,85
3.585,15,85
3.59,15,85
3.595,14,86
3.6,15,85
3.605,16,84
3.61,14,86
3.615,15,85
3.62,16,84
3.625,16,84
3.63,16,84
3.635,18,82
3.64,20,80
3.645,20,80
3.65,18,82
3.655,18,82
3.66,17,83
3.665,16,84
3.67,17,83
3.675,17,83
3.68,18,82
3.685,18,82
3.69,18,82
3.695,18,82
3.7,18,82
3.705,19,81
3.71,18,82
3.715,19,81
3.72,19,81
3.725,18,82
3.73,19,81
3.735,19,81
3.74,17,83
3.745,17,83
3.75,16,84
3.755,14,86
3.76,12,88
3.765,12,88
3.77,11,89
3.775,9,91
3.78,10,90
3.785,10,90
3.79,10,90
3.795,10,90
3.8,10,90
3.805,10,90
3.81,10,90
3.815,10,90
3.82,11,89
3.825,10,90
3.83,11,89
3.835,11,89
3.84,10,90
3.845,11,89
3.85,10,90
3.855,12,88
3.86,12,88
3.865,12,88
3.87,12,88
3.875,14,86
3.88,14,86
3.885,14,86
3.89,13,87
3.895,13,87
3.9,14,86
3.905,14,86
3.91,15,85
3.915,15,85
3.92,15,85
3.925,16,84
3.93,16,84
3.935,17,83
3.94,18,82
3.945,18,82
3.95,18,82
3.955,18,82
3.96,17,83
3.965,17,83
3.97,17,83
3.975,16,84
3.98,17,83
3.985,18,82
3.99,16,84
3.995,16,84
4,17,83
4.005,17,83
4.01,17,83
4.015,18,82
4.02,17,83
4.025,17,83
4.03,17,83
4.035,17,83
4.04,17,83
4.045,18,82
4.05,17,83
4.055,17,83
4.06,18,82
4.065,18,82
4.07,19,81
4.075,19,81
4.08,19,81
4.085,18,82
4.09,17,83
4.095,17,83
4.1,15,85
4.105,15,85
4.11,14,86
4.115,13,87
4.12,12,88
4.125,12,88
4.13,13,87
4.135,13,87
4.14,13,87
4.145,15,85
4.15,15,85
4.155,15,85
4.16,15,85
4.165,14,86
4.17,15,85
4.175,16,84
4.18,17,83
4.185,17,83
4.19,19,81
4.195,20,80
4.2,20,80
4.205,19,81
4.21,18,82
4.215,19,81
4.22,18,82
4.225,17,83
4.23,17,83
4.235,18,82
4.24,18,82
4.245,19,81
4.25,18,82
4.255,18,82
4.26,18,82
4.265,19,81
4.27,18,82
4.275,18,82
4.28,19,81
4.285,19,81
4.29,19,81
4.295,19,81
4.3,19,81
4.305,20,80
4.31,19,81
4.315,20,80
4.32,20,80
4.325,21,79
4.33,23,77
4.335,24,76
4.34,24,76
4.345,24,76
4.35,24,76
4.355,24,76
4.36,24,76
4.365,24,76
4.37,24,76
4.375,24,76
4.38,23,77
4.385,23,77
4.39,24,76
4.395,24,76
4.4,24,76
4.405,24,76
4.41,25,75
4.415,25,75
4.42,25,75
4.425,27,73
4.43,28,72
4.435,28,72
4.44,28,72
4.445,27,73
4.45,26,74
4.455,26,74
4.46,26,74
4.465,26,74
4.47,26,74
4.475,26,74
4.48,25,75
4.485,25,75
4.49,25,75
4.495,25,75
4.5,25,75
4.505,25,75
4.51,26,74
4.515,26,74
4.52,25,75
4.525,24,76
4.53,24,76
4.535,23,77
4.54,23,77
4.545,23,77
4.55,23,77
4.555,23,77
4.56,22,78
4.565,20,80
4.57,21,79
4.575,21,79
4.58,22,78
4.585,22,78
4.59,22,78
4.595,21,79
4.6,21,79
4.605,21,79
4.61,21,79
4.615,21,79
4.62,21,79
4.625,22,78
4.63,22,78
4.635,23,77
4.64,22,78
4.645,21,79
4.65,21,79
4.655,20,80
4.66,19,81
4.665,19,81
4.67,19,81
4.675,18,82
4.68,18,82
4.685,18,82
4.69,19,81
4.695,19,81
4.7,20,80
4.705,20,80
4.71,20,80
4.715,21,79
4.72,21,79
4.725,21,79
4.73,19,81
4.735,20,80
4.74,20,80
4.745,20,80
4.75,22,78
4.755,22,78
4.76,23,77
4.765,23,77
4.77,23,77
4.775,21,79
4.78,20,80
4.785,20,80
4.79,21,79
4.795,22,78
4.8,23,77
4.805,23,77
4.81,21,79
4.815,21,79
4.82,20,80
4.825,20,80
4.83,20,80
4.835,21,79
4.84,22,78
4.845,22,78
4.85,22,78
4.855,23,77
4.86,23,77
4.865,23,77
4.87,22,78
4.875,21,79
4.88,19,81
4.885,19,81
4.89,19,81
4.895,20,80
4.9,20,80
4.905,20,80
4.91,21,79
4.915,21,79
4.92,21,79
4.925,22,78
4.93,21,79
4.935,22,78
4.94,22,78
4.945,22,78
4.95,20,80
4.955,20,80
4.96,20,80
4.965,21,79
4.97,20,80
4.975,19,81
4.98,18,82
4.985,17,83
4.99,17,83
4.995,17,83
5,18,82
5.005,17,83
