Time,Susceptible,Infected
2.13,19,81
2.135,18,82
2.14,19,81
2.145,20,80
2.15,19,81
2.155,18,82
2.16,15,85
2.165,15,85
2.17,15,85
2.175,16,84
2.18,15,85
2.185,14,86
2.19,14,86
2.195,15,85
2.2,14,86
2.205,14,86
2.21,14,86
2.215,14,86
2.22,15,85
2.225,16,84
2.23,15,85
2.235,15,85
2.24,14,86
2.245,14,86
2.25,16,84
2.255,18,82
2.26,15,85
2.265,15,85
2.27,15,85
2.275,14,86
2.28,14,86
2.285,16,84
2.29,14,86
2.295,15,85
2.3,16,84
2.305,16,84
2.31,16,84
2.315,16,84
2.32,16,84
2.325,15,85
2.33,16,84
2.335,16,84
2.34,16,84
2.345,16,84
2.35,16,84
2.355,16,84
2.36,16,84
2.365,17,83
2.37,19,81
2.375,18,82
2.38,18,82
2.385,17,83
2.39,17,83
2.395,16,84
2.4,14,86
2.405,15,85
2.41,15,85
2.415,14,86
2.42,14,86
2.425,13,87
2.43,13,87
2.435,11,89
2.44,12,88
2.445,14,86
2.45,14,86
2.455,13,87
2.46,14,86
2.465,15,85
2.47,16,84
2.475,15,85
2.48,15,85
2.485,15,85
2.49,14,86
2.495,15,85
2.5,16,84
2.505,16,84
2.51,16,84
2.515,15,85
2.52,15,85
2.525,16,84
2.53,17,83
2.535,17,83
2.54,18,82
2.545,19,81
2.55,19,81
2.555,19,81
2.56,19,81
2.565,18,82
2.57,17,83
2.575,16,84
2.58,13,87
2.585,11,89
2.59,12,88
2.595,12,88
2.6,12,88
2.605,12,88
2.61,14,86
2.615,14,86
2.62,13,87
2.625,12,88
2.63,13,87
2.635,13,87
2.64,12,88
2.645,12,88
2.65,12,88
2.655,13,87
2.66,14,86
2.665,13,87
2.67,12,88
2.675,12,88
2.68,13,87
2.685,13,87
2.69,13,87
2.695,15,85
2.7,14,86
2.705,14,86
2.71,11,89
2.715,9,91
2.72,9,91
2.725,8,92
2.73,8,92
2.735,10,90
2.74,10,90
2.745,12,88
2.75,11,89
2.755,12,88
2.76,13,87
2.765,12,88
2.77,14,86
2.775,14,86
2.78,14,86
2.785,14,86
2.79,15,85
2.795,15,85
2.8,14,86
2.805,14,86
2.81,14,86
2.815,14,86
2.82,14,86
2.825,14,86
2.83,14,86
2.835,14,86
2.84,12,88
2.845,12,88
2.85,12,88
2.855,11,89
2.86,10,90
2.865,10,90
2.87,10,90
2.875,10,90
2.88,10,90
2.885,10,90
2.89,11,89
2.895,11,89
2.9,11,89
2.905,13,87
2.91,12,88
2.915,12,88
2.92,12,88
2.925,10,90
2.93,10,90
2.935,10,90
2.94,10,90
2.945,10,90
2.95,11,89
2.955,12,88
2.96,12,88
2.965,12,88
2.97,12,88
2.975,11,89
2.98,12,88
2.985,12,88
2.99,13,87
2.995,15,85
3,15,85
3.005,15,85
3.01,14,86
3.015,15,85
3.02,15,85
3.025,15,85
3.03,15,85
3.035,15,85
3.04,15,85
3.045,15,85
3.05,16,84
3.055,16,84
3.06,17,83
3.065,17,83
3.07,19,81
3.075,19,81
3.08,20,80
3.085,20,80
3.09,20,80
3.095,21,79
3.1,25,75
3.105,22,78
3.11,21,79
3.115,19,81
3.12,18,82
3.125,17,83
3.13,16,84
3.135,15,85
3.14,15,85
3.145,16,84
3.15,16,84
3.155,15,85
3.16,15,85
3.165,14,86
3.17,15,85
3.175,13,87
3.18,13,87
3.185,12,88
3.19,12,88
3.195,12,88
3.2,13,87
3.205,13,87
3.21,13,87
3.215,13,87
3.22,13,87
3.225,14,86
3.23,13,87
3.235,14,86
3.24,14,86
3.245,14,86
3.25,15,85
3.255,15,85
3.26,15,85
3.265,16,84
3.27,14,86
3.275,14,86
3.28,13,87
3.285,13,87
3.29,14,86
3.295,15,85
3.3,15,85
3.305,15,85
3.31,14,86
3.315,16,84
3.32,16,84
3.325,17,83
3.33,17,83
3.335,17,83
3.34,17,83
3.345,18,82
3.35,19,81
3.355,19,81
3.36,17,83
3.365,15,85
3.37,14,86
3.375,14,86
3.38,13,87
3.385,11,89
3.39,11,89
3.395,11,89
3.4,11,89
3.405,10,90
3.41,10,90
3.415,10,90
3.42,10,90
3.425,9,91
3.43,9,91
3.435,9,91
3.44,8,92
3.445,9,91
3.45,9,91
3.455,8,92
3.46,8,92
3.465,8,92
3.47,9,91
3.475,10,90
3.48,9,91
3.485,9,91
3.49,9,91
3.495,9,91
3.5,10,90
3.505,10,90
3.51,11,89
3.515,11,89
3.52,11,89
3.525,11,89
3.53,11,89
3.535,11,89
3.54,11,89
3.545,10,90
3.55,9,91
3.555,8,92
3.56,8,92
3.565,7,93
3.57,7,93
3.575,8,92
3.58,6,94
3.585,5,95
3.59,5,95
3.595,5,95
3.6,7,93
3.605,9,91
3.61,8,92
3.615,8,92
3.62,8,92
3.625,8,92
3.63,10,90
3.635,9,91
3.64,8,92
3.645,8,92
3.65,8,92
3.655,8,92
3.66,10,90
3.665,12,88
3.67,12,88
3.675,12,88
3.68,12,88
3.685,12,88
3.69,12,88
3.695,14,86
3.7,15,85
3.705,15,85
3.71,15,85
3.715,14,86
3.72,13,87
3.725,13,87
3.73,13,87
3.735,13,87
3.74,13,87
3.745,14,86
3.75,14,86
3.755,14,86
3.76,14,86
3.765,14,86
3.77,15,85
3.775,15,85
3.78,16,84
3.785,17,83
3.79,15,85
3.795,14,86
3.8,14,86
3.805,14,86
3.81,14,86
3.815,14,86
3.82,14,86
3.825,15,85
3.83,14,86
3.835,14,86
3.84,12,88
3.845,12,88
3.85,11,89
3.855,11,89
3.86,11,89
3.865,11,89
3.87,9,91
3.875,9,91
3.88,9,91
3.885,8,92
3.89,7,93
3.895,6,94
3.9,6,94
3.905,5,95
3.91,6,94
3.915,6,94
3.92,8,92
3.925,7,93
3.93,7,93
3.935,6,94
3.94,6,94
3.945,5,95
3.95,5,95
3.955,4,96
3.96,5,95
3.965,5,95
3.97,5,95
3.975,5,95
3.98,6,94
3.985,6,94
3.99,6,94
3.995,7,93
4,8,92
4.005,8,92
4.01,8,92
4.015,9,91
4.02,9,91
4.025,9,91
4.03,9,91
4.035,9,91
4.04,9,91
4.045,10,90
4.05,10,90
4.055,10,90
4.06,10,90
4.065,10,90
4.07,8,92
4.075,9,91
4.08,9,91
4.085,11,89
4.09,11,89
4.095,11,89
4.1,10,90
4.105,10,90
4.11,11,89
4.115,13,87
4.12,14,86
4.125,14,86
4.13,14,86
4.135,15,85
4.14,15,85
4.145,15,85
4.15,13,87
4.155,13,87
4.16,12,88
4.165,12,88
4.17,11,89
4.175,12,88
4.18,10,90
4.185,10,90
4.19,10,90
4.195,11,89
4.2,12,88
4.205,12,88
4.21,12,88
4.215,14,86
4.22,14,86
4.225,14,86
4.23,13,87
4.235,13,87
4.24,13,87
4.245,13,87
4.25,15,85
4.255,15,85
4.26,15,85
4.265,14,86
4.27,12,88
4.275,11,89
4.28,11,89
4.285,11,89
4.29,10,90
4.295,11,89
4.3,12,88
4.305,12,88
4.31,11,89
4.315,10,90
4.32,11,89
4.325,12,88
4.33,12,88
4.335,12,88
4.34,12,88
4.345,11,89
4.35,11,89
4.355,10,90
4.36,12,88
4.365,11,89
4.37,11,89
4.375,11,89
4.38,11,89
4.385,11,89
4.39,12,88
4.395,12,88
4.4,11,89
4.405,11,89
4.41,11,89
4.415,9,91
4.42,9,91
4.425,10,90
4.43,10,90
4.435,9,91
4.44,9,91
4.445,8,92
4.45,8,92
4.455,8,92
4.46,10,90
4.465,10,90
4.47,9,91
4.475,10,90
4.48,10,90
4.485,12,88
4.49,11,89
4.495,10,90
4.5,10,90
4.505,11,89
4.51,9,91
4.515,10,90
4.52,10,90
4.525,12,88
4.53,12,88
4.535,12,88
4.54,12,88
4.545,12,88
4.55,13,87
4.555,12,88
4.56,13,87
4.565,15,85
4.57,15,85
4.575,13,87
4.58,11,89
4.585,12,88
4.59,12,88
4.595,11,89
4.6,10,90
4.605,10,90
4.61,9,91
4.615,9,91
4.62,9,91
4.625,10,90
4.63,11,89
4.635,9,91
4.64,9,91
4.645,10,90
4.65,11,89
4.655,12,88
4.66,11,89
4.665,11,89
4.67,11,89
4.675,10,90
4.68,11,89
4.685,10,90
4.69,11,89
4.695,11,89
4.7,12,88
4.705,11,89
4.71,11,89
4.715,11,89
4.72,11,89
4.725,10,90
4.73,11,89
4.735,12,88
4.74,12,88
4.745,12,88
4.75,12,88
4.755,13,87
4.76,13,87
4.765,14,86
4.77,14,86
4.775,16,84
4.78,16,84
4.785,16,84
4.79,15,85
4.795,15,85
4.8,15,85
4.805,12,88
4.81,11,89
4.815,11,89
4.82,11,89
4.825,11,89
4.83,11,89
4.835,11,89
4.84,12,88
4.845,11,89
4.85,11,89
4.855,11,89
4.86,12,88
4.865,12,88
4.87,12,88
4.875,12,88
4.88,11,89
4.885,9,91
4.89,8,92
4.895,8,92
4.9,9,91
4.905,9,91
4.91,10,90
4.915,10,90
4.92,11,89
4.925,10,90
4.93,10,90
4.935,10,90
4.94,9,91
4.945,8,92
4.95,6,94
4.955,5,95
4.96,6,94
4.965,5,95
4.97,5,95
4.975,6,94
4.98,5,95
4.985,5,95
4.99,6,94
4.995,6,94
5,6,94
5.005,6,94
