Time,Susceptible,Infected
2.13,10,90
2.135,9,91
2.14,9,91
2.145,8,92
2.15,7,93
2.155,7,93
2.16,6,94
2.165,6,94
2.17,8,92
2.175,8,92
2.18,8,92
2.185,8,92
2.19,7,93
2.195,7,93
2.2,7,93
2.205,7,93
2.21,6,94
2.215,6,94
2.22,8,92
2.225,8,92
2.23,7,93
2.235,6,94
2.24,7,93
2.245,8,92
2.25,8,92
2.255,8,92
2.26,8,92
2.265,9,91
2.27,8,92
2.275,8,92
2.28,8,92
2.285,9,91
2.29,9,91
2.295,9,91
2.3,9,91
2.305,10,90
2.31,10,90
2.315,10,90
2.32,9,91
2.325,10,90
2.33,11,89
2.335,11,89
2.34,12,88
2.345,12,88
2.35,12,88
2.355,13,87
2.36,13,87
2.365,13,87
2.37,12,88
2.375,13,87
2.38,13,87
2.385,14,86
2.39,14,86
2.395,14,86
2.4,12,88
2.405,12,88
2.41,13,87
2.415,14,86
2.42,13,87
2.425,13,87
2.43,13,87
2.435,13,87
2.44,14,86
2.445,14,86
2.45,14,86
2.455,14,86
2.46,14,86
2.465,14,86
2.47,14,86
2.475,14,86
2.48,12,88
2.485,12,88
2.49,12,88
2.495,12,88
2.5,11,89
2.505,11,89
2.51,11,89
2.515,13,87
2.52,14,86
2.525,13,87
2.53,13,87
2.535,14,86
2.54,13,87
2.545,13,87
2.55,13,87
2.555,13,87
2.56,13,87
2.565,13,87
2.57,14,86
2.575,14,86
2.58,14,86
2.585,14,86
2.59,15,85
2.595,16,84
2.6,17,83
2.605,15,85
2.61,16,84
2.615,19,81
2.62,19,81
2.625,19,81
2.63,19,81
2.635,19,81
2.64,19,81
2.645,18,82
2.65,17,83
2.655,17,83
2.66,16,84
2.665,16,84
2.67,14,86
2.675,15,85
2.68,14,86
2.685,15,85
2.69,15,85
2.695,16,84
2.7,14,86
2.705,14,86
2.71,14,86
2.715,14,86
2.72,13,87
2.725,16,84
2.73,17,83
2.735,18,82
2.74,18,82
2.745,18,82
2.75,18,82
2.755,18,82
2.76,18,82
2.765,17,83
2.77,16,84
2.775,16,84
2.78,15,85
2.785,16,84
2.79,18,82
2.795,18,82
2.8,18,82
2.805,19,81
2.81,20,80
2.815,20,80
2.82,19,81
2.825,19,81
2.83,19,81
2.835,19,81
2.84,20,80
2.845,20,80
2.85,20,80
2.855,19,81
2.86,18,82
2.865,18,82
2.87,19,81
2.875,18,82
2.88,20,80
2.885,18,82
2.89,18,82
2.895,17,83
2.9,18,82
2.905,18,82
2.91,18,82
2.915,17,83
2.92,17,83
2.925,17,83
2.93,17,83
2.935,18,82
2.94,17,83
2.945,15,85
2.95,16,84
2.955,16,84
2.96,17,83
2.965,18,82
2.97,19,81
2.975,19,81
2.98,18,82
2.985,17,83
2.99,18,82
2.995,19,81
3,18,82
3.005,17,83
3.01,17,83
3.015,16,84
3.02,16,84
3.025,15,85
3.03,13,87
3.035,13,87
3.04,13,87
3.045,13,87
3.05,13,87
3.055,14,86
3.06,15,85
3.065,14,86
3.07,15,85
3.075,15,85
3.08,14,86
3.085,13,87
3.09,12,88
3.095,12,88
3.1,13,87
3.105,13,87
3.11,13,87
3.115,14,86
3.12,14,86
3.125,14,86
3.13,14,86
3.135,14,86
3.14,14,86
3.145,15,85
3.15,18,82
3.155,18,82
3.16,19,81
3.165,18,82
3.17,18,82
3.175,18,82
3.18,19,81
3.185,18,82
3.19,18,82
3.195,18,82
3.2,18,82
3.205,16,84
3.21,16,84
3.215,17,83
3.22,17,83
3.225,16,84
3.23,16,84
3.235,15,85
3.24,14,86
3.245,15,85
3.25,17,83
3.255,17,83
3.26,17,83
3.265,17,83
3.27,16,84
3.275,17,83
3.28,16,84
3.285,15,85
3.29,15,85
3.295,16,84
3.3,16,84
3.305,19,81
3.31,19,81
3.315,19,81
3.32,19,81
3.325,18,82
3.33,18,82
3.335,18,82
3.34,18,82
3.345,18,82
3.35,19,81
3.355,19,81
3.36,17,83
3.365,17,83
3.37,17,83
3.375,17,83
3.38,17,83
3.385,19,81
3.39,19,81
3.395,19,81
3.4,17,83
3.405,16,84
3.41,15,85
3.415,14,86
3.42,13,87
3.425,13,87
3.43,13,87
3.435,13,87
3.44,14,86
3.445,15,85
3.45,16,84
3.455,17,83
3.46,17,83
3.465,17,83
3.47,17,83
3.475,16,84
3.48,16,84
3.485,16,84
3.49,16,84
3.495,15,85
3.5,14,86
3.505,14,86
3.51,15,85
3.515,15,85
3.52,15,85
3.525,16,84
3.53,16,84
3.535,16,84
3.54,17,83
3.545,18,82
3.55,17,83
3.555,17,83
3.56,17,83
3.565,17,83
3.57,17,83
3.575,16,84
3.58,16,84
3.585,17,83
3.59,17,83
3.595,17,83
3.6,18,82
3.605,18,82
3.61,18,82
3.615,18,82
3.62,16,84
3.625,16,84
3.63,16,84
3.635,16,84
3.64,17,83
3.645,18,82
3.65,18,82
3.655,18,82
3.66,19,81
3.665,19,81
3.67,19,81
3.675,17,83
3.68,19,81
3.685,19,81
3.69,18,82
3.695,17,83
3.7,17,83
3.705,18,82
3.71,19,81
3.715,19,81
3.72,21,79
3.725,22,78
3.73,22,78
3.735,21,79
3.74,22,78
3.745,23,77
3.75,22,78
3.755,22,78
3.76,22,78
3.765,23,77
3.77,21,79
3.775,21,79
3.78,20,80
3.785,20,80
3.79,18,82
3.795,18,82
3.8,18,82
3.805,20,80
3.81,20,80
3.815,20,80
3.82,20,80
3.825,19,81
3.83,18,82
3.835,19,81
3.84,20,80
3.845,21,79
3.85,22,78
3.855,20,80
3.86,20,80
3.865,21,79
3.87,20,80
3.875,20,80
3.88,20,80
3.885,20,80
3.89,18,82
3.895,17,83
3.9,16,84
3.905,15,85
3.91,15,85
3.915,15,85
3.92,14,86
3.925,14,86
3.93,15,85
3.935,16,84
3.94,16,84
3.945,16,84
3.95,17,83
3.955,17,83
3.96,17,83
3.965,17,83
3.97,17,83
3.975,18,82
3.98,17,83
3.985,16,84
3.99,17,83
3.995,18,82
4,18,82
4.005,19,81
4.01,17,83
4.015,17,83
4.02,18,82
4.025,17,83
4.03,17,83
4.035,17,83
4.04,16,84
4.045,16,84
4.05,16,84
4.055,17,83
4.06,16,84
4.065,16,84
4.07,16,84
4.075,17,83
4.08,16,84
4.085,16,84
4.09,15,85
4.095,17,83
4.1,17,83
4.105,17,83
4.11,17,83
4.115,17,83
4.12,19,81
4.125,19,81
4.13,19,81
4.135,19,81
4.14,18,82
4.145,18,82
4.15,18,82
4.155,18,82
4.16,18,82
4.165,20,80
4.17,20,80
4.175,20,80
4.18,22,78
4.185,22,78
4.19,21,79
4.195,20,80
4.2,20,80
4.205,21,79
4.21,21,79
4.215,20,80
4.22,20,80
4.225,19,81
4.23,19,81
4.235,19,81
4.24,19,81
4.245,19,81
4.25,17,83
4.255,17,83
4.26,15,85
4.265,15,85
4.27,15,85
4.275,15,85
4.28,15,85
4.285,15,85
4.29,15,85
4.295,15,85
4.3,15,85
4.305,15,85
4.31,15,85
4.315,12,88
4.32,12,88
4.325,11,89
4.33,10,90
4.335,10,90
4.34,10,90
4.345,11,89
4.35,10,90
4.355,8,92
4.36,8,92
4.365,7,93
4.37,8,92
4.375,8,92
4.38,7,93
4.385,7,93
4.39,7,93
4.395,7,93
4.4,8,92
4.405,9,91
4.41,10,90
4.415,9,91
4.42,10,90
4.425,11,89
4.43,11,89
4.435,12,88
4.44,11,89
4.445,11,89
4.45,12,88
4.455,12,88
4.46,11,89
4.465,11,89
4.47,10,90
4.475,10,90
4.48,10,90
4.485,9,91
4.49,9,91
4.495,9,91
4.5,10,90
4.505,9,91
4.51,10,90
4.515,10,90
4.52,8,92
4.525,8,92
4.53,8,92
4.535,10,90
4.54,10,90
4.545,11,89
4.55,11,89
4.555,13,87
4.56,12,88
4.565,11,89
4.57,11,89
4.575,10,90
4.58,9,91
4.585,10,90
4.59,10,90
4.595,10,90
4.6,10,90
4.605,10,90
4.61,12,88
4.615,16,84
4.62,18,82
4.625,18,82
4.63,19,81
4.635,17,83
4.64,17,83
4.645,18,82
4.65,17,83
4.655,16,84
4.66,16,84
4.665,16,84
4.67,15,85
4.675,14,86
4.68,14,86
4.685,14,86
4.69,15,85
4.695,16,84
4.7,17,83
4.705,16,84
4.71,16,84
4.715,17,83
4.72,17,83
4.725,17,83
4.73,17,83
4.735,17,83
4.74,17,83
4.745,17,83
4.75,17,83
4.755,17,83
4.76,17,83
4.765,15,85
4.77,14,86
4.775,13,87
4.78,15,85
4.785,15,85
4.79,16,84
4.795,15,85
4.8,15,85
4.805,15,85
4.81,15,85
4.815,15,85
4.82,15,85
4.825,14,86
4.83,14,86
4.835,13,87
4.84,13,87
4.845,13,87
4.85,13,87
4.855,13,87
4.86,12,88
4.865,12,88
4.87,14,86
4.875,14,86
4.88,14,86
4.885,14,86
4.89,12,88
4.895,12,88
4.9,13,87
4.905,13,87
4.91,14,86
4.915,14,86
4.92,14,86
4.925,14,86
4.93,14,86
4.935,12,88
4.94,13,87
4.945,14,86
4.95,15,85
4.955,15,85
4.96,15,85
4.965,15,85
4.97,14,86
4.975,15,85
4.98,15,85
4.985,14,86
4.99,14,86
4.995,15,85
5,15,85
5.005,14,86
