Time,Susceptible,Infected
2.13,15,85
2.135,15,85
2.14,15,85
2.145,15,85
2.15,15,85
2.155,13,87
2.16,14,86
2.165,15,85
2.17,15,85
2.175,14,86
2.18,13,87
2.185,14,86
2.19,14,86
2.195,13,87
2.2,13,87
2.205,14,86
2.21,14,86
2.215,12,88
2.22,11,89
2.225,12,88
2.23,14,86
2.235,14,86
2.24,14,86
2.245,11,89
2.25,12,88
2.255,12,88
2.26,13,87
2.265,12,88
2.27,10,90
2.275,10,90
2.28,9,91
2.285,9,91
2.29,9,91
2.295,8,92
2.3,10,90
2.305,10,90
2.31,10,90
2.315,10,90
2.32,10,90
2.325,11,89
2.33,12,88
2.335,12,88
2.34,12,88
2.345,11,89
2.35,12,88
2.355,11,89
2.36,12,88
2.365,12,88
2.37,12,88
2.375,12,88
2.38,12,88
2.385,12,88
2.39,11,89
2.395,11,89
2.4,10,90
2.405,9,91
2.41,9,91
2.415,9,91
2.42,9,91
2.425,13,87
2.43,13,87
2.435,14,86
2.44,15,85
2.445,16,84
2.45,18,82
2.455,17,83
2.46,18,82
2.465,16,84
2.47,17,83
2.475,18,82
2.48,18,82
2.485,19,81
2.49,18,82
2.495,18,82
2.5,14,86
2.505,13,87
2.51,12,88
2.515,12,88
2.52,12,88
2.525,12,88
2.53,10,90
2.535,11,89
2.54,10,90
2.545,9,91
2.55,9,91
2.555,10,90
2.56,10,90
2.565,10,90
2.57,10,90
2.575,11,89
2.58,11,89
2.585,10,90
2.59,10,90
2.595,10,90
2.6,9,91
2.605,8,92
2.61,8,92
2.615,7,93
2.62,7,93
2.625,7,93
2.63,8,92
2.635,8,92
2.64,7,93
2.645,7,93
2.65,7,93
2.655,7,93
2.66,7,93
2.665,7,93
2.67,6,94
2.675,8,92
2.68,7,93
2.685,7,93
2.69,8,92
2.695,7,93
2.7,7,93
2.705,8,92
2.71,7,93
2.715,8,92
2.72,8,92
2.725,8,92
2.73,9,91
2.735,10,90
2.74,10,90
2.745,10,90
2.75,9,91
2.755,11,89
2.76,11,89
2.765,11,89
2.77,11,89
2.775,11,89
2.78,10,90
2.785,11,89
2.79,12,88
2.795,12,88
2.8,12,88
2.805,11,89
2.81,10,90
2.815,11,89
2.82,12,88
2.825,11,89
2.83,11,89
2.835,11,89
2.84,12,88
2.845,11,89
2.85,11,89
2.855,11,89
2.86,11,89
2.865,12,88
2.87,11,89
2.875,12,88
2.88,12,88
2.885,12,88
2.89,13,87
2.895,13,87
2.9,12,88
2.905,13,87
2.91,12,88
2.915,12,88
2.92,12,88
2.925,13,87
2.93,13,87
2.935,13,87
2.94,13,87
2.945,14,86
2.95,14,86
2.955,14,86
2.96,15,85
2.965,16,84
2.97,15,85
2.975,14,86
2.98,13,87
2.985,14,86
2.99,13,87
2.995,13,87
3,13,87
3.005,12,88
3.01,12,88
3.015,13,87
3.02,13,87
3.025,13,87
3.03,13,87
3.035,14,86
3.04,12,88
3.045,10,90
3.05,9,91
3.055,9,91
3.06,10,90
3.065,11,89
3.07,11,89
3.075,12,88
3.08,12,88
3.085,12,88
3.09,12,88
3.095,12,88
3.1,12,88
3.105,12,88
3.11,12,88
3.115,11,89
3.12,11,89
3.125,11,89
3.13,11,89
3.135,13,87
3.14,13,87
3.145,13,87
3.15,13,87
3.155,13,87
3.16,12,88
3.165,12,88
3.17,13,87
3.175,13,87
3.18,13,87
3.185,14,86
3.19,13,87
3.195,12,88
3.2,12,88
3.205,11,89
3.21,11,89
3.215,11,89
3.22,11,89
3.225,11,89
3.23,10,90
3.235,10,90
3.24,9,91
3.245,10,90
3.25,9,91
3.255,9,91
3.26,9,91
3.265,10,90
3.27,8,92
3.275,9,91
3.28,9,91
3.285,9,91
3.29,10,90
3.295,10,90
3.3,11,89
3.305,12,88
3.31,12,88
3.315,13,87
3.32,13,87
3.325,12,88
3.33,11,89
3.335,12,88
3.34,12,88
3.345,13,87
3.35,13,87
3.355,14,86
3.36,14,86
3.365,13,87
3.37,14,86
3.375,14,86
3.38,14,86
3.385,13,87
3.39,12,88
3.395,12,88
3.4,11,89
3.405,10,90
3.41,10,90
3.415,10,90
3.42,10,90
3.425,10,90
3.43,10,90
3.435,10,90
3.44,9,91
3.445,8,92
3.45,7,93
3.455,8,92
3.46,9,91
3.465,10,90
3.47,9,91
3.475,9,91
3.48,9,91
3.485,10,90
3.49,10,90
3.495,11,89
3.5,11,89
3.505,12,88
3.51,12,88
3.515,13,87
3.52,13,87
3.525,15,85
3.53,16,84
3.535,16,84
3.54,15,85
3.545,15,85
3.55,15,85
3.555,15,85
3.56,15,85
3.565,16,84
3.57,16,84
3.575,16,84
3.58,15,85
3.585,15,85
3.59,15,85
3.595,14,86
3.6,13,87
3.605,15,85
3.61,17,83
3.615,18,82
3.62,19,81
3.625,18,82
3.63,19,81
3.635,18,82
3.64,18,82
3.645,19,81
3.65,20,80
3.655,22,78
3.66,21,79
3.665,22,78
3.67,22,78
3.675,20,80
3.68,20,80
3.685,20,80
3.69,20,80
3.695,18,82
3.7,17,83
3.705,17,83
3.71,16,84
3.715,17,83
3.72,15,85
3.725,15,85
3.73,16,84
3.735,16,84
3.74,16,84
3.745,16,84
3.75,15,85
3.755,15,85
3.76,13,87
3.765,13,87
3.77,13,87
3.775,12,88
3.78,13,87
3.785,13,87
3.79,13,87
3.795,14,86
3.8,12,88
3.805,13,87
3.81,13,87
3.815,13,87
3.82,11,89
3.825,12,88
3.83,13,87
3.835,13,87
3.84,13,87
3.845,13,87
3.85,13,87
3.855,12,88
3.86,13,87
3.865,13,87
3.87,13,87
3.875,13,87
3.88,11,89
3.885,11,89
3.89,12,88
3.895,14,86
3.9,14,86
3.905,14,86
3.91,14,86
3.915,14,86
3.92,14,86
3.925,14,86
3.93,14,86
3.935,15,85
3.94,16,84
3.945,16,84
3.95,16,84
3.955,17,83
3.96,17,83
3.965,18,82
3.97,18,82
3.975,19,81
3.98,19,81
3.985,19,81
3.99,19,81
3.995,19,81
4,19,81
4.005,18,82
4.01,17,83
4.015,17,83
4.02,17,83
4.025,18,82
4.03,18,82
4.035,18,82
4.04,18,82
4.045,18,82
4.05,18,82
4.055,18,82
4.06,16,84
4.065,16,84
4.07,14,86
4.075,15,85
4.08,15,85
4.085,14,86
4.09,15,85
4.095,15,85
4.1,15,85
4.105,15,85
4.11,14,86
4.115,15,85
4.12,15,85
4.125,14,86
4.13,14,86
4.135,12,88
4.14,12,88
4.145,12,88
4.15,12,88
4.155,11,89
4.16,12,88
4.165,13,87
4.17,14,86
4.175,15,85
4.18,15,85
4.185,14,86
4.19,14,86
4.195,14,86
4.2,16,84
4.205,18,82
4.21,18,82
4.215,17,83
4.22,17,83
4.225,16,84
4.23,16,84
4.235,15,85
4.24,15,85
4.245,14,86
4.25,14,86
4.255,15,85
4.26,14,86
4.265,14,86
4.27,14,86
4.275,14,86
4.28,17,83
4.285,17,83
4.29,18,82
4.295,18,82
4.3,18,82
4.305,20,80
4.31,19,81
4.315,19,81
4.32,20,80
4.325,20,80
4.33,20,80
4.335,19,81
4.34,19,81
4.345,18,82
4.35,19,81
4.355,18,82
4.36,18,82
4.365,19,81
4.37,19,81
4.375,19,81
4.38,17,83
4.385,17,83
4.39,16,84
4.395,15,85
4.4,16,84
4.405,15,85
4.41,15,85
4.415,15,85
4.42,15,85
4.425,14,86
4.43,14,86
4.435,13,87
4.44,13,87
4.445,13,87
4.45,13,87
4.455,13,87
4.46,13,87
4.465,13,87
4.47,13,87
4.475,14,86
4.48,14,86
4.485,14,86
4.49,14,86
4.495,14,86
4.5,14,86
4.505,14,86
4.51,14,86
4.515,14,86
4.52,14,86
4.525,14,86
4.53,12,88
4.535,14,86
4.54,13,87
4.545,13,87
4.55,14,86
4.555,15,85
4.56,14,86
4.565,14,86
4.57,13,87
4.575,15,85
4.58,15,85
4.585,14,86
4.59,12,88
4.595,11,89
4.6,11,89
4.605,9,91
4.61,11,89
4.615,10,90
4.62,9,91
4.625,8,92
4.63,7,93
4.635,7,93
4.64,7,93
4.645,9,91
4.65,9,91
4.655,9,91
4.66,10,90
4.665,10,90
4.67,10,90
4.675,10,90
4.68,10,90
4.685,10,90
4.69,11,89
4.695,11,89
4.7,11,89
4.705,10,90
4.71,10,90
4.715,11,89
4.72,12,88
4.725,12,88
4.73,12,88
4.735,12,88
4.74,11,89
4.745,13,87
4.75,15,85
4.755,15,85
4.76,15,85
4.765,15,85
4.77,15,85
4.775,14,86
4.78,14,86
4.785,15,85
4.79,14,86
4.795,14,86
4.8,14,86
4.805,13,87
4.81,13,87
4.815,14,86
4.82,15,85
4.825,15,85
4.83,15,85
4.835,14,86
4.84,13,87
4.845,11,89
4.85,11,89
4.855,12,88
4.86,12,88
4.865,12,88
4.87,12,88
4.875,12,88
4.88,12,88
4.885,12,88
4.89,14,86
4.895,13,87
4.9,13,87
4.905,13,87
4.91,12,88
4.915,12,88
4.92,12,88
4.925,12,88
4.93,11,89
4.935,11,89
4.94,11,89
4.945,12,88
4.95,12,88
4.955,12,88
4.96,13,87
4.965,13,87
4.97,13,87
4.975,14,86
4.98,14,86
4.985,13,87
4.99,13,87
4.995,11,89
5,12,88
5.005,13,87
