Time,Susceptible,Infected
2.13,21,79
2.135,22,78
2.14,22,78
2.145,22,78
2.15,22,78
2.155,21,79
2.16,21,79
2.165,20,80
2.17,20,80
2.175,19,81
2.18,19,81
2.185,18,82
2.19,16,84
2.195,16,84
2.2,16,84
2.205,15,85
2.21,15,85
2.215,14,86
2.22,14,86
2.225,13,87
2.23,14,86
2.235,13,87
2.24,11,89
2.245,11,89
2.25,10,90
2.255,10,90
2.26,10,90
2.265,10,90
2.27,10,90
2.275,10,90
2.28,11,89
2.285,11,89
2.29,10,90
2.295,10,90
2.3,10,90
2.305,11,89
2.31,11,89
2.315,11,89
2.32,11,89
2.325,11,89
2.33,12,88
2.335,11,89
2.34,11,89
2.345,12,88
2.35,12,88
2.355,12,88
2.36,11,89
2.365,11,89
2.37,11,89
2.375,12,88
2.38,12,88
2.385,11,89
2.39,11,89
2.395,12,88
2.4,11,89
2.405,11,89
2.41,11,89
2.415,13,87
2.42,14,86
2.425,15,85
2.43,16,84
2.435,15,85
2.44,17,83
2.445,17,83
2.45,16,84
2.455,15,85
2.46,15,85
2.465,15,85
2.47,14,86
2.475,16,84
2.48,16,84
2.485,16,84
2.49,17,83
2.495,15,85
2.5,15,85
2.505,16,84
2.51,15,85
2.515,15,85
2.52,15,85
2.525,15,85
2.53,15,85
2.535,15,85
2.54,15,85
2.545,15,85
2.55,15,85
2.555,14,86
2.56,13,87
2.565,14,86
2.57,14,86
2.575,15,85
2.58,16,84
2.585,16,84
2.59,15,85
2.595,14,86
2.6,15,85
2.605,16,84
2.61,16,84
2.615,15,85
2.62,16,84
2.625,17,83
2.63,18,82
2.635,18,82
2.64,18,82
2.645,16,84
2.65,17,83
2.655,15,85
2.66,14,86
2.665,14,86
2.67,14,86
2.675,14,86
2.68,14,86
2.685,14,86
2.69,14,86
2.695,13,87
2.7,12,88
2.705,13,87
2.71,13,87
2.715,14,86
2.72,15,85
2.725,14,86
2.73,14,86
2.735,16,84
2.74,16,84
2.745,15,85
2.75,15,85
2.755,16,84
2.76,16,84
2.765,15,85
2.77,15,85
2.775,15,85
2.78,14,86
2.785,14,86
2.79,14,86
2.795,13,87
2.8,13,87
2.805,13,87
2.81,10,90
2.815,10,90
2.82,9,91
2.825,10,90
2.83,9,91
2.835,9,91
2.84,10,90
2.845,8,92
2.85,8,92
2.855,8,92
2.86,8,92
2.865,7,93
2.87,7,93
2.875,7,93
2.88,7,93
2.885,6,94
2.89,9,91
2.895,7,93
2.9,7,93
2.905,7,93
2.91,7,93
2.915,7,93
2.92,8,92
2.925,7,93
2.93,7,93
2.935,6,94
2.94,7,93
2.945,8,92
2.95,8,92
2.955,8,92
2.96,8,92
2.965,6,94
2.97,8,92
2.975,9,91
2.98,10,90
2.985,10,90
2.99,9,91
2.995,10,90
3,10,90
3.005,10,90
3.01,10,90
3.015,10,90
3.02,11,89
3.025,11,89
3.03,12,88
3.035,11,89
3.04,13,87
3.045,11,89
3.05,10,90
3.055,10,90
3.06,9,91
3.065,9,91
3.07,9,91
3.075,9,91
3.08,10,90
3.085,9,91
3.09,10,90
3.095,10,90
3.1,9,91
3.105,9,91
3.11,10,90
3.115,11,89
3.12,11,89
3.125,11,89
3.13,11,89
3.135,11,89
3.14,11,89
3.145,12,88
3.15,11,89
3.155,10,90
3.16,11,89
3.165,11,89
3.17,12,88
3.175,11,89
3.18,11,89
3.185,10,90
3.19,10,90
3.195,10,90
3.2,10,90
3.205,10,90
3.21,11,89
3.215,11,89
3.22,11,89
3.225,11,89
3.23,10,90
3.235,10,90
3.24,10,90
3.245,10,90
3.25,8,92
3.255,8,92
3.26,8,92
3.265,9,91
3.27,9,91
3.275,10,90
3.28,11,89
3.285,10,90
3.29,10,90
3.295,10,90
3.3,10,90
3.305,10,90
3.31,10,90
3.315,9,91
3.32,9,91
3.325,9,91
3.33,10,90
3.335,10,90
3.34,10,90
3.345,10,90
3.35,11,89
3.355,11,89
3.36,12,88
3.365,12,88
3.37,13,87
3.375,12,88
3.38,13,87
3.385,13,87
3.39,13,87
3.395,13,87
3.4,12,88
3.405,13,87
3.41,13,87
3.415,13,87
3.42,14,86
3.425,14,86
3.43,15,85
3.435,15,85
3.44,15,85
3.445,15,85
3.45,15,85
3.455,16,84
3.46,14,86
3.465,14,86
3.47,15,85
3.475,16,84
3.48,17,83
3.485,18,82
3.49,17,83
3.495,16,84
3.5,15,85
3.505,14,86
3.51,13,87
3.515,11,89
3.52,12,88
3.525,11,89
3.53,11,89
3.535,11,89
3.54,11,89
3.545,11,89
3.55,11,89
3.555,11,89
3.56,11,89
3.565,10,90
3.57,10,90
3.575,10,90
3.58,9,91
3.585,8,92
3.59,8,92
3.595,8,92
3.6,8,92
3.605,8,92
3.61,8,92
3.615,9,91
3.62,11,89
3.625,11,89
3.63,11,89
3.635,12,88
3.64,12,88
3.645,12,88
3.65,12,88
3.655,13,87
3.66,14,86
3.665,13,87
3.67,12,88
3.675,12,88
3.68,12,88
3.685,12,88
3.69,13,87
3.695,13,87
3.7,12,88
3.705,12,88
3.71,11,89
3.715,10,90
3.72,11,89
3.725,9,91
3.73,10,90
3.735,9,91
3.74,10,90
3.745,9,91
3.75,11,89
3.755,10,90
3.76,10,90
3.765,9,91
3.77,9,91
3.775,10,90
3.78,10,90
3.785,10,90
3.79,10,90
3.795,10,90
3.8,10,90
3.805,9,91
3.81,10,90
3.815,10,90
3.82,10,90
3.825,10,90
3.83,12,88
3.835,12,88
3.84,13,87
3.845,13,87
3.85,13,87
3.855,12,88
3.86,12,88
3.865,12,88
3.87,14,86
3.875,14,86
3.88,15,85
3.885,13,87
3.89,12,88
3.895,12,88
3.9,14,86
3.905,14,86
3.91,15,85
3.915,15,85
3.92,16,84
3.925,16,84
3.93,17,83
3.935,17,83
3.94,17,83
3.945,16,84
3.95,16,84
3.955,17,83
3.96,18,82
3.965,18,82
3.97,17,83
3.975,17,83
3.98,17,83
3.985,16,84
3.99,15,85
3.995,15,85
4,15,85
4.005,16,84
4.01,16,84
4.015,19,81
4.02,19,81
4.025,20,80
4.03,19,81
4.035,18,82
4.04,17,83
4.045,17,83
4.05,17,83
4.055,17,83
4.06,17,83
4.065,20,80
4.07,20,80
4.075,20,80
4.08,17,83
4.085,16,84
4.09,16,84
4.095,15,85
4.1,13,87
4.105,13,87
4.11,13,87
4.115,13,87
4.12,13,87
4.125,14,86
4.13,13,87
4.135,13,87
4.14,14,86
4.145,14,86
4.15,13,87
4.155,15,85
4.16,15,85
4.165,16,84
4.17,16,84
4.175,15,85
4.18,16,84
4.185,16,84
4.19,15,85
4.195,16,84
4.2,15,85
4.205,15,85
4.21,15,85
4.215,15,85
4.22,15,85
4.225,15,85
4.23,14,86
4.235,14,86
4.24,13,87
4.245,14,86
4.25,14,86
4.255,13,87
4.26,13,87
4.265,13,87
4.27,13,87
4.275,12,88
4.28,12,88
4.285,11,89
4.29,11,89
4.295,12,88
4.3,13,87
4.305,13,87
4.31,13,87
4.315,12,88
4.32,12,88
4.325,12,88
4.33,12,88
4.335,11,89
4.34,11,89
4.345,11,89
4.35,11,89
4.355,10,90
4.36,10,90
4.365,10,90
4.37,11,89
4.375,11,89
4.38,11,89
4.385,11,89
4.39,11,89
4.395,11,89
4.4,11,89
4.405,11,89
4.41,13,87
4.415,13,87
4.42,12,88
4.425,11,89
4.43,10,90
4.435,11,89
4.44,11,89
4.445,12,88
4.45,12,88
4.455,12,88
4.46,11,89
4.465,11,89
4.47,11,89
4.475,11,89
4.48,10,90
4.485,10,90
4.49,10,90
4.495,10,90
4.5,9,91
4.505,10,90
4.51,10,90
4.515,9,91
4.52,10,90
4.525,11,89
4.53,11,89
4.535,11,89
4.54,11,89
4.545,11,89
4.55,11,89
4.555,10,90
4.56,10,90
4.565,10,90
4.57,11,89
4.575,11,89
4.58,11,89
4.585,12,88
4.59,12,88
4.595,13,87
4.6,13,87
4.605,13,87
4.61,13,87
4.615,14,86
4.62,14,86
4.625,14,86
4.63,15,85
4.635,15,85
4.64,17,83
4.645,18,82
4.65,18,82
4.655,18,82
4.66,18,82
4.665,18,82
4.67,18,82
4.675,17,83
4.68,17,83
4.685,17,83
4.69,17,83
4.695,17,83
4.7,16,84
4.705,16,84
4.71,16,84
4.715,17,83
4.72,18,82
4.725,18,82
4.73,17,83
4.735,19,81
4.74,20,80
4.745,20,80
4.75,19,81
4.755,19,81
4.76,18,82
4.765,18,82
4.77,17,83
4.775,18,82
4.78,18,82
4.785,17,83
4.79,17,83
4.795,17,83
4.8,17,83
4.805,17,83
4.81,18,82
4.815,18,82
4.82,19,81
4.825,21,79
4.83,20,80
4.835,20,80
4.84,20,80
4.845,20,80
4.85,20,80
4.855,20,80
4.86,20,80
4.865,20,80
4.87,18,82
4.875,17,83
4.88,15,85
4.885,15,85
4.89,15,85
4.895,15,85
4.9,16,84
4.905,16,84
4.91,17,83
4.915,16,84
4.92,15,85
4.925,15,85
4.93,15,85
4.935,14,86
4.94,13,87
4.945,13,87
4.95,13,87
4.955,13,87
4.96,13,87
4.965,12,88
4.97,12,88
4.975,11,89
4.98,11,89
4.985,12,88
4.99,11,89
4.995,11,89
5,10,90
5.005,10,90
