Time,Susceptible,Infected
2.13,11,89
2.135,11,89
2.14,11,89
2.145,10,90
2.15,11,89
2.155,12,88
2.16,12,88
2.165,12,88
2.17,10,90
2.175,10,90
2.18,10,90
2.185,10,90
2.19,11,89
2.195,11,89
2.2,10,90
2.205,10,90
2.21,10,90
2.215,9,91
2.22,10,90
2.225,10,90
2.23,11,89
2.235,12,88
2.24,12,88
2.245,12,88
2.25,11,89
2.255,10,90
2.26,8,92
2.265,8,92
2.27,8,92
2.275,8,92
2.28,8,92
2.285,9,91
2.29,10,90
2.295,11,89
2.3,12,88
2.305,11,89
2.31,11,89
2.315,11,89
2.32,13,87
2.325,14,86
2.33,15,85
2.335,17,83
2.34,18,82
2.345,18,82
2.35,16,84
2.355,16,84
2.36,17,83
2.365,18,82
2.37,18,82
2.375,18,82
2.38,17,83
2.385,15,85
2.39,16,84
2.395,16,84
2.4,16,84
2.405,16,84
2.41,16,84
2.415,16,84
2.42,16,84
2.425,17,83
2.43,18,82
2.435,18,82
2.44,19,81
2.445,20,80
2.45,20,80
2.455,21,79
2.46,21,79
2.465,22,78
2.47,21,79
2.475,21,79
2.48,21,79
2.485,21,79
2.49,22,78
2.495,22,78
2.5,22,78
2.505,22,78
2.51,22,78
2.515,20,80
2.52,20,80
2.525,19,81
2.53,19,81
2.535,20,80
2.54,20,80
2.545,21,79
2.55,20,80
2.555,20,80
2.56,20,80
2.565,20,80
2.57,20,80
2.575,21,79
2.58,22,78
2.585,23,77
2.59,19,81
2.595,18,82
2.6,18,82
2.605,18,82
2.61,18,82
2.615,19,81
2.62,19,81
2.625,20,80
2.63,20,80
2.635,20,80
2.64,20,80
2.645,19,81
2.65,20,80
2.655,18,82
2.66,18,82
2.665,18,82
2.67,17,83
2.675,16,84
2.68,16,84
2.685,17,83
2.69,18,82
2.695,15,85
2.7,16,84
2.705,13,87
2.71,12,88
2.715,13,87
2.72,12,88
2.725,10,90
2.73,11,89
2.735,11,89
2.74,10,90
2.745,10,90
2.75,10,90
2.755,9,91
2.76,8,92
2.765,8,92
2.77,8,92
2.775,8,92
2.78,8,92
2.785,8,92
2.79,9,91
2.795,10,90
2.8,10,90
2.805,11,89
2.81,12,88
2.815,13,87
2.82,12,88
2.825,14,86
2.83,14,86
2.835,15,85
2.84,15,85
2.845,14,86
2.85,15,85
2.855,15,85
2.86,14,86
2.865,12,88
2.87,11,89
2.875,11,89
2.88,12,88
2.885,12,88
2.89,12,88
2.895,12,88
2.9,13,87
2.905,13,87
2.91,14,86
2.915,11,89
2.92,11,89
2.925,10,90
2.93,10,90
2.935,9,91
2.94,9,91
2.945,8,92
2.95,8,92
2.955,8,92
2.96,8,92
2.965,7,93
2.97,7,93
2.975,7,93
2.98,7,93
2.985,6,94
2.99,7,93
2.995,8,92
3,9,91
3.005,9,91
3.01,10,90
3.015,10,90
3.02,10,90
3.025,10,90
3.03,10,90
3.035,10,90
3.04,11,89
3.045,11,89
3.05,13,87
3.055,13,87
3.06,13,87
3.065,13,87
3.07,12,88
3.075,13,87
3.08,13,87
3.085,13,87
3.09,14,86
3.095,13,87
3.1,13,87
3.105,13,87
3.11,14,86
3.115,15,85
3.12,16,84
3.125,15,85
3.13,14,86
3.135,14,86
3.14,14,86
3.145,14,86
3.15,13,87
3.155,13,87
3.16,14,86
3.165,14,86
3.17,14,86
3.175,14,86
3.18,13,87
3.185,11,89
3.19,12,88
3.195,12,88
3.2,12,88
3.205,12,88
3.21,13,87
3.215,13,87
3.22,13,87
3.225,13,87
3.23,16,84
3.235,16,84
3.24,16,84
3.245,16,84
3.25,15,85
3.255,15,85
3.26,14,86
3.265,12,88
3.27,11,89
3.275,11,89
3.28,12,88
3.285,12,88
3.29,12,88
3.295,12,88
3.3,12,88
3.305,11,89
3.31,10,90
3.315,8,92
3.32,8,92
3.325,8,92
3.33,8,92
3.335,7,93
3.34,7,93
3.345,7,93
3.35,7,93
3.355,8,92
3.36,10,90
3.365,9,91
3.37,10,90
3.375,9,91
3.38,8,92
3.385,9,91
3.39,8,92
3.395,8,92
3.4,8,92
3.405,8,92
3.41,8,92
3.415,9,91
3.42,9,91
3.425,9,91
3.43,9,91
3.435,10,90
3.44,9,91
3.445,8,92
3.45,9,91
3.455,10,90
3.46,11,89
3.465,11,89
3.47,11,89
3.475,11,89
3.48,12,88
3.485,13,87
3.49,13,87
3.495,13,87
3.5,13,87
3.505,13,87
3.51,12,88
3.515,13,87
3.52,15,85
3.525,15,85
3.53,15,85
3.535,15,85
3.54,14,86
3.545,14,86
3.55,14,86
3.555,14,86
3.56,14,86
3.565,14,86
3.57,15,85
3.575,15,85
3.58,16,84
3.585,19,81
3.59,20,80
3.595,22,78
3.6,21,79
3.605,21,79
3.61,21,79
3.615,22,78
3.62,22,78
3.625,22,78
3.63,23,77
3.635,23,77
3.64,23,77
3.645,23,77
3.65,22,78
3.655,24,76
3.66,25,75
3.665,26,74
3.67,26,74
3.675,27,73
3.68,27,73
3.685,29,71
3.69,29,71
3.695,27,73
3.7,27,73
3.705,28,72
3.71,28,72
3.715,27,73
3.72,27,73
3.725,27,73
3.73,28,72
3.735,28,72
3.74,28,72
3.745,28,72
3.75,27,73
3.755,27,73
3.76,27,73
3.765,26,74
3.77,26,74
3.775,26,74
3.78,26,74
3.785,26,74
3.79,25,75
3.795,23,77
3.8,21,79
3.805,22,78
3.81,23,77
3.815,23,77
3.82,23,77
3.825,23,77
3.83,23,77
3.835,22,78
3.84,21,79
3.845,20,80
3.85,22,78
3.855,22,78
3.86,21,79
3.865,20,80
3.87,20,80
3.875,21,79
3.88,21,79
3.885,21,79
3.89,21,79
3.895,20,80
3.9,20,80
3.905,20,80
3.91,20,80
3.915,19,81
3.92,18,82
3.925,17,83
3.93,18,82
3.935,17,83
3.94,15,85
3.945,15,85
3.95,16,84
3.955,16,84
3.96,16,84
3.965,16,84
3.97,17,83
3.975,18,82
3.98,17,83
3.985,18,82
3.99,19,81
3.995,20,80
4,17,83
4.005,17,83
4.01,18,82
4.015,18,82
4.02,20,80
4.025,21,79
4.03,20,80
4.035,16,84
4.04,16,84
4.045,16,84
4.05,15,85
4.055,15,85
4.06,16,84
4.065,14,86
4.07,15,85
4.075,15,85
4.08,14,86
4.085,14,86
4.09,15,85
4.095,14,86
4.1,14,86
4.105,16,84
4.11,18,82
4.115,18,82
4.12,17,83
4.125,18,82
4.13,19,81
4.135,19,81
4.14,20,80
4.145,24,76
4.15,27,73
4.155,26,74
4.16,24,76
4.165,24,76
4.17,24,76
4.175,22,78
4.18,21,79
4.185,21,79
4.19,20,80
4.195,20,80
4.2,18,82
4.205,18,82
4.21,19,81
4.215,18,82
4.22,19,81
4.225,21,79
4.23,22,78
4.235,22,78
4.24,21,79
4.245,21,79
4.25,20,80
4.255,20,80
4.26,20,80
4.265,20,80
4.27,21,79
4.275,21,79
4.28,21,79
4.285,21,79
4.29,21,79
4.295,20,80
4.3,21,79
4.305,20,80
4.31,20,80
4.315,20,80
4.32,22,78
4.325,21,79
4.33,22,78
4.335,25,75
4.34,25,75
4.345,26,74
4.35,26,74
4.355,24,76
4.36,22,78
4.365,22,78
4.37,20,80
4.375,19,81
4.38,18,82
4.385,18,82
4.39,18,82
4.395,18,82
4.4,17,83
4.405,16,84
4.41,14,86
4.415,14,86
4.42,14,86
4.425,16,84
4.43,16,84
4.435,16,84
4.44,16,84
4.445,15,85
4.45,16,84
4.455,16,84
4.46,15,85
4.465,15,85
4.47,16,84
4.475,16,84
4.48,16,84
4.485,16,84
4.49,16,84
4.495,16,84
4.5,17,83
4.505,17,83
4.51,16,84
4.515,16,84
4.52,17,83
4.525,18,82
4.53,18,82
4.535,18,82
4.54,17,83
4.545,17,83
4.55,17,83
4.555,18,82
4.56,18,82
4.565,17,83
4.57,16,84
4.575,17,83
4.58,16,84
4.585,17,83
4.59,17,83
4.595,14,86
4.6,14,86
4.605,14,86
4.61,15,85
4.615,16,84
4.62,16,84
4.625,16,84
4.63,16,84
4.635,16,84
4.64,16,84
4.645,15,85
4.65,15,85
4.655,15,85
4.66,16,84
4.665,15,85
4.67,15,85
4.675,15,85
4.68,16,84
4.685,17,83
4.69,18,82
4.695,18,82
4.7,18,82
4.705,18,82
4.71,18,82
4.715,18,82
4.72,18,82
4.725,19,81
4.73,20,80
4.735,20,80
4.74,19,81
4.745,18,82
4.75,18,82
4.755,17,83
4.76,15,85
4.765,15,85
4.77,15,85
4.775,14,86
4.78,14,86
4.785,14,86
4.79,14,86
4.795,14,86
4.8,15,85
4.805,14,86
4.81,14,86
4.815,14,86
4.82,14,86
4.825,14,86
4.83,14,86
4.835,14,86
4.84,14,86
4.845,12,88
4.85,13,87
4.855,14,86
4.86,14,86
4.865,14,86
4.87,14,86
4.875,14,86
4.88,15,85
4.885,15,85
4.89,16,84
4.895,16,84
4.9,16,84
4.905,14,86
4.91,14,86
4.915,16,84
4.92,15,85
4.925,14,86
4.93,14,86
4.935,14,86
4.94,15,85
4.945,16,84
4.95,16,84
4.955,16,84
4.96,15,85
4.965,16,84
4.97,16,84
4.975,17,83
4.98,17,83
4.985,17,83
4.99,17,83
4.995,16,84
5,16,84
5.005,15,85
