Time,Susceptible,Infected
2.13,20,80
2.135,19,81
2.14,18,82
2.145,19,81
2.15,21,79
2.155,20,80
2.16,20,80
2.165,19,81
2.17,19,81
2.175,19,81
2.18,20,80
2.185,21,79
2.19,21,79
2.195,19,81
2.2,21,79
2.205,21,79
2.21,20,80
2.215,21,79
2.22,23,77
2.225,22,78
2.23,19,81
2.235,18,82
2.24,17,83
2.245,17,83
2.25,17,83
2.255,18,82
2.26,18,82
2.265,19,81
2.27,19,81
2.275,18,82
2.28,18,82
2.285,18,82
2.29,18,82
2.295,17,83
2.3,18,82
2.305,17,83
2.31,17,83
2.315,16,84
2.32,15,85
2.325,15,85
2.33,16,84
2.335,15,85
2.34,16,84
2.345,16,84
2.35,16,84
2.355,16,84
2.36,16,84
2.365,16,84
2.37,16,84
2.375,15,85
2.38,14,86
2.385,12,88
2.39,13,87
2.395,13,87
2.4,13,87
2.405,14,86
2.41,14,86
2.415,14,86
2.42,14,86
2.425,14,86
2.43,13,87
2.435,15,85
2.44,16,84
2.445,14,86
2.45,14,86
2.455,14,86
2.46,16,84
2.465,16,84
2.47,16,84
2.475,16,84
2.48,14,86
2.485,13,87
2.49,13,87
2.495,13,87
2.5,13,87
2.505,12,88
2.51,12,88
2.515,12,88
2.52,12,88
2.525,12,88
2.53,13,87
2.535,13,87
2.54,13,87
2.545,13,87
2.55,13,87
2.555,13,87
2.56,12,88
2.565,12,88
2.57,11,89
2.575,12,88
2.58,11,89
2.585,11,89
2.59,11,89
2.595,10,90
2.6,9,91
2.605,9,91
2.61,9,91
2.615,9,91
2.62,8,92
2.625,6,94
2.63,5,95
2.635,6,94
2.64,6,94
2.645,7,93
2.65,7,93
2.655,7,93
2.66,7,93
2.665,7,93
2.67,8,92
2.675,8,92
2.68,7,93
2.685,8,92
2.69,8,92
2.695,8,92
2.7,8,92
2.705,7,93
2.71,8,92
2.715,9,91
2.72,8,92
2.725,8,92
2.73,7,93
2.735,7,93
2.74,7,93
2.745,8,92
2.75,10,90
2.755,10,90
2.76,12,88
2.765,11,89
2.77,11,89
2.775,11,89
2.78,12,88
2.785,12,88
2.79,14,86
2.795,13,87
2.8,13,87
2.805,14,86
2.81,15,85
2.815,13,87
2.82,12,88
2.825,11,89
2.83,11,89
2.835,11,89
2.84,11,89
2.845,11,89
2.85,11,89
2.855,12,88
2.86,11,89
2.865,11,89
2.87,11,89
2.875,11,89
2.88,10,90
2.885,11,89
2.89,12,88
2.895,11,89
2.9,12,88
2.905,12,88
2.91,11,89
2.915,10,90
2.92,10,90
2.925,11,89
2.93,11,89
2.935,10,90
2.94,10,90
2.945,10,90
2.95,10,90
2.955,10,90
2.96,11,89
2.965,10,90
2.97,11,89
2.975,11,89
2.98,13,87
2.985,11,89
2.99,12,88
2.995,12,88
3,12,88
3.005,12,88
3.01,12,88
3.015,10,90
3.02,10,90
3.025,12,88
3.03,14,86
3.035,14,86
3.04,13,87
3.045,14,86
3.05,15,85
3.055,13,87
3.06,13,87
3.065,12,88
3.07,12,88
3.075,11,89
3.08,11,89
3.085,11,89
3.09,11,89
3.095,11,89
3.1,9,91
3.105,9,91
3.11,10,90
3.115,10,90
3.12,10,90
3.125,10,90
3.13,10,90
3.135,11,89
3.14,10,90
3.145,9,91
3.15,8,92
3.155,9,91
3.16,9,91
3.165,9,91
3.17,8,92
3.175,8,92
3.18,10,90
3.185,9,91
3.19,9,91
3.195,9,91
3.2,11,89
3.205,12,88
3.21,12,88
3.215,12,88
3.22,10,90
3.225,9,91
3.23,7,93
3.235,7,93
3.24,8,92
3.245,8,92
3.25,8,92
3.255,8,92
3.26,8,92
3.265,8,92
3.27,8,92
3.275,8,92
3.28,8,92
3.285,9,91
3.29,9,91
3.295,9,91
3.3,9,91
3.305,9,91
3.31,8,92
3.315,8,92
3.32,8,92
3.325,7,93
3.33,7,93
3.335,7,93
3.34,7,93
3.345,7,93
3.35,9,91
3.355,9,91
3.36,9,91
3.365,10,90
3.37,9,91
3.375,9,91
3.38,10,90
3.385,10,90
3.39,10,90
3.395,9,91
3.4,9,91
3.405,10,90
3.41,9,91
3.415,9,91
3.42,9,91
3.425,8,92
3.43,8,92
3.435,8,92
3.44,7,93
3.445,8,92
3.45,8,92
3.455,8,92
3.46,8,92
3.465,8,92
3.47,9,91
3.475,9,91
3.48,9,91
3.485,8,92
3.49,10,90
3.495,9,91
3.5,8,92
3.505,9,91
3.51,9,91
3.515,10,90
3.52,9,91
3.525,8,92
3.53,8,92
3.535,9,91
3.54,9,91
3.545,9,91
3.55,9,91
3.555,9,91
3.56,9,91
3.565,10,90
3.57,11,89
3.575,12,88
3.58,11,89
3.585,9,91
3.59,9,91
3.595,9,91
3.6,8,92
3.605,8,92
3.61,8,92
3.615,8,92
3.62,8,92
3.625,8,92
3.63,7,93
3.635,7,93
3.64,7,93
3.645,6,94
3.65,8,92
3.655,10,90
3.66,11,89
3.665,12,88
3.67,13,87
3.675,13,87
3.68,13,87
3.685,13,87
3.69,13,87
3.695,12,88
3.7,11,89
3.705,11,89
3.71,12,88
3.715,12,88
3.72,12,88
3.725,12,88
3.73,12,88
3.735,11,89
3.74,10,90
3.745,10,90
3.75,11,89
3.755,10,90
3.76,10,90
3.765,9,91
3.77,9,91
3.775,10,90
3.78,11,89
3.785,9,91
3.79,10,90
3.795,10,90
3.8,9,91
3.805,9,91
3.81,9,91
3.815,9,91
3.82,9,91
3.825,9,91
3.83,9,91
3.835,9,91
3.84,11,89
3.845,11,89
3.85,11,89
3.855,11,89
3.86,11,89
3.865,11,89
3.87,10,90
3.875,9,91
3.88,10,90
3.885,10,90
3.89,10,90
3.895,10,90
3.9,11,89
3.905,11,89
3.91,12,88
3.915,13,87
3.92,14,86
3.925,14,86
3.93,13,87
3.935,14,86
3.94,13,87
3.945,13,87
3.95,13,87
3.955,13,87
3.96,13,87
3.965,14,86
3.97,15,85
3.975,15,85
3.98,16,84
3.985,15,85
3.99,16,84
3.995,16,84
4,17,83
4.005,18,82
4.01,18,82
4.015,19,81
4.02,19,81
4.025,19,81
4.03,19,81
4.035,18,82
4.04,17,83
4.045,17,83
4.05,17,83
4.055,17,83
4.06,17,83
4.065,17,83
4.07,17,83
4.075,20,80
4.08,20,80
4.085,21,79
4.09,21,79
4.095,20,80
4.1,19,81
4.105,18,82
4.11,17,83
4.115,16,84
4.12,15,85
4.125,15,85
4.13,15,85
4.135,13,87
4.14,12,88
4.145,13,87
4.15,14,86
4.155,15,85
4.16,15,85
4.165,16,84
4.17,16,84
4.175,16,84
4.18,17,83
4.185,15,85
4.19,14,86
4.195,14,86
4.2,14,86
4.205,14,86
4.21,14,86
4.215,15,85
4.22,16,84
4.225,15,85
4.23,15,85
4.235,15,85
4.24,15,85
4.245,14,86
4.25,14,86
4.255,13,87
4.26,12,88
4.265,12,88
4.27,12,88
4.275,13,87
4.28,12,88
4.285,12,88
4.29,13,87
4.295,13,87
4.3,12,88
4.305,13,87
4.31,13,87
4.315,14,86
4.32,14,86
4.325,14,86
4.33,14,86
4.335,14,86
4.34,14,86
4.345,14,86
4.35,15,85
4.355,15,85
4.36,13,87
4.365,13,87
4.37,13,87
4.375,14,86
4.38,14,86
4.385,15,85
4.39,16,84
4.395,15,85
4.4,14,86
4.405,14,86
4.41,14,86
4.415,14,86
4.42,15,85
4.425,15,85
4.43,15,85
4.435,15,85
4.44,15,85
4.445,14,86
4.45,14,86
4.455,13,87
4.46,12,88
4.465,12,88
4.47,10,90
4.475,10,90
4.48,10,90
4.485,9,91
4.49,11,89
4.495,11,89
4.5,11,89
4.505,12,88
4.51,12,88
4.515,11,89
4.52,11,89
4.525,13,87
4.53,14,86
4.535,16,84
4.54,17,83
4.545,17,83
4.55,16,84
4.555,15,85
4.56,15,85
4.565,15,85
4.57,15,85
4.575,14,86
4.58,15,85
4.585,16,84
4.59,16,84
4.595,17,83
4.6,17,83
4.605,18,82
4.61,18,82
4.615,18,82
4.62,16,84
4.625,16,84
4.63,16,84
4.635,15,85
4.64,18,82
4.645,18,82
4.65,18,82
4.655,19,81
4.66,19,81
4.665,18,82
4.67,17,83
4.675,17,83
4.68,17,83
4.685,18,82
4.69,18,82
4.695,18,82
4.7,19,81
4.705,19,81
4.71,20,80
4.715,20,80
4.72,21,79
4.725,22,78
4.73,22,78
4.735,23,77
4.74,21,79
4.745,21,79
4.75,20,80
4.755,19,81
4.76,19,81
4.765,19,81
4.77,19,81
4.775,20,80
4.78,20,80
4.785,19,81
4.79,19,81
4.795,19,81
4.8,17,83
4.805,16,84
4.81,17,83
4.815,16,84
4.82,17,83
4.825,18,82
4.83,17,83
4.835,17,83
4.84,20,80
4.845,20,80
4.85,20,80
4.855,18,82
4.86,17,83
4.865,17,83
4.87,17,83
4.875,17,83
4.88,17,83
4.885,18,82
4.89,19,81
4.895,19,81
4.9,18,82
4.905,20,80
4.91,20,80
4.915,20,80
4.92,20,80
4.925,22,78
4.93,22,78
4.935,22,78
4.94,21,79
4.945,20,80
4.95,19,81
4.955,18,82
4.96,17,83
4.965,18,82
4.97,18,82
4.975,18,82
4.98,16,84
4.985,16,84
4.99,17,83
4.995,18,82
5,17,83
5.005,16,84
