Time,Susceptible,Infected
2.13,17,83
2.135,17,83
2.14,17,83
2.145,18,82
2.15,20,80
2.155,20,80
2.16,17,83
2.165,18,82
2.17,18,82
2.175,19,81
2.18,19,81
2.185,19,81
2.19,18,82
2.195,16,84
2.2,16,84
2.205,17,83
2.21,16,84
2.215,17,83
2.22,16,84
2.225,17,83
2.23,17,83
2.235,17,83
2.24,17,83
2.245,17,83
2.25,16,84
2.255,17,83
2.26,15,85
2.265,15,85
2.27,15,85
2.275,16,84
2.28,16,84
2.285,16,84
2.29,15,85
2.295,14,86
2.3,14,86
2.305,13,87
2.31,13,87
2.315,13,87
2.32,13,87
2.325,13,87
2.33,14,86
2.335,13,87
2.34,14,86
2.345,14,86
2.35,13,87
2.355,13,87
2.36,14,86
2.365,13,87
2.37,13,87
2.375,12,88
2.38,12,88
2.385,12,88
2.39,13,87
2.395,12,88
2.4,13,87
2.405,13,87
2.41,13,87
2.415,14,86
2.42,14,86
2.425,14,86
2.43,14,86
2.435,13,87
2.44,13,87
2.445,12,88
2.45,13,87
2.455,13,87
2.46,13,87
2.465,12,88
2.47,11,89
2.475,12,88
2.48,12,88
2.485,13,87
2.49,14,86
2.495,14,86
2.5,14,86
2.505,15,85
2.51,16,84
2.515,17,83
2.52,17,83
2.525,16,84
2.53,16,84
2.535,16,84
2.54,14,86
2.545,14,86
2.55,14,86
2.555,14,86
2.56,12,88
2.565,9,91
2.57,8,92
2.575,8,92
2.58,9,91
2.585,10,90
2.59,10,90
2.595,11,89
2.6,12,88
2.605,12,88
2.61,13,87
2.615,13,87
2.62,13,87
2.625,14,86
2.63,14,86
2.635,14,86
2.64,14,86
2.645,16,84
2.65,16,84
2.655,16,84
2.66,16,84
2.665,16,84
2.67,16,84
2.675,16,84
2.68,16,84
2.685,16,84
2.69,17,83
2.695,16,84
2.7,17,83
2.705,18,82
2.71,18,82
2.715,16,84
2.72,16,84
2.725,16,84
2.73,15,85
2.735,15,85
2.74,15,85
2.745,14,86
2.75,13,87
2.755,14,86
2.76,14,86
2.765,14,86
2.77,14,86
2.775,15,85
2.78,14,86
2.785,14,86
2.79,14,86
2.795,14,86
2.8,15,85
2.805,16,84
2.81,16,84
2.815,17,83
2.82,17,83
2.825,16,84
2.83,18,82
2.835,18,82
2.84,19,81
2.845,19,81
2.85,19,81
2.855,19,81
2.86,21,79
2.865,21,79
2.87,20,80
2.875,18,82
2.88,17,83
2.885,17,83
2.89,18,82
2.895,19,81
2.9,19,81
2.905,19,81
2.91,19,81
2.915,18,82
2.92,17,83
2.925,17,83
2.93,18,82
2.935,19,81
2.94,20,80
2.945,20,80
2.95,20,80
2.955,20,80
2.96,20,80
2.965,20,80
2.97,20,80
2.975,19,81
2.98,19,81
2.985,21,79
2.99,21,79
2.995,21,79
3,21,79
3.005,21,79
3.01,21,79
3.015,21,79
3.02,21,79
3.025,21,79
3.03,21,79
3.035,21,79
3.04,20,80
3.045,20,80
3.05,18,82
3.055,17,83
3.06,17,83
3.065,17,83
3.07,17,83
3.075,16,84
3.08,15,85
3.085,15,85
3.09,12,88
3.095,12,88
3.1,12,88
3.105,11,89
3.11,12,88
3.115,12,88
3.12,12,88
3.125,13,87
3.13,13,87
3.135,13,87
3.14,14,86
3.145,14,86
3.15,14,86
3.155,14,86
3.16,15,85
3.165,15,85
3.17,16,84
3.175,16,84
3.18,18,82
3.185,19,81
3.19,20,80
3.195,21,79
3.2,21,79
3.205,21,79
3.21,21,79
3.215,23,77
3.22,23,77
3.225,22,78
3.23,22,78
3.235,22,78
3.24,24,76
3.245,25,75
3.25,21,79
3.255,20,80
3.26,19,81
3.265,18,82
3.27,17,83
3.275,15,85
3.28,14,86
3.285,14,86
3.29,15,85
3.295,16,84
3.3,17,83
3.305,20,80
3.31,18,82
3.315,17,83
3.32,18,82
3.325,19,81
3.33,18,82
3.335,18,82
3.34,19,81
3.345,19,81
3.35,19,81
3.355,19,81
3.36,19,81
3.365,19,81
3.37,20,80
3.375,20,80
3.38,19,81
3.385,18,82
3.39,17,83
3.395,17,83
3.4,18,82
3.405,16,84
3.41,16,84
3.415,16,84
3.42,16,84
3.425,16,84
3.43,16,84
3.435,16,84
3.44,16,84
3.445,16,84
3.45,15,85
3.455,15,85
3.46,15,85
3.465,16,84
3.47,15,85
3.475,16,84
3.48,15,85
3.485,15,85
3.49,15,85
3.495,16,84
3.5,17,83
3.505,17,83
3.51,17,83
3.515,16,84
3.52,15,85
3.525,16,84
3.53,16,84
3.535,15,85
3.54,15,85
3.545,15,85
3.55,15,85
3.555,15,85
3.56,15,85
3.565,15,85
3.57,13,87
3.575,14,86
3.58,12,88
3.585,11,89
3.59,12,88
3.595,13,87
3.6,13,87
3.605,14,86
3.61,14,86
3.615,14,86
3.62,15,85
3.625,14,86
3.63,15,85
3.635,16,84
3.64,17,83
3.645,17,83
3.65,17,83
3.655,17,83
3.66,15,85
3.665,15,85
3.67,14,86
3.675,14,86
3.68,14,86
3.685,16,84
3.69,17,83
3.695,16,84
3.7,14,86
3.705,13,87
3.71,12,88
3.715,11,89
3.72,12,88
3.725,12,88
3.73,11,89
3.735,10,90
3.74,9,91
3.745,8,92
3.75,9,91
3.755,9,91
3.76,10,90
3.765,11,89
3.77,10,90
3.775,10,90
3.78,8,92
3.785,9,91
3.79,8,92
3.795,8,92
3.8,9,91
3.805,9,91
3.81,10,90
3.815,11,89
3.82,11,89
3.825,11,89
3.83,11,89
3.835,10,90
3.84,9,91
3.845,9,91
3.85,11,89
3.855,13,87
3.86,13,87
3.865,12,88
3.87,14,86
3.875,13,87
3.88,13,87
3.885,13,87
3.89,11,89
3.895,12,88
3.9,12,88
3.905,14,86
3.91,15,85
3.915,16,84
3.92,16,84
3.925,15,85
3.93,14,86
3.935,14,86
3.94,14,86
3.945,16,84
3.95,15,85
3.955,16,84
3.96,16,84
3.965,15,85
3.97,14,86
3.975,14,86
3.98,14,86
3.985,14,86
3.99,15,85
3.995,15,85
4,15,85
4.005,15,85
4.01,18,82
4.015,18,82
4.02,18,82
4.025,18,82
4.03,17,83
4.035,17,83
4.04,16,84
4.045,16,84
4.05,17,83
4.055,17,83
4.06,17,83
4.065,17,83
4.07,17,83
4.075,17,83
4.08,17,83
4.085,16,84
4.09,17,83
4.095,16,84
4.1,16,84
4.105,15,85
4.11,17,83
4.115,17,83
4.12,15,85
4.125,15,85
4.13,16,84
4.135,16,84
4.14,16,84
4.145,16,84
4.15,16,84
4.155,17,83
4.16,19,81
4.165,19,81
4.17,19,81
4.175,18,82
4.18,19,81
4.185,20,80
4.19,19,81
4.195,19,81
4.2,17,83
4.205,17,83
4.21,17,83
4.215,15,85
4.22,15,85
4.225,15,85
4.23,15,85
4.235,15,85
4.24,15,85
4.245,15,85
4.25,15,85
4.255,15,85
4.26,15,85
4.265,16,84
4.27,15,85
4.275,15,85
4.28,15,85
4.285,15,85
4.29,14,86
4.295,14,86
4.3,14,86
4.305,14,86
4.31,13,87
4.315,13,87
4.32,12,88
4.325,11,89
4.33,10,90
4.335,9,91
4.34,8,92
4.345,8,92
4.35,8,92
4.355,8,92
4.36,7,93
4.365,7,93
4.37,7,93
4.375,7,93
4.38,7,93
4.385,7,93
4.39,8,92
4.395,8,92
4.4,10,90
4.405,10,90
4.41,9,91
4.415,9,91
4.42,9,91
4.425,9,91
4.43,8,92
4.435,9,91
4.44,10,90
4.445,10,90
4.45,10,90
4.455,10,90
4.46,10,90
4.465,13,87
4.47,16,84
4.475,14,86
4.48,15,85
4.485,17,83
4.49,14,86
4.495,15,85
4.5,15,85
4.505,15,85
4.51,15,85
4.515,15,85
4.52,15,85
4.525,12,88
4.53,11,89
4.535,11,89
4.54,12,88
4.545,11,89
4.55,11,89
4.555,11,89
4.56,11,89
4.565,10,90
4.57,10,90
4.575,10,90
4.58,11,89
4.585,11,89
4.59,11,89
4.595,12,88
4.6,12,88
4.605,13,87
4.61,13,87
4.615,15,85
4.62,17,83
4.625,16,84
4.63,16,84
4.635,17,83
4.64,17,83
4.645,17,83
4.65,17,83
4.655,16,84
4.66,16,84
4.665,15,85
4.67,14,86
4.675,14,86
4.68,13,87
4.685,12,88
4.69,12,88
4.695,12,88
4.7,12,88
4.705,12,88
4.71,13,87
4.715,12,88
4.72,13,87
4.725,13,87
4.73,13,87
4.735,12,88
4.74,12,88
4.745,11,89
4.75,12,88
4.755,11,89
4.76,12,88
4.765,11,89
4.77,10,90
4.775,10,90
4.78,10,90
4.785,9,91
4.79,8,92
4.795,9,91
4.8,9,91
4.805,8,92
4.81,7,93
4.815,9,91
4.82,10,90
4.825,9,91
4.83,9,91
4.835,10,90
4.84,12,88
4.845,12,88
4.85,12,88
4.855,11,89
4.86,11,89
4.865,11,89
4.87,12,88
4.875,12,88
4.88,12,88
4.885,12,88
4.89,12,88
4.895,12,88
4.9,12,88
4.905,11,89
4.91,11,89
4.915,11,89
4.92,12,88
4.925,12,88
4.93,11,89
4.935,11,89
4.94,11,89
4.945,11,89
4.95,12,88
4.955,12,88
4.96,12,88
4.965,12,88
4.97,11,89
4.975,12,88
4.98,11,89
4.985,10,90
4.99,12,88
4.995,12,88
5,12,88
5.005,12,88
