Time,Susceptible,Infected
2.13,14,86
2.135,14,86
2.14,14,86
2.145,14,86
2.15,14,86
2.155,13,87
2.16,13,87
2.165,11,89
2.17,11,89
2.175,10,90
2.18,10,90
2.185,10,90
2.19,9,91
2.195,12,88
2.2,12,88
2.205,11,89
2.21,11,89
2.215,12,88
2.22,12,88
2.225,12,88
2.23,12,88
2.235,11,89
2.24,11,89
2.245,11,89
2.25,11,89
2.255,11,89
2.26,11,89
2.265,11,89
2.27,12,88
2.275,13,87
2.28,14,86
2.285,13,87
2.29,13,87
2.295,14,86
2.3,13,87
2.305,13,87
2.31,13,87
2.315,13,87
2.32,13,87
2.325,14,86
2.33,16,84
2.335,14,86
2.34,14,86
2.345,12,88
2.35,13,87
2.355,13,87
2.36,13,87
2.365,12,88
2.37,12,88
2.375,13,87
2.38,14,86
2.385,14,86
2.39,14,86
2.395,14,86
2.4,16,84
2.405,16,84
2.41,16,84
2.415,17,83
2.42,16,84
2.425,16,84
2.43,15,85
2.435,14,86
2.44,13,87
2.445,12,88
2.45,12,88
2.455,15,85
2.46,16,84
2.465,17,83
2.47,17,83
2.475,19,81
2.48,18,82
2.485,18,82
2.49,17,83
2.495,17,83
2.5,17,83
2.505,17,83
2.51,15,85
2.515,16,84
2.52,16,84
2.525,15,85
2.53,14,86
2.535,14,86
2.54,15,85
2.545,14,86
2.55,14,86
2.555,14,86
2.56,14,86
2.565,14,86
2.57,15,85
2.575,15,85
2.58,15,85
2.585,16,84
2.59,16,84
2.595,17,83
2.6,18,82
2.605,20,80
2.61,21,79
2.615,19,81
2.62,19,81
2.625,21,79
2.63,21,79
2.635,21,79
2.64,22,78
2.645,21,79
2.65,20,80
2.655,19,81
2.66,19,81
2.665,18,82
2.67,18,82
2.675,17,83
2.68,18,82
2.685,18,82
2.69,18,82
2.695,18,82
2.7,18,82
2.705,18,82
2.71,20,80
2.715,21,79
2.72,20,80
2.725,20,80
2.73,19,81
2.735,19,81
2.74,21,79
2.745,23,77
2.75,23,77
2.755,23,77
2.76,23,77
2.765,23,77
2.77,23,77
2.775,21,79
2.78,21,79
2.785,21,79
2.79,21,79
2.795,21,79
2.8,21,79
2.805,21,79
2.81,21,79
2.815,20,80
2.82,20,80
2.825,20,80
2.83,20,80
2.835,19,81
2.84,17,83
2.845,17,83
2.85,17,83
2.855,20,80
2.86,19,81
2.865,20,80
2.87,20,80
2.875,20,80
2.88,20,80
2.885,19,81
2.89,19,81
2.895,16,84
2.9,15,85
2.905,15,85
2.91,16,84
2.915,18,82
2.92,18,82
2.925,18,82
2.93,17,83
2.935,17,83
2.94,17,83
2.945,17,83
2.95,17,83
2.955,17,83
2.96,17,83
2.965,18,82
2.97,18,82
2.975,20,80
2.98,18,82
2.985,17,83
2.99,16,84
2.995,14,86
3,14,86
3.005,14,86
3.01,13,87
3.015,13,87
3.02,14,86
3.025,14,86
3.03,14,86
3.035,14,86
3.04,15,85
3.045,16,84
3.05,15,85
3.055,15,85
3.06,16,84
3.065,17,83
3.07,17,83
3.075,17,83
3.08,17,83
3.085,17,83
3.09,18,82
3.095,20,80
3.1,19,81
3.105,18,82
3.11,18,82
3.115,18,82
3.12,18,82
3.125,19,81
3.13,15,85
3.135,16,84
3.14,16,84
3.145,16,84
3.15,15,85
3.155,14,86
3.16,14,86
3.165,14,86
3.17,14,86
3.175,14,86
3.18,14,86
3.185,14,86
3.19,14,86
3.195,14,86
3.2,14,86
3.205,14,86
3.21,13,87
3.215,13,87
3.22,13,87
3.225,13,87
3.23,13,87
3.235,15,85
3.24,15,85
3.245,14,86
3.25,14,86
3.255,14,86
3.26,14,86
3.265,14,86
3.27,14,86
3.275,14,86
3.28,13,87
3.285,12,88
3.29,13,87
3.295,13,87
3.3,14,86
3.305,15,85
3.31,16,84
3.315,15,85
3.32,16,84
3.325,16,84
3.33,16,84
3.335,15,85
3.34,15,85
3.345,15,85
3.35,13,87
3.355,12,88
3.36,12,88
3.365,12,88
3.37,12,88
3.375,13,87
3.38,11,89
3.385,12,88
3.39,11,89
3.395,11,89
3.4,10,90
3.405,10,90
3.41,9,91
3.415,10,90
3.42,10,90
3.425,10,90
3.43,10,90
3.435,10,90
3.44,9,91
3.445,9,91
3.45,8,92
3.455,8,92
3.46,8,92
3.465,8,92
3.47,7,93
3.475,8,92
3.48,9,91
3.485,9,91
3.49,8,92
3.495,7,93
3.5,7,93
3.505,8,92
3.51,7,93
3.515,6,94
3.52,6,94
3.525,7,93
3.53,9,91
3.535,9,91
3.54,10,90
3.545,9,91
3.55,9,91
3.555,9,91
3.56,8,92
3.565,8,92
3.57,8,92
3.575,7,93
3.58,7,93
3.585,7,93
3.59,8,92
3.595,9,91
3.6,10,90
3.605,10,90
3.61,10,90
3.615,10,90
3.62,11,89
3.625,11,89
3.63,11,89
3.635,12,88
3.64,12,88
3.645,10,90
3.65,9,91
3.655,8,92
3.66,8,92
3.665,8,92
3.67,7,93
3.675,8,92
3.68,8,92
3.685,9,91
3.69,9,91
3.695,9,91
3.7,9,91
3.705,9,91
3.71,9,91
3.715,7,93
3.72,8,92
3.725,7,93
3.73,8,92
3.735,7,93
3.74,8,92
3.745,9,91
3.75,9,91
3.755,8,92
3.76,8,92
3.765,8,92
3.77,8,92
3.775,8,92
3.78,9,91
3.785,9,91
3.79,9,91
3.795,10,90
3.8,10,90
3.805,9,91
3.81,9,91
3.815,10,90
3.82,10,90
3.825,10,90
3.83,9,91
3.835,10,90
3.84,11,89
3.845,11,89
3.85,12,88
3.855,13,87
3.86,12,88
3.865,12,88
3.87,12,88
3.875,12,88
3.88,14,86
3.885,13,87
3.89,13,87
3.895,12,88
3.9,12,88
3.905,13,87
3.91,11,89
3.915,10,90
3.92,11,89
3.925,11,89
3.93,11,89
3.935,12,88
3.94,13,87
3.945,13,87
3.95,12,88
3.955,12,88
3.96,12,88
3.965,13,87
3.97,13,87
3.975,15,85
3.98,15,85
3.985,17,83
3.99,17,83
3.995,18,82
4,16,84
4.005,16,84
4.01,15,85
4.015,17,83
4.02,17,83
4.025,17,83
4.03,17,83
4.035,17,83
4.04,17,83
4.045,17,83
4.05,16,84
4.055,14,86
4.06,17,83
4.065,17,83
4.07,19,81
4.075,19,81
4.08,18,82
4.085,19,81
4.09,19,81
4.095,17,83
4.1,17,83
4.105,17,83
4.11,17,83
4.115,16,84
4.12,17,83
4.125,16,84
4.13,14,86
4.135,14,86
4.14,14,86
4.145,15,85
4.15,15,85
4.155,16,84
4.16,17,83
4.165,17,83
4.17,16,84
4.175,17,83
4.18,17,83
4.185,17,83
4.19,18,82
4.195,18,82
4.2,18,82
4.205,19,81
4.21,17,83
4.215,17,83
4.22,17,83
4.225,18,82
4.23,17,83
4.235,17,83
4.24,18,82
4.245,16,84
4.25,16,84
4.255,16,84
4.26,15,85
4.265,14,86
4.27,14,86
4.275,14,86
4.28,15,85
4.285,15,85
4.29,15,85
4.295,15,85
4.3,16,84
4.305,16,84
4.31,16,84
4.315,16,84
4.32,16,84
4.325,15,85
4.33,15,85
4.335,14,86
4.34,14,86
4.345,14,86
4.35,14,86
4.355,14,86
4.36,12,88
4.365,12,88
4.37,13,87
4.375,13,87
4.38,13,87
4.385,13,87
4.39,13,87
4.395,12,88
4.4,13,87
4.405,13,87
4.41,15,85
4.415,16,84
4.42,16,84
4.425,15,85
4.43,12,88
4.435,10,90
4.44,10,90
4.445,10,90
4.45,11,89
4.455,11,89
4.46,11,89
4.465,11,89
4.47,10,90
4.475,10,90
4.48,9,91
4.485,10,90
4.49,11,89
4.495,10,90
4.5,10,90
4.505,10,90
4.51,10,90
4.515,10,90
4.52,9,91
4.525,10,90
4.53,12,88
4.535,11,89
4.54,9,91
4.545,9,91
4.55,8,92
4.555,9,91
4.56,9,91
4.565,9,91
4.57,9,91
4.575,9,91
4.58,9,91
4.585,9,91
4.59,9,91
4.595,10,90
4.6,11,89
4.605,11,89
4.61,11,89
4.615,11,89
4.62,11,89
4.625,9,91
4.63,8,92
4.635,8,92
4.64,8,92
4.645,10,90
4.65,9,91
4.655,8,92
4.66,8,92
4.665,8,92
4.67,8,92
4.675,8,92
4.68,8,92
4.685,9,91
4.69,9,91
4.695,9,91
4.7,9,91
4.705,9,91
4.71,9,91
4.715,8,92
4.72,9,91
4.725,9,91
4.73,8,92
4.735,7,93
4.74,8,92
4.745,8,92
4.75,8,92
4.755,7,93
4.76,7,93
4.765,7,93
4.77,7,93
4.775,7,93
4.78,8,92
4.785,9,91
4.79,10,90
4.795,11,89
4.8,11,89
4.805,11,89
4.81,11,89
4.815,11,89
4.82,12,88
4.825,12,88
4.83,11,89
4.835,12,88
4.84,13,87
4.845,13,87
4.85,13,87
4.855,13,87
4.86,13,87
4.865,13,87
4.87,13,87
4.875,15,85
4.88,15,85
4.885,16,84
4.89,15,85
4.895,16,84
4.9,15,85
4.905,15,85
4.91,15,85
4.915,16,84
4.92,16,84
4.925,16,84
4.93,16,84
4.935,15,85
4.94,17,83
4.945,16,84
4.95,16,84
4.955,17,83
4.96,15,85
4.965,16,84
4.97,16,84
4.975,15,85
4.98,14,86
4.985,13,87
4.99,13,87
4.995,12,88
5,12,88
5.005,13,87
