Time,Susceptible,Infected
2.13,10,90
2.135,11,89
2.14,11,89
2.145,11,89
2.15,10,90
2.155,9,91
2.16,10,90
2.165,10,90
2.17,10,90
2.175,9,91
2.18,9,91
2.185,9,91
2.19,10,90
2.195,10,90
2.2,10,90
2.205,10,90
2.21,10,90
2.215,10,90
2.22,10,90
2.225,9,91
2.23,10,90
2.235,10,90
2.24,10,90
2.245,10,90
2.25,9,91
2.255,10,90
2.26,10,90
2.265,10,90
2.27,10,90
2.275,12,88
2.28,12,88
2.285,12,88
2.29,12,88
2.295,12,88
2.3,12,88
2.305,13,87
2.31,13,87
2.315,13,87
2.32,13,87
2.325,13,87
2.33,13,87
2.335,13,87
2.34,14,86
2.345,13,87
2.35,13,87
2.355,14,86
2.36,14,86
2.365,15,85
2.37,15,85
2.375,16,84
2.38,16,84
2.385,15,85
2.39,14,86
2.395,14,86
2.4,14,86
2.405,16,84
2.41,17,83
2.415,18,82
2.42,19,81
2.425,20,80
2.43,20,80
2.435,19,81
2.44,18,82
2.445,18,82
2.45,17,83
2.455,16,84
2.46,17,83
2.465,17,83
2.47,17,83
2.475,18,82
2.48,16,84
2.485,15,85
2.49,15,85
2.495,15,85
2.5,13,87
2.505,12,88
2.51,12,88
2.515,14,86
2.52,15,85
2.525,15,85
2.53,13,87
2.535,11,89
2.54,10,90
2.545,10,90
2.55,9,91
2.555,10,90
2.56,13,87
2.565,14,86
2.57,14,86
2.575,14,86
2.58,14,86
2.585,15,85
2.59,17,83
2.595,17,83
2.6,16,84
2.605,15,85
2.61,15,85
2.615,15,85
2.62,15,85
2.625,14,86
2.63,14,86
2.635,14,86
2.64,14,86
2.645,14,86
2.65,14,86
2.655,14,86
2.66,14,86
2.665,16,84
2.67,15,85
2.675,17,83
2.68,19,81
2.685,19,81
2.69,19,81
2.695,20,80
2.7,20,80
2.705,20,80
2.71,20,80
2.715,20,80
2.72,20,80
2.725,18,82
2.73,19,81
2.735,19,81
2.74,17,83
2.745,17,83
2.75,17,83
2.755,17,83
2.76,17,83
2.765,19,81
2.77,20,80
2.775,19,81
2.78,20,80
2.785,20,80
2.79,17,83
2.795,16,84
2.8,17,83
2.805,18,82
2.81,17,83
2.815,16,84
2.82,16,84
2.825,15,85
2.83,14,86
2.835,15,85
2.84,14,86
2.845,13,87
2.85,12,88
2.855,12,88
2.86,12,88
2.865,13,87
2.87,12,88
2.875,12,88
2.88,12,88
2.885,11,89
2.89,11,89
2.895,12,88
2.9,12,88
2.905,13,87
2.91,13,87
2.915,14,86
2.92,15,85
2.925,16,84
2.93,16,84
2.935,16,84
2.94,16,84
2.945,17,83
2.95,16,84
2.955,16,84
2.96,16,84
2.965,16,84
2.97,15,85
2.975,15,85
2.98,17,83
2.985,17,83
2.99,18,82
2.995,18,82
3,18,82
3.005,18,82
3.01,17,83
3.015,16,84
3.02,15,85
3.025,14,86
3.03,14,86
3.035,13,87
3.04,13,87
3.045,13,87
3.05,14,86
3.055,13,87
3.06,13,87
3.065,14,86
3.07,14,86
3.075,14,86
3.08,14,86
3.085,14,86
3.09,14,86
3.095,14,86
3.1,14,86
3.105,15,85
3.11,15,85
3.115,15,85
3.12,16,84
3.125,16,84
3.13,15,85
3.135,15,85
3.14,15,85
3.145,14,86
3.15,14,86
3.155,15,85
3.16,15,85
3.165,13,87
3.17,13,87
3.175,12,88
3.18,12,88
3.185,11,89
3.19,11,89
3.195,11,89
3.2,11,89
3.205,11,89
3.21,10,90
3.215,10,90
3.22,11,89
3.225,10,90
3.23,10,90
3.235,12,88
3.24,12,88
3.245,12,88
3.25,12,88
3.255,13,87
3.26,13,87
3.265,13,87
3.27,14,86
3.275,15,85
3.28,14,86
3.285,14,86
3.29,14,86
3.295,15,85
3.3,17,83
3.305,15,85
3.31,14,86
3.315,14,86
3.32,14,86
3.325,13,87
3.33,12,88
3.335,11,89
3.34,11,89
3.345,10,90
3.35,11,89
3.355,11,89
3.36,11,89
3.365,12,88
3.37,12,88
3.375,11,89
3.38,10,90
3.385,11,89
3.39,11,89
3.395,10,90
3.4,10,90
3.405,11,89
3.41,13,87
3.415,13,87
3.42,13,87
3.425,14,86
3.43,14,86
3.435,14,86
3.44,16,84
3.445,16,84
3.45,16,84
3.455,16,84
3.46,16,84
3.465,15,85
3.47,15,85
3.475,16,84
3.48,16,84
3.485,18,82
3.49,19,81
3.495,19,81
3.5,19,81
3.505,19,81
3.51,17,83
3.515,17,83
3.52,17,83
3.525,18,82
3.53,17,83
3.535,17,83
3.54,17,83
3.545,17,83
3.55,17,83
3.555,17,83
3.56,17,83
3.565,18,82
3.57,16,84
3.575,16,84
3.58,16,84
3.585,18,82
3.59,18,82
3.595,19,81
3.6,20,80
3.605,19,81
3.61,19,81
3.615,18,82
3.62,18,82
3.625,18,82
3.63,18,82
3.635,16,84
3.64,16,84
3.645,16,84
3.65,16,84
3.655,16,84
3.66,15,85
3.665,16,84
3.67,16,84
3.675,16,84
3.68,17,83
3.685,20,80
3.69,20,80
3.695,21,79
3.7,22,78
3.705,22,78
3.71,22,78
3.715,24,76
3.72,22,78
3.725,20,80
3.73,19,81
3.735,20,80
3.74,22,78
3.745,23,77
3.75,23,77
3.755,22,78
3.76,21,79
3.765,21,79
3.77,23,77
3.775,22,78
3.78,21,79
3.785,25,75
3.79,25,75
3.795,24,76
3.8,24,76
3.805,23,77
3.81,21,79
3.815,21,79
3.82,21,79
3.825,20,80
3.83,18,82
3.835,18,82
3.84,18,82
3.845,17,83
3.85,15,85
3.855,15,85
3.86,14,86
3.865,16,84
3.87,16,84
3.875,16,84
3.88,16,84
3.885,16,84
3.89,16,84
3.895,13,87
3.9,13,87
3.905,13,87
3.91,12,88
3.915,11,89
3.92,11,89
3.925,11,89
3.93,12,88
3.935,12,88
3.94,11,89
3.945,11,89
3.95,11,89
3.955,10,90
3.96,9,91
3.965,9,91
3.97,9,91
3.975,9,91
3.98,10,90
3.985,11,89
3.99,12,88
3.995,12,88
4,11,89
4.005,11,89
4.01,11,89
4.015,12,88
4.02,12,88
4.025,11,89
4.03,11,89
4.035,11,89
4.04,10,90
4.045,9,91
4.05,10,90
4.055,8,92
4.06,9,91
4.065,10,90
4.07,10,90
4.075,10,90
4.08,9,91
4.085,8,92
4.09,7,93
4.095,7,93
4.1,7,93
4.105,6,94
4.11,8,92
4.115,9,91
4.12,10,90
4.125,10,90
4.13,11,89
4.135,11,89
4.14,12,88
4.145,10,90
4.15,12,88
4.155,12,88
4.16,13,87
4.165,14,86
4.17,14,86
4.175,14,86
4.18,15,85
4.185,16,84
4.19,15,85
4.195,14,86
4.2,12,88
4.205,12,88
4.21,12,88
4.215,11,89
4.22,11,89
4.225,11,89
4.23,12,88
4.235,11,89
4.24,11,89
4.245,12,88
4.25,11,89
4.255,11,89
4.26,11,89
4.265,12,88
4.27,12,88
4.275,12,88
4.28,10,90
4.285,10,90
4.29,10,90
4.295,10,90
4.3,11,89
4.305,11,89
4.31,11,89
4.315,12,88
4.32,13,87
4.325,13,87
4.33,12,88
4.335,12,88
4.34,12,88
4.345,15,85
4.35,14,86
4.355,14,86
4.36,15,85
4.365,16,84
4.37,17,83
4.375,19,81
4.38,19,81
4.385,19,81
4.39,19,81
4.395,20,80
4.4,20,80
4.405,21,79
4.41,20,80
4.415,18,82
4.42,17,83
4.425,17,83
4.43,17,83
4.435,17,83
4.44,18,82
4.445,18,82
4.45,18,82
4.455,17,83
4.46,16,84
4.465,15,85
4.47,15,85
4.475,14,86
4.48,13,87
4.485,13,87
4.49,13,87
4.495,14,86
4.5,15,85
4.505,13,87
4.51,13,87
4.515,12,88
4.52,12,88
4.525,13,87
4.53,13,87
4.535,12,88
4.54,12,88
4.545,12,88
4.55,11,89
4.555,11,89
4.56,11,89
4.565,13,87
4.57,15,85
4.575,16,84
4.58,15,85
4.585,14,86
4.59,14,86
4.595,13,87
4.6,14,86
4.605,15,85
4.61,15,85
4.615,13,87
4.62,13,87
4.625,14,86
4.63,14,86
4.635,14,86
4.64,11,89
4.645,11,89
4.65,12,88
4.655,13,87
4.66,13,87
4.665,14,86
4.67,14,86
4.675,15,85
4.68,15,85
4.685,15,85
4.69,15,85
4.695,15,85
4.7,14,86
4.705,15,85
4.71,15,85
4.715,15,85
4.72,14,86
4.725,13,87
4.73,12,88
4.735,11,89
4.74,11,89
4.745,14,86
4.75,15,85
4.755,15,85
4.76,15,85
4.765,16,84
4.77,16,84
4.775,16,84
4.78,15,85
4.785,16,84
4.79,17,83
4.795,17,83
4.8,20,80
4.805,20,80
4.81,20,80
4.815,20,80
4.82,20,80
4.825,21,79
4.83,23,77
4.835,23,77
4.84,23,77
4.845,20,80
4.85,19,81
4.855,19,81
4.86,17,83
4.865,17,83
4.87,17,83
4.875,15,85
4.88,15,85
4.885,16,84
4.89,15,85
4.895,15,85
4.9,16,84
4.905,16,84
4.91,17,83
4.915,16,84
4.92,15,85
4.925,13,87
4.93,13,87
4.935,14,86
4.94,14,86
4.945,14,86
4.95,14,86
4.955,14,86
4.96,13,87
4.965,13,87
4.97,12,88
4.975,12,88
4.98,13,87
4.985,13,87
4.99,12,88
4.995,14,86
5,15,85
5.005,15,85
