Time,Susceptible,Infected
2.13,14,86
2.135,15,85
2.14,15,85
2.145,14,86
2.15,14,86
2.155,14,86
2.16,14,86
2.165,13,87
2.17,14,86
2.175,14,86
2.18,14,86
2.185,15,85
2.19,16,84
2.195,15,85
2.2,16,84
2.205,16,84
2.21,17,83
2.215,18,82
2.22,16,84
2.225,15,85
2.23,17,83
2.235,17,83
2.24,15,85
2.245,15,85
2.25,15,85
2.255,14,86
2.26,14,86
2.265,14,86
2.27,14,86
2.275,14,86
2.28,14,86
2.285,14,86
2.29,14,86
2.295,15,85
2.3,15,85
2.305,16,84
2.31,16,84
2.315,16,84
2.32,17,83
2.325,16,84
2.33,16,84
2.335,18,82
2.34,18,82
2.345,18,82
2.35,16,84
2.355,17,83
2.36,17,83
2.365,16,84
2.37,15,85
2.375,15,85
2.38,14,86
2.385,14,86
2.39,14,86
2.395,14,86
2.4,16,84
2.405,15,85
2.41,15,85
2.415,16,84
2.42,15,85
2.425,16,84
2.43,16,84
2.435,17,83
2.44,18,82
2.445,18,82
2.45,18,82
2.455,18,82
2.46,19,81
2.465,19,81
2.47,18,82
2.475,19,81
2.48,18,82
2.485,17,83
2.49,16,84
2.495,16,84
2.5,15,85
2.505,15,85
2.51,14,86
2.515,14,86
2.52,13,87
2.525,13,87
2.53,13,87
2.535,12,88
2.54,11,89
2.545,10,90
2.55,12,88
2.555,12,88
2.56,12,88
2.565,12,88
2.57,11,89
2.575,11,89
2.58,13,87
2.585,13,87
2.59,13,87
2.595,14,86
2.6,15,85
2.605,14,86
2.61,14,86
2.615,12,88
2.62,12,88
2.625,12,88
2.63,9,91
2.635,9,91
2.64,9,91
2.645,8,92
2.65,8,92
2.655,8,92
2.66,8,92
2.665,7,93
2.67,8,92
2.675,10,90
2.68,10,90
2.685,10,90
2.69,10,90
2.695,11,89
2.7,11,89
2.705,11,89
2.71,14,86
2.715,13,87
2.72,15,85
2.725,13,87
2.73,14,86
2.735,15,85
2.74,15,85
2.745,14,86
2.75,13,87
2.755,13,87
2.76,12,88
2.765,12,88
2.77,11,89
2.775,12,88
2.78,12,88
2.785,12,88
2.79,11,89
2.795,10,90
2.8,10,90
2.805,10,90
2.81,10,90
2.815,10,90
2.82,11,89
2.825,11,89
2.83,10,90
2.835,11,89
2.84,11,89
2.845,11,89
2.85,12,88
2.855,10,90
2.86,10,90
2.865,10,90
2.87,10,90
2.875,10,90
2.88,10,90
2.885,10,90
2.89,10,90
2.895,10,90
2.9,11,89
2.905,11,89
2.91,14,86
2.915,14,86
2.92,15,85
2.925,17,83
2.93,16,84
2.935,16,84
2.94,16,84
2.945,18,82
2.95,17,83
2.955,17,83
2.96,17,83
2.965,17,83
2.97,16,84
2.975,17,83
2.98,18,82
2.985,20,80
2.99,20,80
2.995,20,80
3,20,80
3.005,20,80
3.01,19,81
3.015,18,82
3.02,17,83
3.025,17,83
3.03,16,84
3.035,17,83
3.04,18,82
3.045,18,82
3.05,18,82
3.055,19,81
3.06,19,81
3.065,19,81
3.07,19,81
3.075,21,79
3.08,21,79
3.085,21,79
3.09,22,78
3.095,22,78
3.1,22,78
3.105,21,79
3.11,21,79
3.115,21,79
3.12,21,79
3.125,21,79
3.13,21,79
3.135,21,79
3.14,22,78
3.145,20,80
3.15,21,79
3.155,21,79
3.16,22,78
3.165,23,77
3.17,21,79
3.175,20,80
3.18,21,79
3.185,21,79
3.19,20,80
3.195,19,81
3.2,20,80
3.205,20,80
3.21,20,80
3.215,20,80
3.22,18,82
3.225,18,82
3.23,18,82
3.235,19,81
3.24,23,77
3.245,23,77
3.25,24,76
3.255,26,74
3.26,26,74
3.265,26,74
3.27,25,75
3.275,25,75
3.28,23,77
3.285,23,77
3.29,25,75
3.295,24,76
3.3,22,78
3.305,22,78
3.31,24,76
3.315,23,77
3.32,23,77
3.325,23,77
3.33,24,76
3.335,24,76
3.34,25,75
3.345,24,76
3.35,25,75
3.355,24,76
3.36,25,75
3.365,25,75
3.37,25,75
3.375,24,76
3.38,24,76
3.385,24,76
3.39,25,75
3.395,26,74
3.4,27,73
3.405,25,75
3.41,25,75
3.415,24,76
3.42,24,76
3.425,24,76
3.43,24,76
3.435,23,77
3.44,23,77
3.445,23,77
3.45,21,79
3.455,21,79
3.46,21,79
3.465,20,80
3.47,20,80
3.475,19,81
3.48,19,81
3.485,20,80
3.49,20,80
3.495,22,78
3.5,21,79
3.505,21,79
3.51,21,79
3.515,20,80
3.52,18,82
3.525,18,82
3.53,17,83
3.535,16,84
3.54,16,84
3.545,16,84
3.55,16,84
3.555,15,85
3.56,15,85
3.565,15,85
3.57,14,86
3.575,13,87
3.58,12,88
3.585,12,88
3.59,11,89
3.595,11,89
3.6,9,91
3.605,11,89
3.61,11,89
3.615,11,89
3.62,11,89
3.625,13,87
3.63,14,86
3.635,13,87
3.64,13,87
3.645,13,87
3.65,15,85
3.655,15,85
3.66,13,87
3.665,13,87
3.67,13,87
3.675,11,89
3.68,10,90
3.685,10,90
3.69,10,90
3.695,10,90
3.7,10,90
3.705,10,90
3.71,11,89
3.715,11,89
3.72,11,89
3.725,12,88
3.73,12,88
3.735,12,88
3.74,13,87
3.745,13,87
3.75,13,87
3.755,11,89
3.76,11,89
3.765,13,87
3.77,13,87
3.775,13,87
3.78,13,87
3.785,12,88
3.79,12,88
3.795,12,88
3.8,13,87
3.805,14,86
3.81,14,86
3.815,13,87
3.82,12,88
3.825,11,89
3.83,12,88
3.835,13,87
3.84,13,87
3.845,14,86
3.85,13,87
3.855,13,87
3.86,11,89
3.865,13,87
3.87,13,87
3.875,13,87
3.88,14,86
3.885,14,86
3.89,16,84
3.895,16,84
3.9,15,85
3.905,14,86
3.91,14,86
3.915,14,86
3.92,13,87
3.925,13,87
3.93,13,87
3.935,13,87
3.94,13,87
3.945,13,87
3.95,13,87
3.955,15,85
3.96,15,85
3.965,14,86
3.97,14,86
3.975,13,87
3.98,12,88
3.985,13,87
3.99,12,88
3.995,12,88
4,14,86
4.005,16,84
4.01,16,84
4.015,16,84
4.02,16,84
4.025,16,84
4.03,15,85
4.035,16,84
4.04,15,85
4.045,15,85
4.05,16,84
4.055,16,84
4.06,16,84
4.065,15,85
4.07,15,85
4.075,16,84
4.08,16,84
4.085,16,84
4.09,17,83
4.095,16,84
4.1,15,85
4.105,15,85
4.11,15,85
4.115,13,87
4.12,14,86
4.125,13,87
4.13,13,87
4.135,14,86
4.14,13,87
4.145,12,88
4.15,11,89
4.155,11,89
4.16,12,88
4.165,14,86
4.17,13,87
4.175,12,88
4.18,12,88
4.185,12,88
4.19,13,87
4.195,13,87
4.2,14,86
4.205,14,86
4.21,14,86
4.215,13,87
4.22,12,88
4.225,11,89
4.23,11,89
4.235,11,89
4.24,12,88
4.245,12,88
4.25,13,87
4.255,13,87
4.26,15,85
4.265,15,85
4.27,15,85
4.275,15,85
4.28,15,85
4.285,13,87
4.29,13,87
4.295,13,87
4.3,11,89
4.305,11,89
4.31,12,88
4.315,13,87
4.32,13,87
4.325,12,88
4.33,12,88
4.335,14,86
4.34,14,86
4.345,14,86
4.35,14,86
4.355,11,89
4.36,11,89
4.365,10,90
4.37,9,91
4.375,9,91
4.38,9,91
4.385,8,92
4.39,9,91
4.395,8,92
4.4,8,92
4.405,7,93
4.41,8,92
4.415,8,92
4.42,8,92
4.425,8,92
4.43,8,92
4.435,9,91
4.44,10,90
4.445,10,90
4.45,9,91
4.455,9,91
4.46,9,91
4.465,9,91
4.47,9,91
4.475,9,91
4.48,10,90
4.485,10,90
4.49,10,90
4.495,10,90
4.5,11,89
4.505,11,89
4.51,11,89
4.515,11,89
4.52,9,91
4.525,8,92
4.53,8,92
4.535,9,91
4.54,10,90
4.545,10,90
4.55,9,91
4.555,9,91
4.56,8,92
4.565,8,92
4.57,9,91
4.575,8,92
4.58,7,93
4.585,9,91
4.59,9,91
4.595,9,91
4.6,9,91
4.605,9,91
4.61,10,90
4.615,10,90
4.62,11,89
4.625,11,89
4.63,12,88
4.635,12,88
4.64,12,88
4.645,10,90
4.65,11,89
4.655,9,91
4.66,10,90
4.665,10,90
4.67,10,90
4.675,10,90
4.68,11,89
4.685,12,88
4.69,11,89
4.695,12,88
4.7,14,86
4.705,14,86
4.71,14,86
4.715,14,86
4.72,14,86
4.725,16,84
4.73,15,85
4.735,15,85
4.74,13,87
4.745,14,86
4.75,13,87
4.755,13,87
4.76,13,87
4.765,13,87
4.77,13,87
4.775,13,87
4.78,12,88
4.785,12,88
4.79,11,89
4.795,11,89
4.8,10,90
4.805,10,90
4.81,9,91
4.815,9,91
4.82,10,90
4.825,9,91
4.83,9,91
4.835,10,90
4.84,11,89
4.845,11,89
4.85,11,89
4.855,10,90
4.86,10,90
4.865,10,90
4.87,11,89
4.875,11,89
4.88,10,90
4.885,12,88
4.89,13,87
4.895,13,87
4.9,13,87
4.905,11,89
4.91,11,89
4.915,11,89
4.92,11,89
4.925,12,88
4.93,11,89
4.935,11,89
4.94,10,90
4.945,9,91
4.95,10,90
4.955,10,90
4.96,10,90
4.965,11,89
4.97,12,88
4.975,12,88
4.98,12,88
4.985,12,88
4.99,13,87
4.995,13,87
5,12,88
5.005,11,89
