Time,Susceptible,Infected
2.13,13,87
2.135,13,87
2.14,13,87
2.145,13,87
2.15,12,88
2.155,13,87
2.16,14,86
2.165,14,86
2.17,15,85
2.175,13,87
2.18,15,85
2.185,15,85
2.19,13,87
2.195,13,87
2.2,12,88
2.205,12,88
2.21,14,86
2.215,14,86
2.22,14,86
2.225,15,85
2.23,15,85
2.235,16,84
2.24,16,84
2.245,16,84
2.25,16,84
2.255,16,84
2.26,16,84
2.265,16,84
2.27,16,84
2.275,17,83
2.28,18,82
2.285,18,82
2.29,19,81
2.295,18,82
2.3,18,82
2.305,19,81
2.31,19,81
2.315,17,83
2.32,17,83
2.325,19,81
2.33,20,80
2.335,18,82
2.34,17,83
2.345,17,83
2.35,16,84
2.355,16,84
2.36,16,84
2.365,17,83
2.37,18,82
2.375,17,83
2.38,16,84
2.385,16,84
2.39,16,84
2.395,16,84
2.4,16,84
2.405,15,85
2.41,16,84
2.415,16,84
2.42,16,84
2.425,16,84
2.43,17,83
2.435,17,83
2.44,18,82
2.445,18,82
2.45,18,82
2.455,19,81
2.46,19,81
2.465,19,81
2.47,19,81
2.475,20,80
2.48,19,81
2.485,19,81
2.49,18,82
2.495,21,79
2.5,20,80
2.505,20,80
2.51,20,80
2.515,19,81
2.52,18,82
2.525,17,83
2.53,17,83
2.535,15,85
2.54,15,85
2.545,15,85
2.55,14,86
2.555,15,85
2.56,15,85
2.565,14,86
2.57,15,85
2.575,15,85
2.58,15,85
2.585,15,85
2.59,16,84
2.595,16,84
2.6,16,84
2.605,16,84
2.61,16,84
2.615,16,84
2.62,17,83
2.625,17,83
2.63,16,84
2.635,15,85
2.64,14,86
2.645,14,86
2.65,14,86
2.655,14,86
2.66,14,86
2.665,15,85
2.67,16,84
2.675,17,83
2.68,15,85
2.685,16,84
2.69,13,87
2.695,13,87
2.7,13,87
2.705,15,85
2.71,14,86
2.715,14,86
2.72,14,86
2.725,14,86
2.73,15,85
2.735,14,86
2.74,14,86
2.745,15,85
2.75,14,86
2.755,13,87
2.76,13,87
2.765,11,89
2.77,10,90
2.775,10,90
2.78,10,90
2.785,10,90
2.79,10,90
2.795,9,91
2.8,9,91
2.805,9,91
2.81,10,90
2.815,10,90
2.82,10,90
2.825,9,91
2.83,9,91
2.835,9,91
2.84,9,91
2.845,7,93
2.85,7,93
2.855,9,91
2.86,9,91
2.865,8,92
2.87,8,92
2.875,8,92
2.88,8,92
2.885,8,92
2.89,7,93
2.895,7,93
2.9,7,93
2.905,8,92
2.91,7,93
2.915,6,94
2.92,6,94
2.925,6,94
2.93,6,94
2.935,5,95
2.94,6,94
2.945,5,95
2.95,6,94
2.955,7,93
2.96,6,94
2.965,7,93
2.97,6,94
2.975,6,94
2.98,6,94
2.985,6,94
2.99,5,95
2.995,5,95
3,5,95
3.005,5,95
3.01,7,93
3.015,8,92
3.02,8,92
3.025,9,91
3.03,9,91
3.035,8,92
3.04,9,91
3.045,9,91
3.05,8,92
3.055,8,92
3.06,9,91
3.065,8,92
3.07,7,93
3.075,8,92
3.08,10,90
3.085,10,90
3.09,10,90
3.095,10,90
3.1,10,90
3.105,10,90
3.11,11,89
3.115,11,89
3.12,11,89
3.125,10,90
3.13,9,91
3.135,9,91
3.14,9,91
3.145,10,90
3.15,9,91
3.155,9,91
3.16,10,90
3.165,9,91
3.17,9,91
3.175,9,91
3.18,9,91
3.185,9,91
3.19,8,92
3.195,8,92
3.2,6,94
3.205,7,93
3.21,9,91
3.215,9,91
3.22,9,91
3.225,9,91
3.23,9,91
3.235,10,90
3.24,10,90
3.245,10,90
3.25,9,91
3.255,10,90
3.26,10,90
3.265,11,89
3.27,10,90
3.275,10,90
3.28,8,92
3.285,7,93
3.29,9,91
3.295,9,91
3.3,9,91
3.305,9,91
3.31,10,90
3.315,11,89
3.32,12,88
3.325,11,89
3.33,11,89
3.335,11,89
3.34,11,89
3.345,11,89
3.35,11,89
3.355,11,89
3.36,11,89
3.365,10,90
3.37,9,91
3.375,10,90
3.38,9,91
3.385,9,91
3.39,8,92
3.395,10,90
3.4,11,89
3.405,12,88
3.41,12,88
3.415,12,88
3.42,12,88
3.425,11,89
3.43,11,89
3.435,12,88
3.44,12,88
3.445,13,87
3.45,13,87
3.455,13,87
3.46,13,87
3.465,13,87
3.47,13,87
3.475,13,87
3.48,14,86
3.485,15,85
3.49,15,85
3.495,15,85
3.5,15,85
3.505,16,84
3.51,15,85
3.515,15,85
3.52,15,85
3.525,15,85
3.53,15,85
3.535,15,85
3.54,13,87
3.545,13,87
3.55,14,86
3.555,15,85
3.56,14,86
3.565,13,87
3.57,14,86
3.575,14,86
3.58,14,86
3.585,15,85
3.59,15,85
3.595,16,84
3.6,15,85
3.605,14,86
3.61,13,87
3.615,13,87
3.62,13,87
3.625,13,87
3.63,12,88
3.635,13,87
3.64,13,87
3.645,13,87
3.65,13,87
3.655,13,87
3.66,14,86
3.665,14,86
3.67,14,86
3.675,14,86
3.68,15,85
3.685,14,86
3.69,14,86
3.695,13,87
3.7,12,88
3.705,11,89
3.71,11,89
3.715,12,88
3.72,12,88
3.725,13,87
3.73,10,90
3.735,11,89
3.74,12,88
3.745,12,88
3.75,11,89
3.755,11,89
3.76,11,89
3.765,10,90
3.77,11,89
3.775,11,89
3.78,10,90
3.785,10,90
3.79,8,92
3.795,8,92
3.8,9,91
3.805,9,91
3.81,9,91
3.815,9,91
3.82,9,91
3.825,8,92
3.83,8,92
3.835,11,89
3.84,12,88
3.845,13,87
3.85,14,86
3.855,14,86
3.86,14,86
3.865,14,86
3.87,12,88
3.875,11,89
3.88,11,89
3.885,12,88
3.89,12,88
3.895,12,88
3.9,13,87
3.905,13,87
3.91,13,87
3.915,12,88
3.92,11,89
3.925,10,90
3.93,9,91
3.935,8,92
3.94,10,90
3.945,8,92
3.95,8,92
3.955,8,92
3.96,8,92
3.965,8,92
3.97,8,92
3.975,8,92
3.98,8,92
3.985,6,94
3.99,6,94
3.995,7,93
4,9,91
4.005,9,91
4.01,8,92
4.015,9,91
4.02,10,90
4.025,11,89
4.03,13,87
4.035,13,87
4.04,12,88
4.045,12,88
4.05,11,89
4.055,14,86
4.06,14,86
4.065,14,86
4.07,12,88
4.075,12,88
4.08,11,89
4.085,11,89
4.09,11,89
4.095,10,90
4.1,9,91
4.105,9,91
4.11,8,92
4.115,7,93
4.12,8,92
4.125,8,92
4.13,8,92
4.135,8,92
4.14,8,92
4.145,8,92
4.15,8,92
4.155,8,92
4.16,7,93
4.165,7,93
4.17,7,93
4.175,7,93
4.18,9,91
4.185,9,91
4.19,10,90
4.195,10,90
4.2,10,90
4.205,10,90
4.21,10,90
4.215,11,89
4.22,10,90
4.225,12,88
4.23,12,88
4.235,13,87
4.24,13,87
4.245,13,87
4.25,13,87
4.255,14,86
4.26,14,86
4.265,14,86
4.27,13,87
4.275,14,86
4.28,17,83
4.285,17,83
4.29,18,82
4.295,17,83
4.3,17,83
4.305,17,83
4.31,18,82
4.315,17,83
4.32,17,83
4.325,16,84
4.33,16,84
4.335,16,84
4.34,15,85
4.345,16,84
4.35,18,82
4.355,18,82
4.36,19,81
4.365,16,84
4.37,15,85
4.375,15,85
4.38,16,84
4.385,16,84
4.39,15,85
4.395,15,85
4.4,15,85
4.405,15,85
4.41,14,86
4.415,15,85
4.42,15,85
4.425,15,85
4.43,16,84
4.435,17,83
4.44,17,83
4.445,16,84
4.45,15,85
4.455,15,85
4.46,14,86
4.465,14,86
4.47,15,85
4.475,15,85
4.48,14,86
4.485,14,86
4.49,13,87
4.495,13,87
4.5,14,86
4.505,14,86
4.51,14,86
4.515,14,86
4.52,14,86
4.525,12,88
4.53,11,89
4.535,11,89
4.54,11,89
4.545,11,89
4.55,10,90
4.555,11,89
4.56,11,89
4.565,11,89
4.57,13,87
4.575,14,86
4.58,14,86
4.585,14,86
4.59,14,86
4.595,14,86
4.6,14,86
4.605,13,87
4.61,13,87
4.615,13,87
4.62,12,88
4.625,12,88
4.63,13,87
4.635,12,88
4.64,12,88
4.645,12,88
4.65,12,88
4.655,12,88
4.66,12,88
4.665,13,87
4.67,14,86
4.675,13,87
4.68,13,87
4.685,13,87
4.69,13,87
4.695,13,87
4.7,14,86
4.705,13,87
4.71,14,86
4.715,15,85
4.72,14,86
4.725,15,85
4.73,16,84
4.735,17,83
4.74,16,84
4.745,16,84
4.75,15,85
4.755,15,85
4.76,13,87
4.765,13,87
4.77,13,87
4.775,13,87
4.78,13,87
4.785,12,88
4.79,14,86
4.795,14,86
4.8,15,85
4.805,14,86
4.81,14,86
4.815,14,86
4.82,12,88
4.825,12,88
4.83,11,89
4.835,11,89
4.84,11,89
4.845,11,89
4.85,11,89
4.855,11,89
4.86,11,89
4.865,11,89
4.87,11,89
4.875,11,89
4.88,12,88
4.885,11,89
4.89,12,88
4.895,12,88
4.9,14,86
4.905,13,87
4.91,13,87
4.915,14,86
4.92,15,85
4.925,15,85
4.93,14,86
4.935,14,86
4.94,15,85
4.945,14,86
4.95,15,85
4.955,13,87
4.96,14,86
4.965,14,86
4.97,16,84
4.975,15,85
4.98,15,85
4.985,15,85
4.99,15,85
4.995,14,86
5,13,87
5.005,14,86
