Time,Susceptible,Infected
2.13,14,86
2.135,14,86
2.14,13,87
2.145,13,87
2.15,13,87
2.155,13,87
2.16,13,87
2.165,13,87
2.17,12,88
2.175,12,88
2.18,11,89
2.185,13,87
2.19,14,86
2.195,13,87
2.2,13,87
2.205,12,88
2.21,12,88
2.215,12,88
2.22,12,88
2.225,13,87
2.23,14,86
2.235,15,85
2.24,15,85
2.245,14,86
2.25,14,86
2.255,14,86
2.26,12,88
2.265,13,87
2.27,13,87
2.275,12,88
2.28,12,88
2.285,12,88
2.29,12,88
2.295,12,88
2.3,12,88
2.305,13,87
2.31,12,88
2.315,12,88
2.32,12,88
2.325,12,88
2.33,12,88
2.335,12,88
2.34,12,88
2.345,12,88
2.35,13,87
2.355,13,87
2.36,13,87
2.365,14,86
2.37,14,86
2.375,14,86
2.38,12,88
2.385,11,89
2.39,10,90
2.395,11,89
2.4,11,89
2.405,10,90
2.41,9,91
2.415,10,90
2.42,9,91
2.425,8,92
2.43,9,91
2.435,10,90
2.44,11,89
2.445,10,90
2.45,10,90
2.455,9,91
2.46,10,90
2.465,10,90
2.47,10,90
2.475,10,90
2.48,11,89
2.485,10,90
2.49,11,89
2.495,11,89
2.5,11,89
2.505,11,89
2.51,11,89
2.515,12,88
2.52,12,88
2.525,13,87
2.53,13,87
2.535,13,87
2.54,13,87
2.545,13,87
2.55,13,87
2.555,15,85
2.56,15,85
2.565,14,86
2.57,14,86
2.575,14,86
2.58,14,86
2.585,14,86
2.59,13,87
2.595,14,86
2.6,13,87
2.605,14,86
2.61,14,86
2.615,13,87
2.62,13,87
2.625,13,87
2.63,12,88
2.635,12,88
2.64,13,87
2.645,13,87
2.65,13,87
2.655,14,86
2.66,14,86
2.665,14,86
2.67,15,85
2.675,14,86
2.68,15,85
2.685,15,85
2.69,16,84
2.695,16,84
2.7,16,84
2.705,16,84
2.71,15,85
2.715,16,84
2.72,16,84
2.725,16,84
2.73,15,85
2.735,16,84
2.74,14,86
2.745,16,84
2.75,18,82
2.755,19,81
2.76,17,83
2.765,17,83
2.77,17,83
2.775,18,82
2.78,19,81
2.785,20,80
2.79,20,80
2.795,18,82
2.8,19,81
2.805,19,81
2.81,18,82
2.815,19,81
2.82,20,80
2.825,20,80
2.83,20,80
2.835,20,80
2.84,20,80
2.845,20,80
2.85,20,80
2.855,20,80
2.86,19,81
2.865,20,80
2.87,20,80
2.875,18,82
2.88,17,83
2.885,17,83
2.89,17,83
2.895,19,81
2.9,21,79
2.905,20,80
2.91,20,80
2.915,21,79
2.92,19,81
2.925,21,79
2.93,21,79
2.935,21,79
2.94,20,80
2.945,20,80
2.95,20,80
2.955,20,80
2.96,19,81
2.965,20,80
2.97,19,81
2.975,19,81
2.98,18,82
2.985,19,81
2.99,18,82
2.995,19,81
3,18,82
3.005,18,82
3.01,18,82
3.015,18,82
3.02,18,82
3.025,17,83
3.03,17,83
3.035,17,83
3.04,16,84
3.045,16,84
3.05,16,84
3.055,17,83
3.06,16,84
3.065,16,84
3.07,17,83
3.075,18,82
3.08,18,82
3.085,17,83
3.09,18,82
3.095,18,82
3.1,18,82
3.105,18,82
3.11,19,81
3.115,17,83
3.12,19,81
3.125,18,82
3.13,18,82
3.135,19,81
3.14,18,82
3.145,18,82
3.15,18,82
3.155,18,82
3.16,18,82
3.165,19,81
3.17,19,81
3.175,19,81
3.18,18,82
3.185,17,83
3.19,17,83
3.195,16,84
3.2,16,84
3.205,16,84
3.21,16,84
3.215,17,83
3.22,17,83
3.225,17,83
3.23,18,82
3.235,19,81
3.24,19,81
3.245,19,81
3.25,19,81
3.255,20,80
3.26,20,80
3.265,19,81
3.27,18,82
3.275,18,82
3.28,19,81
3.285,19,81
3.29,17,83
3.295,17,83
3.3,16,84
3.305,17,83
3.31,16,84
3.315,16,84
3.32,16,84
3.325,15,85
3.33,14,86
3.335,14,86
3.34,15,85
3.345,14,86
3.35,14,86
3.355,14,86
3.36,16,84
3.365,16,84
3.37,16,84
3.375,16,84
3.38,16,84
3.385,17,83
3.39,18,82
3.395,18,82
3.4,17,83
3.405,17,83
3.41,17,83
3.415,16,84
3.42,15,85
3.425,13,87
3.43,13,87
3.435,13,87
3.44,13,87
3.445,12,88
3.45,12,88
3.455,13,87
3.46,13,87
3.465,13,87
3.47,13,87
3.475,13,87
3.48,13,87
3.485,13,87
3.49,13,87
3.495,13,87
3.5,13,87
3.505,13,87
3.51,13,87
3.515,12,88
3.52,13,87
3.525,14,86
3.53,14,86
3.535,15,85
3.54,14,86
3.545,14,86
3.55,14,86
3.555,14,86
3.56,14,86
3.565,14,86
3.57,16,84
3.575,17,83
3.58,17,83
3.585,17,83
3.59,18,82
3.595,16,84
3.6,16,84
3.605,17,83
3.61,17,83
3.615,17,83
3.62,17,83
3.625,17,83
3.63,17,83
3.635,17,83
3.64,17,83
3.645,17,83
3.65,17,83
3.655,17,83
3.66,18,82
3.665,17,83
3.67,16,84
3.675,17,83
3.68,18,82
3.685,18,82
3.69,18,82
3.695,18,82
3.7,17,83
3.705,17,83
3.71,18,82
3.715,17,83
3.72,18,82
3.725,16,84
3.73,15,85
3.735,14,86
3.74,14,86
3.745,14,86
3.75,16,84
3.755,16,84
3.76,16,84
3.765,18,82
3.77,16,84
3.775,16,84
3.78,16,84
3.785,16,84
3.79,16,84
3.795,15,85
3.8,15,85
3.805,14,86
3.81,14,86
3.815,14,86
3.82,15,85
3.825,16,84
3.83,16,84
3.835,17,83
3.84,18,82
3.845,19,81
3.85,20,80
3.855,20,80
3.86,20,80
3.865,19,81
3.87,18,82
3.875,18,82
3.88,18,82
3.885,17,83
3.89,19,81
3.895,19,81
3.9,19,81
3.905,19,81
3.91,19,81
3.915,20,80
3.92,18,82
3.925,18,82
3.93,19,81
3.935,18,82
3.94,17,83
3.945,18,82
3.95,17,83
3.955,18,82
3.96,18,82
3.965,20,80
3.97,21,79
3.975,21,79
3.98,19,81
3.985,20,80
3.99,19,81
3.995,19,81
4,19,81
4.005,19,81
4.01,18,82
4.015,19,81
4.02,19,81
4.025,19,81
4.03,19,81
4.035,17,83
4.04,17,83
4.045,16,84
4.05,16,84
4.055,16,84
4.06,17,83
4.065,18,82
4.07,18,82
4.075,18,82
4.08,19,81
4.085,19,81
4.09,19,81
4.095,19,81
4.1,20,80
4.105,21,79
4.11,21,79
4.115,21,79
4.12,21,79
4.125,22,78
4.13,21,79
4.135,24,76
4.14,23,77
4.145,22,78
4.15,22,78
4.155,22,78
4.16,22,78
4.165,21,79
4.17,20,80
4.175,20,80
4.18,18,82
4.185,18,82
4.19,18,82
4.195,18,82
4.2,18,82
4.205,16,84
4.21,13,87
4.215,13,87
4.22,13,87
4.225,12,88
4.23,13,87
4.235,12,88
4.24,13,87
4.245,12,88
4.25,12,88
4.255,12,88
4.26,12,88
4.265,13,87
4.27,14,86
4.275,13,87
4.28,13,87
4.285,13,87
4.29,13,87
4.295,12,88
4.3,12,88
4.305,12,88
4.31,12,88
4.315,12,88
4.32,13,87
4.325,14,86
4.33,15,85
4.335,14,86
4.34,14,86
4.345,11,89
4.35,11,89
4.355,11,89
4.36,10,90
4.365,10,90
4.37,10,90
4.375,10,90
4.38,9,91
4.385,7,93
4.39,7,93
4.395,7,93
4.4,7,93
4.405,7,93
4.41,5,95
4.415,4,96
4.42,4,96
4.425,5,95
4.43,5,95
4.435,5,95
4.44,4,96
4.445,4,96
4.45,5,95
4.455,5,95
4.46,6,94
4.465,6,94
4.47,6,94
4.475,7,93
4.48,7,93
4.485,7,93
4.49,7,93
4.495,8,92
4.5,8,92
4.505,7,93
4.51,7,93
4.515,7,93
4.52,8,92
4.525,8,92
4.53,9,91
4.535,8,92
4.54,8,92
4.545,8,92
4.55,8,92
4.555,8,92
4.56,8,92
4.565,8,92
4.57,7,93
4.575,8,92
4.58,8,92
4.585,7,93
4.59,8,92
4.595,8,92
4.6,8,92
4.605,7,93
4.61,7,93
4.615,7,93
4.62,7,93
4.625,8,92
4.63,8,92
4.635,8,92
4.64,9,91
4.645,9,91
4.65,8,92
4.655,8,92
4.66,9,91
4.665,8,92
4.67,9,91
4.675,9,91
4.68,9,91
4.685,9,91
4.69,9,91
4.695,9,91
4.7,10,90
4.705,11,89
4.71,12,88
4.715,11,89
4.72,12,88
4.725,12,88
4.73,11,89
4.735,9,91
4.74,9,91
4.745,9,91
4.75,9,91
4.755,9,91
4.76,8,92
4.765,8,92
4.77,9,91
4.775,8,92
4.78,7,93
4.785,6,94
4.79,5,95
4.795,5,95
4.8,5,95
4.805,5,95
4.81,5,95
4.815,6,94
4.82,5,95
4.825,5,95
4.83,5,95
4.835,5,95
4.84,4,96
4.845,5,95
4.85,6,94
4.855,6,94
4.86,6,94
4.865,6,94
4.87,6,94
4.875,7,93
4.88,7,93
4.885,7,93
4.89,8,92
4.895,8,92
4.9,9,91
4.905,10,90
4.91,10,90
4.915,9,91
4.92,8,92
4.925,8,92
4.93,8,92
4.935,8,92
4.94,10,90
4.945,11,89
4.95,11,89
4.955,13,87
4.96,14,86
4.965,17,83
4.97,17,83
4.975,18,82
4.98,19,81
4.985,20,80
4.99,20,80
4.995,20,80
5,18,82
5.005,15,85
