Time,Susceptible,Infected
2.13,10,90
2.135,10,90
2.14,12,88
2.145,12,88
2.15,12,88
2.155,13,87
2.16,14,86
2.165,15,85
2.17,13,87
2.175,12,88
2.18,12,88
2.185,12,88
2.19,12,88
2.195,13,87
2.2,15,85
2.205,17,83
2.21,17,83
2.215,17,83
2.22,18,82
2.225,18,82
2.23,19,81
2.235,20,80
2.24,19,81
2.245,19,81
2.25,18,82
2.255,18,82
2.26,18,82
2.265,17,83
2.27,19,81
2.275,19,81
2.28,19,81
2.285,19,81
2.29,19,81
2.295,20,80
2.3,21,79
2.305,21,79
2.31,20,80
2.315,20,80
2.32,20,80
2.325,21,79
2.33,21,79
2.335,21,79
2.34,21,79
2.345,20,80
2.35,19,81
2.355,18,82
2.36,18,82
2.365,17,83
2.37,18,82
2.375,19,81
2.38,18,82
2.385,19,81
2.39,20,80
2.395,19,81
2.4,19,81
2.405,18,82
2.41,18,82
2.415,18,82
2.42,18,82
2.425,18,82
2.43,19,81
2.435,19,81
2.44,19,81
2.445,19,81
2.45,19,81
2.455,18,82
2.46,18,82
2.465,17,83
2.47,16,84
2.475,14,86
2.48,14,86
2.485,14,86
2.49,14,86
2.495,13,87
2.5,12,88
2.505,13,87
2.51,13,87
2.515,13,87
2.52,13,87
2.525,12,88
2.53,11,89
2.535,11,89
2.54,11,89
2.545,11,89
2.55,10,90
2.555,9,91
2.56,9,91
2.565,9,91
2.57,8,92
2.575,8,92
2.58,8,92
2.585,7,93
2.59,7,93
2.595,8,92
2.6,8,92
2.605,8,92
2.61,7,93
2.615,8,92
2.62,9,91
2.625,11,89
2.63,11,89
2.635,11,89
2.64,9,91
2.645,9,91
2.65,9,91
2.655,9,91
2.66,9,91
2.665,9,91
2.67,10,90
2.675,9,91
2.68,10,90
2.685,11,89
2.69,11,89
2.695,10,90
2.7,9,91
2.705,9,91
2.71,10,90
2.715,11,89
2.72,9,91
2.725,9,91
2.73,9,91
2.735,9,91
2.74,9,91
2.745,11,89
2.75,11,89
2.755,11,89
2.76,12,88
2.765,12,88
2.77,13,87
2.775,13,87
2.78,13,87
2.785,14,86
2.79,14,86
2.795,15,85
2.8,15,85
2.805,13,87
2.81,12,88
2.815,11,89
2.82,11,89
2.825,12,88
2.83,12,88
2.835,13,87
2.84,16,84
2.845,17,83
2.85,17,83
2.855,18,82
2.86,18,82
2.865,20,80
2.87,20,80
2.875,20,80
2.88,20,80
2.885,20,80
2.89,19,81
2.895,19,81
2.9,18,82
2.905,18,82
2.91,17,83
2.915,18,82
2.92,19,81
2.925,19,81
2.93,17,83
2.935,16,84
2.94,15,85
2.945,15,85
2.95,16,84
2.955,15,85
2.96,13,87
2.965,12,88
2.97,11,89
2.975,11,89
2.98,10,90
2.985,11,89
2.99,12,88
2.995,12,88
3,13,87
3.005,14,86
3.01,13,87
3.015,13,87
3.02,13,87
3.025,12,88
3.03,13,87
3.035,14,86
3.04,14,86
3.045,16,84
3.05,15,85
3.055,14,86
3.06,14,86
3.065,14,86
3.07,15,85
3.075,15,85
3.08,15,85
3.085,16,84
3.09,16,84
3.095,17,83
3.1,16,84
3.105,14,86
3.11,14,86
3.115,13,87
3.12,13,87
3.125,12,88
3.13,11,89
3.135,11,89
3.14,10,90
3.145,9,91
3.15,10,90
3.155,12,88
3.16,12,88
3.165,11,89
3.17,12,88
3.175,12,88
3.18,12,88
3.185,13,87
3.19,13,87
3.195,12,88
3.2,13,87
3.205,13,87
3.21,13,87
3.215,13,87
3.22,14,86
3.225,13,87
3.23,13,87
3.235,13,87
3.24,13,87
3.245,13,87
3.25,13,87
3.255,13,87
3.26,13,87
3.265,14,86
3.27,14,86
3.275,13,87
3.28,14,86
3.285,15,85
3.29,17,83
3.295,17,83
3.3,16,84
3.305,16,84
3.31,17,83
3.315,17,83
3.32,18,82
3.325,18,82
3.33,16,84
3.335,16,84
3.34,16,84
3.345,15,85
3.35,15,85
3.355,15,85
3.36,14,86
3.365,16,84
3.37,14,86
3.375,15,85
3.38,16,84
3.385,16,84
3.39,16,84
3.395,16,84
3.4,16,84
3.405,16,84
3.41,16,84
3.415,16,84
3.42,15,85
3.425,15,85
3.43,15,85
3.435,14,86
3.44,13,87
3.445,13,87
3.45,10,90
3.455,10,90
3.46,10,90
3.465,9,91
3.47,8,92
3.475,6,94
3.48,6,94
3.485,6,94
3.49,6,94
3.495,6,94
3.5,6,94
3.505,6,94
3.51,6,94
3.515,6,94
3.52,7,93
3.525,8,92
3.53,6,94
3.535,8,92
3.54,9,91
3.545,9,91
3.55,9,91
3.555,9,91
3.56,8,92
3.565,7,93
3.57,8,92
3.575,7,93
3.58,7,93
3.585,7,93
3.59,7,93
3.595,7,93
3.6,7,93
3.605,7,93
3.61,9,91
3.615,10,90
3.62,11,89
3.625,11,89
3.63,12,88
3.635,12,88
3.64,12,88
3.645,12,88
3.65,12,88
3.655,15,85
3.66,14,86
3.665,13,87
3.67,13,87
3.675,13,87
3.68,12,88
3.685,12,88
3.69,12,88
3.695,13,87
3.7,13,87
3.705,13,87
3.71,13,87
3.715,13,87
3.72,13,87
3.725,14,86
3.73,14,86
3.735,15,85
3.74,16,84
3.745,15,85
3.75,15,85
3.755,17,83
3.76,17,83
3.765,17,83
3.77,17,83
3.775,17,83
3.78,17,83
3.785,17,83
3.79,18,82
3.795,16,84
3.8,15,85
3.805,16,84
3.81,13,87
3.815,14,86
3.82,14,86
3.825,15,85
3.83,15,85
3.835,14,86
3.84,13,87
3.845,13,87
3.85,13,87
3.855,14,86
3.86,13,87
3.865,14,86
3.87,14,86
3.875,14,86
3.88,14,86
3.885,13,87
3.89,13,87
3.895,14,86
3.9,13,87
3.905,15,85
3.91,16,84
3.915,15,85
3.92,15,85
3.925,14,86
3.93,14,86
3.935,14,86
3.94,12,88
3.945,14,86
3.95,14,86
3.955,14,86
3.96,14,86
3.965,14,86
3.97,17,83
3.975,17,83
3.98,18,82
3.985,18,82
3.99,17,83
3.995,17,83
4,17,83
4.005,17,83
4.01,18,82
4.015,18,82
4.02,18,82
4.025,17,83
4.03,17,83
4.035,16,84
4.04,16,84
4.045,16,84
4.05,16,84
4.055,16,84
4.06,17,83
4.065,15,85
4.07,15,85
4.075,14,86
4.08,15,85
4.085,14,86
4.09,14,86
4.095,14,86
4.1,13,87
4.105,13,87
4.11,15,85
4.115,15,85
4.12,15,85
4.125,16,84
4.13,16,84
4.135,16,84
4.14,16,84
4.145,15,85
4.15,15,85
4.155,15,85
4.16,14,86
4.165,14,86
4.17,15,85
4.175,16,84
4.18,16,84
4.185,17,83
4.19,18,82
4.195,19,81
4.2,19,81
4.205,20,80
4.21,21,79
4.215,20,80
4.22,20,80
4.225,20,80
4.23,19,81
4.235,18,82
4.24,18,82
4.245,18,82
4.25,17,83
4.255,17,83
4.26,17,83
4.265,15,85
4.27,15,85
4.275,14,86
4.28,13,87
4.285,14,86
4.29,13,87
4.295,14,86
4.3,15,85
4.305,15,85
4.31,15,85
4.315,16,84
4.32,16,84
4.325,16,84
4.33,15,85
4.335,16,84
4.34,17,83
4.345,18,82
4.35,18,82
4.355,18,82
4.36,17,83
4.365,18,82
4.37,18,82
4.375,18,82
4.38,20,80
4.385,22,78
4.39,21,79
4.395,21,79
4.4,17,83
4.405,16,84
4.41,16,84
4.415,16,84
4.42,18,82
4.425,16,84
4.43,15,85
4.435,15,85
4.44,15,85
4.445,13,87
4.45,13,87
4.455,14,86
4.46,11,89
4.465,11,89
4.47,11,89
4.475,12,88
4.48,12,88
4.485,12,88
4.49,14,86
4.495,14,86
4.5,14,86
4.505,15,85
4.51,15,85
4.515,15,85
4.52,16,84
4.525,16,84
4.53,17,83
4.535,18,82
4.54,17,83
4.545,16,84
4.55,16,84
4.555,17,83
4.56,18,82
4.565,17,83
4.57,17,83
4.575,17,83
4.58,17,83
4.585,17,83
4.59,17,83
4.595,17,83
4.6,17,83
4.605,17,83
4.61,18,82
4.615,19,81
4.62,19,81
4.625,18,82
4.63,19,81
4.635,21,79
4.64,21,79
4.645,19,81
4.65,17,83
4.655,17,83
4.66,16,84
4.665,17,83
4.67,17,83
4.675,17,83
4.68,18,82
4.685,19,81
4.69,19,81
4.695,19,81
4.7,19,81
4.705,19,81
4.71,18,82
4.715,18,82
4.72,19,81
4.725,20,80
4.73,21,79
4.735,20,80
4.74,22,78
4.745,20,80
4.75,19,81
4.755,19,81
4.76,19,81
4.765,19,81
4.77,19,81
4.775,19,81
4.78,20,80
4.785,18,82
4.79,17,83
4.795,17,83
4.8,16,84
4.805,16,84
4.81,16,84
4.815,16,84
4.82,16,84
4.825,13,87
4.83,13,87
4.835,13,87
4.84,12,88
4.845,13,87
4.85,15,85
4.855,15,85
4.86,14,86
4.865,13,87
4.87,13,87
4.875,14,86
4.88,14,86
4.885,14,86
4.89,14,86
4.895,14,86
4.9,14,86
4.905,13,87
4.91,12,88
4.915,12,88
4.92,11,89
4.925,11,89
4.93,11,89
4.935,10,90
4.94,10,90
4.945,10,90
4.95,11,89
4.955,12,88
4.96,12,88
4.965,13,87
4.97,13,87
4.975,12,88
4.98,12,88
4.985,12,88
4.99,12,88
4.995,13,87
5,13,87
5.005,16,84
