Time,Susceptible,Infected
2.13,12,88
2.135,11,89
2.14,11,89
2.145,11,89
2.15,10,90
2.155,10,90
2.16,12,88
2.165,12,88
2.17,12,88
2.175,12,88
2.18,12,88
2.185,13,87
2.19,13,87
2.195,14,86
2.2,14,86
2.205,13,87
2.21,14,86
2.215,14,86
2.22,14,86
2.225,13,87
2.23,13,87
2.235,13,87
2.24,13,87
2.245,14,86
2.25,14,86
2.255,14,86
2.26,14,86
2.265,15,85
2.27,14,86
2.275,14,86
2.28,14,86
2.285,14,86
2.29,15,85
2.295,14,86
2.3,15,85
2.305,15,85
2.31,15,85
2.315,15,85
2.32,17,83
2.325,17,83
2.33,17,83
2.335,17,83
2.34,18,82
2.345,18,82
2.35,18,82
2.355,18,82
2.36,18,82
2.365,18,82
2.37,17,83
2.375,17,83
2.38,17,83
2.385,16,84
2.39,17,83
2.395,16,84
2.4,16,84
2.405,19,81
2.41,18,82
2.415,17,83
2.42,17,83
2.425,17,83
2.43,18,82
2.435,18,82
2.44,19,81
2.445,18,82
2.45,19,81
2.455,19,81
2.46,19,81
2.465,19,81
2.47,19,81
2.475,19,81
2.48,20,80
2.485,19,81
2.49,19,81
2.495,17,83
2.5,16,84
2.505,17,83
2.51,17,83
2.515,16,84
2.52,16,84
2.525,16,84
2.53,13,87
2.535,12,88
2.54,11,89
2.545,11,89
2.55,11,89
2.555,10,90
2.56,11,89
2.565,12,88
2.57,13,87
2.575,14,86
2.58,16,84
2.585,17,83
2.59,19,81
2.595,18,82
2.6,18,82
2.605,19,81
2.61,19,81
2.615,18,82
2.62,18,82
2.625,17,83
2.63,17,83
2.635,17,83
2.64,17,83
2.645,16,84
2.65,16,84
2.655,17,83
2.66,17,83
2.665,18,82
2.67,18,82
2.675,19,81
2.68,19,81
2.685,15,85
2.69,13,87
2.695,14,86
2.7,14,86
2.705,13,87
2.71,13,87
2.715,14,86
2.72,13,87
2.725,14,86
2.73,14,86
2.735,15,85
2.74,13,87
2.745,13,87
2.75,13,87
2.755,14,86
2.76,14,86
2.765,13,87
2.77,13,87
2.775,14,86
2.78,14,86
2.785,14,86
2.79,14,86
2.795,12,88
2.8,12,88
2.805,12,88
2.81,15,85
2.815,16,84
2.82,18,82
2.825,18,82
2.83,18,82
2.835,18,82
2.84,17,83
2.845,15,85
2.85,15,85
2.855,15,85
2.86,16,84
2.865,16,84
2.87,15,85
2.875,16,84
2.88,18,82
2.885,19,81
2.89,18,82
2.895,17,83
2.9,17,83
2.905,18,82
2.91,19,81
2.915,19,81
2.92,19,81
2.925,20,80
2.93,20,80
2.935,18,82
2.94,18,82
2.945,18,82
2.95,18,82
2.955,18,82
2.96,19,81
2.965,19,81
2.97,19,81
2.975,20,80
2.98,20,80
2.985,20,80
2.99,20,80
2.995,20,80
3,20,80
3.005,20,80
3.01,20,80
3.015,20,80
3.02,21,79
3.025,19,81
3.03,19,81
3.035,17,83
3.04,16,84
3.045,18,82
3.05,18,82
3.055,18,82
3.06,18,82
3.065,18,82
3.07,17,83
3.075,17,83
3.08,17,83
3.085,17,83
3.09,16,84
3.095,16,84
3.1,17,83
3.105,18,82
3.11,18,82
3.115,16,84
3.12,17,83
3.125,17,83
3.13,18,82
3.135,17,83
3.14,17,83
3.145,14,86
3.15,15,85
3.155,15,85
3.16,17,83
3.165,18,82
3.17,19,81
3.175,19,81
3.18,19,81
3.185,18,82
3.19,18,82
3.195,18,82
3.2,17,83
3.205,18,82
3.21,17,83
3.215,18,82
3.22,19,81
3.225,18,82
3.23,19,81
3.235,18,82
3.24,17,83
3.245,17,83
3.25,16,84
3.255,15,85
3.26,14,86
3.265,14,86
3.27,14,86
3.275,14,86
3.28,15,85
3.285,14,86
3.29,16,84
3.295,14,86
3.3,14,86
3.305,14,86
3.31,14,86
3.315,14,86
3.32,15,85
3.325,16,84
3.33,18,82
3.335,18,82
3.34,16,84
3.345,16,84
3.35,16,84
3.355,15,85
3.36,14,86
3.365,12,88
3.37,13,87
3.375,12,88
3.38,13,87
3.385,13,87
3.39,13,87
3.395,13,87
3.4,13,87
3.405,13,87
3.41,13,87
3.415,15,85
3.42,15,85
3.425,13,87
3.43,13,87
3.435,13,87
3.44,13,87
3.445,13,87
3.45,13,87
3.455,14,86
3.46,14,86
3.465,14,86
3.47,14,86
3.475,15,85
3.48,16,84
3.485,17,83
3.49,16,84
3.495,14,86
3.5,15,85
3.505,16,84
3.51,15,85
3.515,15,85
3.52,15,85
3.525,13,87
3.53,12,88
3.535,12,88
3.54,11,89
3.545,11,89
3.55,13,87
3.555,12,88
3.56,12,88
3.565,12,88
3.57,11,89
3.575,10,90
3.58,10,90
3.585,10,90
3.59,11,89
3.595,10,90
3.6,9,91
3.605,9,91
3.61,9,91
3.615,9,91
3.62,9,91
3.625,9,91
3.63,11,89
3.635,11,89
3.64,11,89
3.645,10,90
3.65,10,90
3.655,12,88
3.66,11,89
3.665,11,89
3.67,11,89
3.675,11,89
3.68,10,90
3.685,9,91
3.69,9,91
3.695,8,92
3.7,8,92
3.705,8,92
3.71,9,91
3.715,9,91
3.72,10,90
3.725,10,90
3.73,10,90
3.735,10,90
3.74,9,91
3.745,9,91
3.75,9,91
3.755,9,91
3.76,9,91
3.765,11,89
3.77,11,89
3.775,11,89
3.78,12,88
3.785,13,87
3.79,13,87
3.795,13,87
3.8,12,88
3.805,12,88
3.81,12,88
3.815,12,88
3.82,12,88
3.825,12,88
3.83,13,87
3.835,13,87
3.84,13,87
3.845,14,86
3.85,14,86
3.855,13,87
3.86,13,87
3.865,13,87
3.87,14,86
3.875,15,85
3.88,14,86
3.885,13,87
3.89,13,87
3.895,10,90
3.9,11,89
3.905,11,89
3.91,11,89
3.915,11,89
3.92,14,86
3.925,14,86
3.93,15,85
3.935,13,87
3.94,12,88
3.945,12,88
3.95,14,86
3.955,13,87
3.96,14,86
3.965,14,86
3.97,14,86
3.975,13,87
3.98,13,87
3.985,13,87
3.99,11,89
3.995,10,90
4,11,89
4.005,11,89
4.01,12,88
4.015,13,87
4.02,13,87
4.025,12,88
4.03,12,88
4.035,13,87
4.04,12,88
4.045,12,88
4.05,12,88
4.055,12,88
4.06,12,88
4.065,13,87
4.07,15,85
4.075,15,85
4.08,15,85
4.085,15,85
4.09,15,85
4.095,15,85
4.1,15,85
4.105,15,85
4.11,15,85
4.115,15,85
4.12,15,85
4.125,12,88
4.13,12,88
4.135,12,88
4.14,11,89
4.145,12,88
4.15,12,88
4.155,13,87
4.16,12,88
4.165,11,89
4.17,9,91
4.175,9,91
4.18,8,92
4.185,8,92
4.19,8,92
4.195,9,91
4.2,9,91
4.205,8,92
4.21,8,92
4.215,7,93
4.22,8,92
4.225,7,93
4.23,7,93
4.235,6,94
4.24,6,94
4.245,5,95
4.25,5,95
4.255,5,95
4.26,5,95
4.265,5,95
4.27,6,94
4.275,5,95
4.28,6,94
4.285,6,94
4.29,6,94
4.295,6,94
4.3,6,94
4.305,5,95
4.31,6,94
4.315,8,92
4.32,8,92
4.325,8,92
4.33,8,92
4.335,8,92
4.34,9,91
4.345,10,90
4.35,9,91
4.355,9,91
4.36,11,89
4.365,11,89
4.37,11,89
4.375,12,88
4.38,12,88
4.385,12,88
4.39,12,88
4.395,12,88
4.4,14,86
4.405,14,86
4.41,14,86
4.415,14,86
4.42,14,86
4.425,14,86
4.43,15,85
4.435,15,85
4.44,14,86
4.445,15,85
4.45,15,85
4.455,14,86
4.46,14,86
4.465,12,88
4.47,13,87
4.475,12,88
4.48,13,87
4.485,12,88
4.49,12,88
4.495,13,87
4.5,13,87
4.505,13,87
4.51,13,87
4.515,13,87
4.52,13,87
4.525,13,87
4.53,13,87
4.535,13,87
4.54,11,89
4.545,12,88
4.55,8,92
4.555,8,92
4.56,7,93
4.565,8,92
4.57,8,92
4.575,8,92
4.58,8,92
4.585,9,91
4.59,9,91
4.595,8,92
4.6,7,93
4.605,7,93
4.61,7,93
4.615,8,92
4.62,9,91
4.625,8,92
4.63,9,91
4.635,10,90
4.64,10,90
4.645,12,88
4.65,12,88
4.655,12,88
4.66,13,87
4.665,13,87
4.67,13,87
4.675,13,87
4.68,13,87
4.685,13,87
4.69,13,87
4.695,13,87
4.7,13,87
4.705,13,87
4.71,13,87
4.715,14,86
4.72,14,86
4.725,13,87
4.73,13,87
4.735,14,86
4.74,15,85
4.745,17,83
4.75,16,84
4.755,16,84
4.76,16,84
4.765,18,82
4.77,19,81
4.775,18,82
4.78,18,82
4.785,17,83
4.79,17,83
4.795,17,83
4.8,17,83
4.805,18,82
4.81,18,82
4.815,19,81
4.82,18,82
4.825,19,81
4.83,18,82
4.835,20,80
4.84,20,80
4.845,20,80
4.85,20,80
4.855,21,79
4.86,19,81
4.865,18,82
4.87,17,83
4.875,17,83
4.88,17,83
4.885,17,83
4.89,18,82
4.895,17,83
4.9,16,84
4.905,16,84
4.91,15,85
4.915,13,87
4.92,13,87
4.925,14,86
4.93,14,86
4.935,14,86
4.94,14,86
4.945,13,87
4.95,13,87
4.955,11,89
4.96,12,88
4.965,14,86
4.97,12,88
4.975,12,88
4.98,12,88
4.985,12,88
4.99,11,89
4.995,12,88
5,12,88
5.005,12,88
