Time,Susceptible,Infected
2.13,21,79
2.135,21,79
2.14,21,79
2.145,22,78
2.15,23,77
2.155,22,78
2.16,23,77
2.165,24,76
2.17,23,77
2.175,23,77
2.18,23,77
2.185,26,74
2.19,26,74
2.195,26,74
2.2,26,74
2.205,26,74
2.21,25,75
2.215,24,76
2.22,24,76
2.225,24,76
2.23,23,77
2.235,24,76
2.24,24,76
2.245,22,78
2.25,22,78
2.255,22,78
2.26,23,77
2.265,22,78
2.27,22,78
2.275,21,79
2.28,21,79
2.285,20,80
2.29,20,80
2.295,20,80
2.3,21,79
2.305,21,79
2.31,19,81
2.315,18,82
2.32,16,84
2.325,17,83
2.33,16,84
2.335,16,84
2.34,16,84
2.345,17,83
2.35,16,84
2.355,16,84
2.36,16,84
2.365,16,84
2.37,17,83
2.375,17,83
2.38,17,83
2.385,18,82
2.39,18,82
2.395,17,83
2.4,17,83
2.405,16,84
2.41,16,84
2.415,18,82
2.42,19,81
2.425,19,81
2.43,18,82
2.435,18,82
2.44,18,82
2.445,17,83
2.45,16,84
2.455,16,84
2.46,17,83
2.465,17,83
2.47,17,83
2.475,17,83
2.48,18,82
2.485,17,83
2.49,17,83
2.495,16,84
2.5,17,83
2.505,16,84
2.51,15,85
2.515,15,85
2.52,16,84
2.525,16,84
2.53,15,85
2.535,15,85
2.54,17,83
2.545,15,85
2.55,16,84
2.555,17,83
2.56,16,84
2.565,16,84
2.57,16,84
2.575,15,85
2.58,15,85
2.585,15,85
2.59,14,86
2.595,14,86
2.6,13,87
2.605,14,86
2.61,15,85
2.615,15,85
2.62,15,85
2.625,15,85
2.63,14,86
2.635,15,85
2.64,15,85
2.645,14,86
2.65,13,87
2.655,14,86
2.66,14,86
2.665,14,86
2.67,14,86
2.675,15,85
2.68,15,85
2.685,15,85
2.69,14,86
2.695,15,85
2.7,15,85
2.705,15,85
2.71,15,85
2.715,15,85
2.72,15,85
2.725,15,85
2.73,15,85
2.735,14,86
2.74,13,87
2.745,13,87
2.75,13,87
2.755,14,86
2.76,14,86
2.765,12,88
2.77,12,88
2.775,15,85
2.78,15,85
2.785,16,84
2.79,15,85
2.795,14,86
2.8,14,86
2.805,14,86
2.81,15,85
2.815,15,85
2.82,15,85
2.825,15,85
2.83,15,85
2.835,15,85
2.84,15,85
2.845,15,85
2.85,15,85
2.855,16,84
2.86,14,86
2.865,13,87
2.87,13,87
2.875,14,86
2.88,14,86
2.885,12,88
2.89,11,89
2.895,10,90
2.9,11,89
2.905,11,89
2.91,11,89
2.915,11,89
2.92,10,90
2.925,12,88
2.93,12,88
2.935,11,89
2.94,12,88
2.945,13,87
2.95,13,87
2.955,13,87
2.96,15,85
2.965,15,85
2.97,14,86
2.975,14,86
2.98,14,86
2.985,13,87
2.99,13,87
2.995,13,87
3,13,87
3.005,13,87
3.01,12,88
3.015,12,88
3.02,13,87
3.025,15,85
3.03,14,86
3.035,14,86
3.04,14,86
3.045,14,86
3.05,13,87
3.055,14,86
3.06,15,85
3.065,13,87
3.07,13,87
3.075,14,86
3.08,14,86
3.085,14,86
3.09,14,86
3.095,14,86
3.1,14,86
3.105,14,86
3.11,15,85
3.115,16,84
3.12,17,83
3.125,17,83
3.13,17,83
3.135,16,84
3.14,16,84
3.145,15,85
3.15,16,84
3.155,15,85
3.16,15,85
3.165,14,86
3.17,14,86
3.175,13,87
3.18,13,87
3.185,13,87
3.19,13,87
3.195,13,87
3.2,13,87
3.205,13,87
3.21,13,87
3.215,13,87
3.22,13,87
3.225,13,87
3.23,13,87
3.235,13,87
3.24,14,86
3.245,14,86
3.25,14,86
3.255,14,86
3.26,13,87
3.265,13,87
3.27,13,87
3.275,12,88
3.28,12,88
3.285,11,89
3.29,11,89
3.295,10,90
3.3,11,89
3.305,11,89
3.31,10,90
3.315,11,89
3.32,10,90
3.325,10,90
3.33,11,89
3.335,10,90
3.34,11,89
3.345,11,89
3.35,12,88
3.355,12,88
3.36,12,88
3.365,12,88
3.37,12,88
3.375,14,86
3.38,15,85
3.385,15,85
3.39,15,85
3.395,15,85
3.4,18,82
3.405,19,81
3.41,18,82
3.415,18,82
3.42,18,82
3.425,17,83
3.43,18,82
3.435,17,83
3.44,16,84
3.445,17,83
3.45,19,81
3.455,18,82
3.46,16,84
3.465,16,84
3.47,16,84
3.475,16,84
3.48,15,85
3.485,15,85
3.49,15,85
3.495,15,85
3.5,16,84
3.505,17,83
3.51,16,84
3.515,16,84
3.52,16,84
3.525,17,83
3.53,17,83
3.535,17,83
3.54,17,83
3.545,17,83
3.55,17,83
3.555,16,84
3.56,16,84
3.565,15,85
3.57,15,85
3.575,15,85
3.58,15,85
3.585,14,86
3.59,14,86
3.595,14,86
3.6,14,86
3.605,14,86
3.61,14,86
3.615,16,84
3.62,17,83
3.625,18,82
3.63,17,83
3.635,17,83
3.64,17,83
3.645,16,84
3.65,16,84
3.655,16,84
3.66,16,84
3.665,17,83
3.67,17,83
3.675,13,87
3.68,13,87
3.685,13,87
3.69,13,87
3.695,13,87
3.7,13,87
3.705,13,87
3.71,12,88
3.715,12,88
3.72,14,86
3.725,15,85
3.73,15,85
3.735,15,85
3.74,15,85
3.745,15,85
3.75,14,86
3.755,14,86
3.76,15,85
3.765,15,85
3.77,15,85
3.775,17,83
3.78,16,84
3.785,16,84
3.79,16,84
3.795,16,84
3.8,16,84
3.805,15,85
3.81,16,84
3.815,16,84
3.82,15,85
3.825,14,86
3.83,14,86
3.835,13,87
3.84,13,87
3.845,13,87
3.85,11,89
3.855,10,90
3.86,11,89
3.865,10,90
3.87,10,90
3.875,10,90
3.88,9,91
3.885,10,90
3.89,10,90
3.895,10,90
3.9,13,87
3.905,14,86
3.91,14,86
3.915,15,85
3.92,13,87
3.925,13,87
3.93,14,86
3.935,14,86
3.94,14,86
3.945,15,85
3.95,15,85
3.955,14,86
3.96,14,86
3.965,12,88
3.97,12,88
3.975,13,87
3.98,13,87
3.985,13,87
3.99,11,89
3.995,11,89
4,11,89
4.005,11,89
4.01,11,89
4.015,11,89
4.02,12,88
4.025,13,87
4.03,13,87
4.035,13,87
4.04,13,87
4.045,13,87
4.05,12,88
4.055,13,87
4.06,13,87
4.065,11,89
4.07,11,89
4.075,12,88
4.08,12,88
4.085,11,89
4.09,12,88
4.095,11,89
4.1,11,89
4.105,11,89
4.11,11,89
4.115,12,88
4.12,10,90
4.125,11,89
4.13,12,88
4.135,11,89
4.14,12,88
4.145,13,87
4.15,13,87
4.155,12,88
4.16,12,88
4.165,12,88
4.17,12,88
4.175,12,88
4.18,13,87
4.185,14,86
4.19,14,86
4.195,14,86
4.2,15,85
4.205,16,84
4.21,17,83
4.215,18,82
4.22,19,81
4.225,20,80
4.23,21,79
4.235,21,79
4.24,21,79
4.245,20,80
4.25,20,80
4.255,19,81
4.26,19,81
4.265,19,81
4.27,19,81
4.275,19,81
4.28,20,80
4.285,18,82
4.29,18,82
4.295,17,83
4.3,17,83
4.305,17,83
4.31,17,83
4.315,18,82
4.32,17,83
4.325,18,82
4.33,20,80
4.335,19,81
4.34,19,81
4.345,19,81
4.35,19,81
4.355,19,81
4.36,19,81
4.365,19,81
4.37,18,82
4.375,18,82
4.38,19,81
4.385,19,81
4.39,18,82
4.395,18,82
4.4,16,84
4.405,15,85
4.41,15,85
4.415,17,83
4.42,16,84
4.425,16,84
4.43,16,84
4.435,16,84
4.44,16,84
4.445,16,84
4.45,16,84
4.455,16,84
4.46,17,83
4.465,15,85
4.47,15,85
4.475,15,85
4.48,15,85
4.485,16,84
4.49,16,84
4.495,17,83
4.5,17,83
4.505,17,83
4.51,15,85
4.515,15,85
4.52,15,85
4.525,15,85
4.53,14,86
4.535,13,87
4.54,14,86
4.545,14,86
4.55,14,86
4.555,15,85
4.56,15,85
4.565,14,86
4.57,14,86
4.575,15,85
4.58,16,84
4.585,16,84
4.59,17,83
4.595,16,84
4.6,14,86
4.605,14,86
4.61,13,87
4.615,14,86
4.62,14,86
4.625,14,86
4.63,15,85
4.635,16,84
4.64,17,83
4.645,17,83
4.65,17,83
4.655,19,81
4.66,19,81
4.665,19,81
4.67,19,81
4.675,19,81
4.68,18,82
4.685,17,83
4.69,18,82
4.695,19,81
4.7,19,81
4.705,20,80
4.71,18,82
4.715,18,82
4.72,17,83
4.725,17,83
4.73,17,83
4.735,18,82
4.74,17,83
4.745,19,81
4.75,19,81
4.755,19,81
4.76,19,81
4.765,20,80
4.77,22,78
4.775,23,77
4.78,23,77
4.785,23,77
4.79,23,77
4.795,24,76
4.8,24,76
4.805,23,77
4.81,21,79
4.815,20,80
4.82,21,79
4.825,21,79
4.83,21,79
4.835,22,78
4.84,19,81
4.845,18,82
4.85,19,81
4.855,19,81
4.86,18,82
4.865,18,82
4.87,16,84
4.875,15,85
4.88,16,84
4.885,16,84
4.89,15,85
4.895,14,86
4.9,16,84
4.905,16,84
4.91,16,84
4.915,17,83
4.92,17,83
4.925,18,82
4.93,18,82
4.935,18,82
4.94,18,82
4.945,18,82
4.95,17,83
4.955,18,82
4.96,18,82
4.965,16,84
4.97,16,84
4.975,16,84
4.98,16,84
4.985,16,84
4.99,16,84
4.995,17,83
5,17,83
5.005,17,83
