Time,Susceptible,Infected
2.13,17,83
2.135,16,84
2.14,15,85
2.145,16,84
2.15,15,85
2.155,16,84
2.16,17,83
2.165,17,83
2.17,17,83
2.175,18,82
2.18,18,82
2.185,20,80
2.19,18,82
2.195,17,83
2.2,16,84
2.205,15,85
2.21,16,84
2.215,16,84
2.22,17,83
2.225,17,83
2.23,16,84
2.235,17,83
2.24,16,84
2.245,16,84
2.25,15,85
2.255,15,85
2.26,14,86
2.265,15,85
2.27,15,85
2.275,15,85
2.28,14,86
2.285,14,86
2.29,14,86
2.295,17,83
2.3,17,83
2.305,17,83
2.31,16,84
2.315,14,86
2.32,14,86
2.325,14,86
2.33,13,87
2.335,13,87
2.34,14,86
2.345,13,87
2.35,13,87
2.355,13,87
2.36,12,88
2.365,12,88
2.37,12,88
2.375,13,87
2.38,13,87
2.385,13,87
2.39,13,87
2.395,12,88
2.4,12,88
2.405,12,88
2.41,13,87
2.415,13,87
2.42,13,87
2.425,14,86
2.43,15,85
2.435,17,83
2.44,16,84
2.445,17,83
2.45,19,81
2.455,19,81
2.46,19,81
2.465,20,80
2.47,21,79
2.475,22,78
2.48,22,78
2.485,22,78
2.49,20,80
2.495,19,81
2.5,19,81
2.505,16,84
2.51,16,84
2.515,16,84
2.52,16,84
2.525,16,84
2.53,16,84
2.535,16,84
2.54,17,83
2.545,17,83
2.55,18,82
2.555,18,82
2.56,18,82
2.565,18,82
2.57,18,82
2.575,17,83
2.58,17,83
2.585,17,83
2.59,17,83
2.595,16,84
2.6,15,85
2.605,15,85
2.61,13,87
2.615,13,87
2.62,13,87
2.625,13,87
2.63,13,87
2.635,14,86
2.64,16,84
2.645,18,82
2.65,19,81
2.655,19,81
2.66,18,82
2.665,18,82
2.67,18,82
2.675,18,82
2.68,17,83
2.685,17,83
2.69,17,83
2.695,15,85
2.7,14,86
2.705,14,86
2.71,13,87
2.715,12,88
2.72,13,87
2.725,12,88
2.73,12,88
2.735,13,87
2.74,13,87
2.745,13,87
2.75,14,86
2.755,15,85
2.76,14,86
2.765,14,86
2.77,14,86
2.775,15,85
2.78,16,84
2.785,17,83
2.79,17,83
2.795,18,82
2.8,18,82
2.805,18,82
2.81,18,82
2.815,18,82
2.82,17,83
2.825,18,82
2.83,18,82
2.835,18,82
2.84,17,83
2.845,17,83
2.85,17,83
2.855,19,81
2.86,19,81
2.865,19,81
2.87,18,82
2.875,17,83
2.88,17,83
2.885,18,82
2.89,19,81
2.895,19,81
2.9,18,82
2.905,18,82
2.91,19,81
2.915,19,81
2.92,19,81
2.925,19,81
2.93,20,80
2.935,19,81
2.94,19,81
2.945,19,81
2.95,18,82
2.955,19,81
2.96,19,81
2.965,19,81
2.97,20,80
2.975,20,80
2.98,22,78
2.985,21,79
2.99,20,80
2.995,20,80
3,21,79
3.005,21,79
3.01,21,79
3.015,22,78
3.02,22,78
3.025,22,78
3.03,21,79
3.035,20,80
3.04,20,80
3.045,19,81
3.05,18,82
3.055,18,82
3.06,16,84
3.065,17,83
3.07,17,83
3.075,17,83
3.08,16,84
3.085,16,84
3.09,16,84
3.095,15,85
3.1,14,86
3.105,13,87
3.11,13,87
3.115,12,88
3.12,13,87
3.125,11,89
3.13,10,90
3.135,11,89
3.14,11,89
3.145,12,88
3.15,12,88
3.155,13,87
3.16,13,87
3.165,13,87
3.17,13,87
3.175,14,86
3.18,13,87
3.185,14,86
3.19,14,86
3.195,15,85
3.2,14,86
3.205,14,86
3.21,14,86
3.215,14,86
3.22,13,87
3.225,13,87
3.23,13,87
3.235,12,88
3.24,12,88
3.245,11,89
3.25,12,88
3.255,13,87
3.26,13,87
3.265,13,87
3.27,14,86
3.275,13,87
3.28,14,86
3.285,11,89
3.29,10,90
3.295,10,90
3.3,11,89
3.305,11,89
3.31,11,89
3.315,12,88
3.32,12,88
3.325,12,88
3.33,12,88
3.335,12,88
3.34,12,88
3.345,12,88
3.35,13,87
3.355,12,88
3.36,12,88
3.365,12,88
3.37,11,89
3.375,11,89
3.38,11,89
3.385,11,89
3.39,11,89
3.395,12,88
3.4,12,88
3.405,11,89
3.41,11,89
3.415,11,89
3.42,11,89
3.425,11,89
3.43,10,90
3.435,11,89
3.44,13,87
3.445,12,88
3.45,12,88
3.455,13,87
3.46,13,87
3.465,13,87
3.47,13,87
3.475,13,87
3.48,13,87
3.485,14,86
3.49,14,86
3.495,15,85
3.5,18,82
3.505,18,82
3.51,19,81
3.515,20,80
3.52,19,81
3.525,19,81
3.53,20,80
3.535,22,78
3.54,23,77
3.545,22,78
3.55,21,79
3.555,21,79
3.56,22,78
3.565,22,78
3.57,23,77
3.575,23,77
3.58,23,77
3.585,23,77
3.59,23,77
3.595,23,77
3.6,24,76
3.605,25,75
3.61,26,74
3.615,26,74
3.62,26,74
3.625,26,74
3.63,27,73
3.635,27,73
3.64,27,73
3.645,26,74
3.65,23,77
3.655,21,79
3.66,21,79
3.665,21,79
3.67,23,77
3.675,24,76
3.68,25,75
3.685,25,75
3.69,24,76
3.695,24,76
3.7,24,76
3.705,25,75
3.71,25,75
3.715,25,75
3.72,25,75
3.725,25,75
3.73,25,75
3.735,25,75
3.74,25,75
3.745,26,74
3.75,26,74
3.755,27,73
3.76,27,73
3.765,27,73
3.77,28,72
3.775,28,72
3.78,28,72
3.785,26,74
3.79,26,74
3.795,27,73
3.8,26,74
3.805,26,74
3.81,26,74
3.815,24,76
3.82,24,76
3.825,23,77
3.83,22,78
3.835,21,79
3.84,22,78
3.845,22,78
3.85,22,78
3.855,21,79
3.86,20,80
3.865,21,79
3.87,20,80
3.875,20,80
3.88,20,80
3.885,20,80
3.89,20,80
3.895,21,79
3.9,20,80
3.905,18,82
3.91,17,83
3.915,16,84
3.92,15,85
3.925,14,86
3.93,13,87
3.935,13,87
3.94,12,88
3.945,13,87
3.95,12,88
3.955,12,88
3.96,12,88
3.965,11,89
3.97,12,88
3.975,12,88
3.98,12,88
3.985,12,88
3.99,12,88
3.995,12,88
4,12,88
4.005,12,88
4.01,11,89
4.015,10,90
4.02,12,88
4.025,12,88
4.03,12,88
4.035,12,88
4.04,12,88
4.045,13,87
4.05,13,87
4.055,13,87
4.06,13,87
4.065,14,86
4.07,15,85
4.075,15,85
4.08,15,85
4.085,15,85
4.09,14,86
4.095,15,85
4.1,15,85
4.105,15,85
4.11,14,86
4.115,13,87
4.12,12,88
4.125,12,88
4.13,12,88
4.135,11,89
4.14,11,89
4.145,9,91
4.15,9,91
4.155,10,90
4.16,9,91
4.165,8,92
4.17,9,91
4.175,8,92
4.18,8,92
4.185,9,91
4.19,8,92
4.195,8,92
4.2,8,92
4.205,7,93
4.21,5,95
4.215,6,94
4.22,6,94
4.225,7,93
4.23,7,93
4.235,5,95
4.24,5,95
4.245,7,93
4.25,6,94
4.255,7,93
4.26,7,93
4.265,7,93
4.27,7,93
4.275,9,91
4.28,7,93
4.285,7,93
4.29,7,93
4.295,8,92
4.3,8,92
4.305,8,92
4.31,8,92
4.315,8,92
4.32,7,93
4.325,6,94
4.33,8,92
4.335,8,92
4.34,9,91
4.345,9,91
4.35,10,90
4.355,10,90
4.36,11,89
4.365,12,88
4.37,12,88
4.375,12,88
4.38,10,90
4.385,10,90
4.39,9,91
4.395,9,91
4.4,10,90
4.405,10,90
4.41,9,91
4.415,9,91
4.42,8,92
4.425,8,92
4.43,8,92
4.435,8,92
4.44,8,92
4.445,8,92
4.45,8,92
4.455,8,92
4.46,6,94
4.465,6,94
4.47,7,93
4.475,7,93
4.48,7,93
4.485,8,92
4.49,8,92
4.495,7,93
4.5,7,93
4.505,7,93
4.51,8,92
4.515,9,91
4.52,10,90
4.525,11,89
4.53,11,89
4.535,11,89
4.54,11,89
4.545,11,89
4.55,11,89
4.555,11,89
4.56,10,90
4.565,10,90
4.57,9,91
4.575,9,91
4.58,9,91
4.585,10,90
4.59,11,89
4.595,10,90
4.6,10,90
4.605,10,90
4.61,12,88
4.615,13,87
4.62,14,86
4.625,15,85
4.63,16,84
4.635,16,84
4.64,16,84
4.645,18,82
4.65,19,81
4.655,20,80
4.66,20,80
4.665,20,80
4.67,20,80
4.675,17,83
4.68,17,83
4.685,15,85
4.69,15,85
4.695,15,85
4.7,16,84
4.705,13,87
4.71,13,87
4.715,11,89
4.72,11,89
4.725,12,88
4.73,11,89
4.735,12,88
4.74,13,87
4.745,12,88
4.75,13,87
4.755,13,87
4.76,14,86
4.765,13,87
4.77,12,88
4.775,12,88
4.78,14,86
4.785,14,86
4.79,14,86
4.795,13,87
4.8,14,86
4.805,14,86
4.81,15,85
4.815,15,85
4.82,15,85
4.825,15,85
4.83,14,86
4.835,14,86
4.84,15,85
4.845,15,85
4.85,14,86
4.855,14,86
4.86,13,87
4.865,14,86
4.87,14,86
4.875,13,87
4.88,15,85
4.885,15,85
4.89,14,86
4.895,15,85
4.9,15,85
4.905,14,86
4.91,14,86
4.915,11,89
4.92,11,89
4.925,10,90
4.93,11,89
4.935,11,89
4.94,12,88
4.945,10,90
4.95,10,90
4.955,10,90
4.96,11,89
4.965,9,91
4.97,11,89
4.975,10,90
4.98,9,91
4.985,9,91
4.99,9,91
4.995,9,91
5,10,90
5.005,10,90
