Time,Susceptible,Infected
2.13,11,89
2.135,11,89
2.14,11,89
2.145,11,89
2.15,12,88
2.155,10,90
2.16,9,91
2.165,9,91
2.17,9,91
2.175,9,91
2.18,9,91
2.185,8,92
2.19,8,92
2.195,8,92
2.2,7,93
2.205,8,92
2.21,8,92
2.215,9,91
2.22,10,90
2.225,9,91
2.23,9,91
2.235,9,91
2.24,9,91
2.245,11,89
2.25,14,86
2.255,15,85
2.26,14,86
2.265,15,85
2.27,15,85
2.275,16,84
2.28,17,83
2.285,17,83
2.29,17,83
2.295,17,83
2.3,18,82
2.305,16,84
2.31,17,83
2.315,17,83
2.32,16,84
2.325,18,82
2.33,18,82
2.335,19,81
2.34,19,81
2.345,18,82
2.35,15,85
2.355,15,85
2.36,14,86
2.365,14,86
2.37,14,86
2.375,14,86
2.38,13,87
2.385,13,87
2.39,13,87
2.395,13,87
2.4,13,87
2.405,14,86
2.41,15,85
2.415,17,83
2.42,17,83
2.425,18,82
2.43,19,81
2.435,19,81
2.44,20,80
2.445,19,81
2.45,18,82
2.455,18,82
2.46,18,82
2.465,18,82
2.47,18,82
2.475,19,81
2.48,18,82
2.485,19,81
2.49,21,79
2.495,21,79
2.5,21,79
2.505,22,78
2.51,21,79
2.515,21,79
2.52,21,79
2.525,20,80
2.53,20,80
2.535,18,82
2.54,18,82
2.545,18,82
2.55,19,81
2.555,19,81
2.56,19,81
2.565,19,81
2.57,18,82
2.575,20,80
2.58,20,80
2.585,19,81
2.59,19,81
2.595,19,81
2.6,19,81
2.605,20,80
2.61,18,82
2.615,16,84
2.62,16,84
2.625,17,83
2.63,16,84
2.635,18,82
2.64,18,82
2.645,18,82
2.65,18,82
2.655,18,82
2.66,16,84
2.665,16,84
2.67,13,87
2.675,14,86
2.68,14,86
2.685,14,86
2.69,15,85
2.695,13,87
2.7,12,88
2.705,13,87
2.71,13,87
2.715,13,87
2.72,12,88
2.725,11,89
2.73,11,89
2.735,11,89
2.74,10,90
2.745,10,90
2.75,10,90
2.755,10,90
2.76,10,90
2.765,11,89
2.77,12,88
2.775,11,89
2.78,11,89
2.785,13,87
2.79,13,87
2.795,12,88
2.8,14,86
2.805,15,85
2.81,13,87
2.815,14,86
2.82,16,84
2.825,16,84
2.83,16,84
2.835,16,84
2.84,16,84
2.845,14,86
2.85,14,86
2.855,15,85
2.86,15,85
2.865,16,84
2.87,16,84
2.875,16,84
2.88,16,84
2.885,15,85
2.89,17,83
2.895,17,83
2.9,17,83
2.905,17,83
2.91,15,85
2.915,15,85
2.92,16,84
2.925,15,85
2.93,14,86
2.935,14,86
2.94,14,86
2.945,14,86
2.95,14,86
2.955,16,84
2.96,17,83
2.965,16,84
2.97,17,83
2.975,16,84
2.98,14,86
2.985,13,87
2.99,13,87
2.995,13,87
3,14,86
3.005,16,84
3.01,15,85
3.015,15,85
3.02,14,86
3.025,14,86
3.03,15,85
3.035,15,85
3.04,15,85
3.045,15,85
3.05,17,83
3.055,18,82
3.06,19,81
3.065,18,82
3.07,19,81
3.075,17,83
3.08,16,84
3.085,16,84
3.09,16,84
3.095,15,85
3.1,14,86
3.105,16,84
3.11,15,85
3.115,16,84
3.12,15,85
3.125,15,85
3.13,16,84
3.135,15,85
3.14,15,85
3.145,15,85
3.15,15,85
3.155,14,86
3.16,14,86
3.165,13,87
3.17,13,87
3.175,13,87
3.18,14,86
3.185,14,86
3.19,14,86
3.195,15,85
3.2,14,86
3.205,12,88
3.21,12,88
3.215,11,89
3.22,11,89
3.225,12,88
3.23,13,87
3.235,13,87
3.24,13,87
3.245,13,87
3.25,13,87
3.255,13,87
3.26,13,87
3.265,10,90
3.27,10,90
3.275,11,89
3.28,11,89
3.285,10,90
3.29,13,87
3.295,13,87
3.3,13,87
3.305,13,87
3.31,13,87
3.315,12,88
3.32,12,88
3.325,13,87
3.33,13,87
3.335,13,87
3.34,14,86
3.345,12,88
3.35,13,87
3.355,13,87
3.36,13,87
3.365,13,87
3.37,13,87
3.375,13,87
3.38,13,87
3.385,13,87
3.39,15,85
3.395,15,85
3.4,15,85
3.405,15,85
3.41,15,85
3.415,14,86
3.42,14,86
3.425,13,87
3.43,15,85
3.435,14,86
3.44,15,85
3.445,13,87
3.45,13,87
3.455,14,86
3.46,14,86
3.465,14,86
3.47,14,86
3.475,15,85
3.48,16,84
3.485,16,84
3.49,15,85
3.495,15,85
3.5,15,85
3.505,14,86
3.51,13,87
3.515,13,87
3.52,14,86
3.525,12,88
3.53,11,89
3.535,12,88
3.54,12,88
3.545,13,87
3.55,13,87
3.555,12,88
3.56,12,88
3.565,12,88
3.57,12,88
3.575,11,89
3.58,11,89
3.585,11,89
3.59,11,89
3.595,11,89
3.6,11,89
3.605,11,89
3.61,11,89
3.615,12,88
3.62,12,88
3.625,12,88
3.63,9,91
3.635,9,91
3.64,9,91
3.645,9,91
3.65,9,91
3.655,10,90
3.66,10,90
3.665,9,91
3.67,10,90
3.675,10,90
3.68,11,89
3.685,11,89
3.69,10,90
3.695,11,89
3.7,11,89
3.705,11,89
3.71,11,89
3.715,12,88
3.72,12,88
3.725,13,87
3.73,13,87
3.735,12,88
3.74,10,90
3.745,10,90
3.75,11,89
3.755,10,90
3.76,10,90
3.765,10,90
3.77,11,89
3.775,11,89
3.78,11,89
3.785,11,89
3.79,11,89
3.795,11,89
3.8,12,88
3.805,13,87
3.81,13,87
3.815,14,86
3.82,13,87
3.825,12,88
3.83,13,87
3.835,13,87
3.84,12,88
3.845,12,88
3.85,12,88
3.855,12,88
3.86,12,88
3.865,13,87
3.87,13,87
3.875,14,86
3.88,15,85
3.885,15,85
3.89,15,85
3.895,15,85
3.9,16,84
3.905,16,84
3.91,15,85
3.915,15,85
3.92,14,86
3.925,13,87
3.93,14,86
3.935,16,84
3.94,17,83
3.945,17,83
3.95,18,82
3.955,19,81
3.96,19,81
3.965,19,81
3.97,18,82
3.975,19,81
3.98,16,84
3.985,17,83
3.99,18,82
3.995,19,81
4,18,82
4.005,18,82
4.01,19,81
4.015,20,80
4.02,19,81
4.025,19,81
4.03,18,82
4.035,18,82
4.04,18,82
4.045,18,82
4.05,18,82
4.055,16,84
4.06,16,84
4.065,16,84
4.07,17,83
4.075,18,82
4.08,18,82
4.085,18,82
4.09,19,81
4.095,19,81
4.1,19,81
4.105,17,83
4.11,17,83
4.115,17,83
4.12,17,83
4.125,17,83
4.13,19,81
4.135,16,84
4.14,15,85
4.145,14,86
4.15,14,86
4.155,14,86
4.16,16,84
4.165,14,86
4.17,14,86
4.175,14,86
4.18,14,86
4.185,15,85
4.19,14,86
4.195,12,88
4.2,11,89
4.205,11,89
4.21,11,89
4.215,11,89
4.22,11,89
4.225,11,89
4.23,11,89
4.235,11,89
4.24,11,89
4.245,10,90
4.25,10,90
4.255,10,90
4.26,11,89
4.265,10,90
4.27,10,90
4.275,9,91
4.28,9,91
4.285,10,90
4.29,9,91
4.295,10,90
4.3,8,92
4.305,8,92
4.31,8,92
4.315,8,92
4.32,8,92
4.325,8,92
4.33,7,93
4.335,7,93
4.34,7,93
4.345,8,92
4.35,7,93
4.355,7,93
4.36,7,93
4.365,7,93
4.37,9,91
4.375,9,91
4.38,9,91
4.385,10,90
4.39,10,90
4.395,10,90
4.4,10,90
4.405,9,91
4.41,9,91
4.415,11,89
4.42,11,89
4.425,11,89
4.43,11,89
4.435,11,89
4.44,11,89
4.445,12,88
4.45,12,88
4.455,11,89
4.46,10,90
4.465,11,89
4.47,10,90
4.475,11,89
4.48,10,90
4.485,10,90
4.49,10,90
4.495,11,89
4.5,11,89
4.505,11,89
4.51,10,90
4.515,11,89
4.52,12,88
4.525,12,88
4.53,12,88
4.535,12,88
4.54,12,88
4.545,12,88
4.55,13,87
4.555,12,88
4.56,12,88
4.565,12,88
4.57,12,88
4.575,12,88
4.58,12,88
4.585,12,88
4.59,12,88
4.595,12,88
4.6,13,87
4.605,14,86
4.61,14,86
4.615,14,86
4.62,14,86
4.625,14,86
4.63,15,85
4.635,15,85
4.64,15,85
4.645,16,84
4.65,15,85
4.655,15,85
4.66,15,85
4.665,15,85
4.67,16,84
4.675,16,84
4.68,14,86
4.685,14,86
4.69,15,85
4.695,15,85
4.7,16,84
4.705,17,83
4.71,17,83
4.715,17,83
4.72,16,84
4.725,15,85
4.73,15,85
4.735,14,86
4.74,15,85
4.745,15,85
4.75,16,84
4.755,16,84
4.76,16,84
4.765,16,84
4.77,16,84
4.775,16,84
4.78,17,83
4.785,17,83
4.79,15,85
4.795,16,84
4.8,16,84
4.805,14,86
4.81,15,85
4.815,15,85
4.82,16,84
4.825,17,83
4.83,17,83
4.835,18,82
4.84,18,82
4.845,17,83
4.85,17,83
4.855,18,82
4.86,18,82
4.865,17,83
4.87,17,83
4.875,17,83
4.88,17,83
4.885,17,83
4.89,16,84
4.895,16,84
4.9,16,84
4.905,15,85
4.91,15,85
4.915,14,86
4.92,15,85
4.925,15,85
4.93,15,85
4.935,14,86
4.94,13,87
4.945,13,87
4.95,13,87
4.955,13,87
4.96,13,87
4.965,13,87
4.97,13,87
4.975,13,87
4.98,14,86
4.985,14,86
4.99,15,85
4.995,14,86
5,14,86
5.005,15,85
