Time,Susceptible,Infected
2.13,23,77
2.135,23,77
2.14,23,77
2.145,23,77
2.15,23,77
2.155,22,78
2.16,21,79
2.165,21,79
2.17,21,79
2.175,20,80
2.18,19,81
2.185,19,81
2.19,18,82
2.195,17,83
2.2,17,83
2.205,15,85
2.21,15,85
2.215,15,85
2.22,15,85
2.225,15,85
2.23,15,85
2.235,15,85
2.24,15,85
2.245,16,84
2.25,15,85
2.255,15,85
2.26,16,84
2.265,16,84
2.27,16,84
2.275,15,85
2.28,14,86
2.285,15,85
2.29,15,85
2.295,16,84
2.3,16,84
2.305,16,84
2.31,17,83
2.315,18,82
2.32,16,84
2.325,17,83
2.33,17,83
2.335,17,83
2.34,17,83
2.345,16,84
2.35,16,84
2.355,13,87
2.36,14,86
2.365,13,87
2.37,13,87
2.375,13,87
2.38,14,86
2.385,14,86
2.39,13,87
2.395,12,88
2.4,12,88
2.405,13,87
2.41,12,88
2.415,12,88
2.42,12,88
2.425,12,88
2.43,12,88
2.435,11,89
2.44,11,89
2.445,10,90
2.45,10,90
2.455,11,89
2.46,12,88
2.465,12,88
2.47,14,86
2.475,14,86
2.48,13,87
2.485,15,85
2.49,15,85
2.495,16,84
2.5,17,83
2.505,17,83
2.51,19,81
2.515,19,81
2.52,20,80
2.525,20,80
2.53,21,79
2.535,22,78
2.54,23,77
2.545,22,78
2.55,22,78
2.555,21,79
2.56,20,80
2.565,20,80
2.57,18,82
2.575,18,82
2.58,18,82
2.585,17,83
2.59,17,83
2.595,18,82
2.6,19,81
2.605,18,82
2.61,19,81
2.615,20,80
2.62,19,81
2.625,19,81
2.63,19,81
2.635,18,82
2.64,18,82
2.645,19,81
2.65,19,81
2.655,19,81
2.66,18,82
2.665,18,82
2.67,18,82
2.675,18,82
2.68,20,80
2.685,19,81
2.69,17,83
2.695,18,82
2.7,17,83
2.705,15,85
2.71,15,85
2.715,16,84
2.72,16,84
2.725,17,83
2.73,16,84
2.735,17,83
2.74,17,83
2.745,17,83
2.75,17,83
2.755,17,83
2.76,17,83
2.765,18,82
2.77,18,82
2.775,18,82
2.78,18,82
2.785,17,83
2.79,18,82
2.795,16,84
2.8,16,84
2.805,16,84
2.81,13,87
2.815,13,87
2.82,14,86
2.825,14,86
2.83,14,86
2.835,14,86
2.84,14,86
2.845,14,86
2.85,14,86
2.855,14,86
2.86,13,87
2.865,13,87
2.87,13,87
2.875,13,87
2.88,13,87
2.885,11,89
2.89,13,87
2.895,14,86
2.9,14,86
2.905,14,86
2.91,14,86
2.915,15,85
2.92,16,84
2.925,16,84
2.93,16,84
2.935,16,84
2.94,17,83
2.945,16,84
2.95,16,84
2.955,16,84
2.96,17,83
2.965,17,83
2.97,16,84
2.975,16,84
2.98,15,85
2.985,15,85
2.99,14,86
2.995,14,86
3,16,84
3.005,17,83
3.01,17,83
3.015,16,84
3.02,15,85
3.025,17,83
3.03,17,83
3.035,17,83
3.04,16,84
3.045,16,84
3.05,16,84
3.055,15,85
3.06,16,84
3.065,16,84
3.07,15,85
3.075,15,85
3.08,14,86
3.085,14,86
3.09,16,84
3.095,16,84
3.1,16,84
3.105,17,83
3.11,17,83
3.115,16,84
3.12,15,85
3.125,15,85
3.13,15,85
3.135,15,85
3.14,14,86
3.145,15,85
3.15,15,85
3.155,15,85
3.16,15,85
3.165,14,86
3.17,13,87
3.175,13,87
3.18,12,88
3.185,13,87
3.19,14,86
3.195,13,87
3.2,13,87
3.205,15,85
3.21,15,85
3.215,16,84
3.22,15,85
3.225,15,85
3.23,15,85
3.235,14,86
3.24,14,86
3.245,13,87
3.25,12,88
3.255,12,88
3.26,12,88
3.265,12,88
3.27,12,88
3.275,13,87
3.28,14,86
3.285,14,86
3.29,15,85
3.295,14,86
3.3,15,85
3.305,16,84
3.31,19,81
3.315,19,81
3.32,19,81
3.325,18,82
3.33,18,82
3.335,20,80
3.34,20,80
3.345,20,80
3.35,21,79
3.355,20,80
3.36,19,81
3.365,17,83
3.37,17,83
3.375,17,83
3.38,18,82
3.385,17,83
3.39,15,85
3.395,16,84
3.4,16,84
3.405,16,84
3.41,17,83
3.415,17,83
3.42,18,82
3.425,16,84
3.43,15,85
3.435,16,84
3.44,17,83
3.445,15,85
3.45,15,85
3.455,14,86
3.46,13,87
3.465,13,87
3.47,12,88
3.475,13,87
3.48,13,87
3.485,14,86
3.49,15,85
3.495,15,85
3.5,15,85
3.505,15,85
3.51,15,85
3.515,15,85
3.52,15,85
3.525,15,85
3.53,16,84
3.535,16,84
3.54,16,84
3.545,17,83
3.55,17,83
3.555,16,84
3.56,16,84
3.565,15,85
3.57,15,85
3.575,15,85
3.58,14,86
3.585,13,87
3.59,13,87
3.595,14,86
3.6,15,85
3.605,14,86
3.61,13,87
3.615,13,87
3.62,13,87
3.625,13,87
3.63,15,85
3.635,15,85
3.64,14,86
3.645,13,87
3.65,13,87
3.655,13,87
3.66,12,88
3.665,12,88
3.67,14,86
3.675,14,86
3.68,13,87
3.685,12,88
3.69,12,88
3.695,11,89
3.7,10,90
3.705,10,90
3.71,9,91
3.715,9,91
3.72,9,91
3.725,10,90
3.73,11,89
3.735,10,90
3.74,10,90
3.745,11,89
3.75,11,89
3.755,10,90
3.76,11,89
3.765,13,87
3.77,14,86
3.775,14,86
3.78,15,85
3.785,14,86
3.79,13,87
3.795,12,88
3.8,14,86
3.805,15,85
3.81,14,86
3.815,13,87
3.82,13,87
3.825,12,88
3.83,10,90
3.835,11,89
3.84,12,88
3.845,12,88
3.85,12,88
3.855,11,89
3.86,12,88
3.865,12,88
3.87,11,89
3.875,10,90
3.88,10,90
3.885,9,91
3.89,9,91
3.895,9,91
3.9,8,92
3.905,8,92
3.91,7,93
3.915,8,92
3.92,8,92
3.925,9,91
3.93,9,91
3.935,10,90
3.94,10,90
3.945,10,90
3.95,10,90
3.955,10,90
3.96,9,91
3.965,10,90
3.97,11,89
3.975,11,89
3.98,11,89
3.985,11,89
3.99,12,88
3.995,12,88
4,12,88
4.005,14,86
4.01,15,85
4.015,15,85
4.02,14,86
4.025,13,87
4.03,13,87
4.035,13,87
4.04,15,85
4.045,15,85
4.05,14,86
4.055,15,85
4.06,15,85
4.065,14,86
4.07,15,85
4.075,15,85
4.08,15,85
4.085,16,84
4.09,15,85
4.095,16,84
4.1,16,84
4.105,17,83
4.11,16,84
4.115,16,84
4.12,16,84
4.125,16,84
4.13,14,86
4.135,13,87
4.14,13,87
4.145,14,86
4.15,14,86
4.155,15,85
4.16,15,85
4.165,15,85
4.17,15,85
4.175,16,84
4.18,16,84
4.185,15,85
4.19,16,84
4.195,16,84
4.2,15,85
4.205,16,84
4.21,17,83
4.215,17,83
4.22,17,83
4.225,16,84
4.23,16,84
4.235,16,84
4.24,17,83
4.245,18,82
4.25,17,83
4.255,17,83
4.26,17,83
4.265,17,83
4.27,17,83
4.275,18,82
4.28,17,83
4.285,17,83
4.29,19,81
4.295,19,81
4.3,19,81
4.305,19,81
4.31,18,82
4.315,17,83
4.32,16,84
4.325,16,84
4.33,17,83
4.335,18,82
4.34,18,82
4.345,18,82
4.35,20,80
4.355,19,81
4.36,18,82
4.365,18,82
4.37,18,82
4.375,18,82
4.38,19,81
4.385,19,81
4.39,20,80
4.395,21,79
4.4,22,78
4.405,23,77
4.41,23,77
4.415,24,76
4.42,24,76
4.425,23,77
4.43,21,79
4.435,20,80
4.44,20,80
4.445,19,81
4.45,18,82
4.455,17,83
4.46,18,82
4.465,18,82
4.47,18,82
4.475,19,81
4.48,18,82
4.485,17,83
4.49,16,84
4.495,15,85
4.5,15,85
4.505,15,85
4.51,15,85
4.515,15,85
4.52,15,85
4.525,17,83
4.53,16,84
4.535,16,84
4.54,16,84
4.545,17,83
4.55,16,84
4.555,16,84
4.56,16,84
4.565,16,84
4.57,16,84
4.575,17,83
4.58,18,82
4.585,19,81
4.59,17,83
4.595,18,82
4.6,19,81
4.605,20,80
4.61,19,81
4.615,18,82
4.62,16,84
4.625,17,83
4.63,16,84
4.635,16,84
4.64,16,84
4.645,18,82
4.65,17,83
4.655,16,84
4.66,17,83
4.665,17,83
4.67,16,84
4.675,16,84
4.68,16,84
4.685,16,84
4.69,15,85
4.695,15,85
4.7,13,87
4.705,12,88
4.71,13,87
4.715,13,87
4.72,13,87
4.725,13,87
4.73,13,87
4.735,13,87
4.74,12,88
4.745,11,89
4.75,11,89
4.755,10,90
4.76,10,90
4.765,9,91
4.77,8,92
4.775,8,92
4.78,8,92
4.785,8,92
4.79,8,92
4.795,8,92
4.8,8,92
4.805,8,92
4.81,7,93
4.815,8,92
4.82,8,92
4.825,9,91
4.83,8,92
4.835,7,93
4.84,7,93
4.845,9,91
4.85,9,91
4.855,9,91
4.86,10,90
4.865,10,90
4.87,10,90
4.875,11,89
4.88,9,91
4.885,9,91
4.89,9,91
4.895,9,91
4.9,9,91
4.905,9,91
4.91,9,91
4.915,9,91
4.92,9,91
4.925,9,91
4.93,9,91
4.935,9,91
4.94,9,91
4.945,7,93
4.95,7,93
4.955,6,94
4.96,6,94
4.965,6,94
4.97,5,95
4.975,5,95
4.98,5,95
4.985,5,95
4.99,5,95
4.995,6,94
5,6,94
5.005,6,94
