Time,Susceptible,Infected
2.13,17,83
2.135,17,83
2.14,17,83
2.145,18,82
2.15,19,81
2.155,16,84
2.16,14,86
2.165,15,85
2.17,15,85
2.175,15,85
2.18,18,82
2.185,17,83
2.19,18,82
2.195,17,83
2.2,16,84
2.205,18,82
2.21,19,81
2.215,20,80
2.22,21,79
2.225,22,78
2.23,23,77
2.235,23,77
2.24,23,77
2.245,21,79
2.25,22,78
2.255,20,80
2.26,20,80
2.265,20,80
2.27,20,80
2.275,19,81
2.28,19,81
2.285,18,82
2.29,19,81
2.295,19,81
2.3,18,82
2.305,17,83
2.31,16,84
2.315,15,85
2.32,17,83
2.325,16,84
2.33,16,84
2.335,16,84
2.34,17,83
2.345,17,83
2.35,16,84
2.355,16,84
2.36,16,84
2.365,16,84
2.37,16,84
2.375,16,84
2.38,16,84
2.385,16,84
2.39,16,84
2.395,14,86
2.4,13,87
2.405,13,87
2.41,13,87
2.415,14,86
2.42,14,86
2.425,14,86
2.43,14,86
2.435,14,86
2.44,15,85
2.445,15,85
2.45,16,84
2.455,16,84
2.46,16,84
2.465,14,86
2.47,16,84
2.475,15,85
2.48,15,85
2.485,15,85
2.49,16,84
2.495,17,83
2.5,17,83
2.505,17,83
2.51,17,83
2.515,17,83
2.52,17,83
2.525,17,83
2.53,17,83
2.535,17,83
2.54,17,83
2.545,16,84
2.55,15,85
2.555,16,84
2.56,15,85
2.565,14,86
2.57,15,85
2.575,16,84
2.58,17,83
2.585,16,84
2.59,17,83
2.595,16,84
2.6,16,84
2.605,16,84
2.61,16,84
2.615,17,83
2.62,18,82
2.625,18,82
2.63,18,82
2.635,17,83
2.64,17,83
2.645,18,82
2.65,18,82
2.655,19,81
2.66,19,81
2.665,19,81
2.67,18,82
2.675,18,82
2.68,18,82
2.685,16,84
2.69,16,84
2.695,16,84
2.7,15,85
2.705,15,85
2.71,15,85
2.715,16,84
2.72,17,83
2.725,17,83
2.73,17,83
2.735,18,82
2.74,19,81
2.745,19,81
2.75,17,83
2.755,17,83
2.76,18,82
2.765,18,82
2.77,18,82
2.775,16,84
2.78,16,84
2.785,17,83
2.79,17,83
2.795,17,83
2.8,16,84
2.805,16,84
2.81,16,84
2.815,18,82
2.82,18,82
2.825,18,82
2.83,19,81
2.835,19,81
2.84,20,80
2.845,20,80
2.85,20,80
2.855,20,80
2.86,20,80
2.865,18,82
2.87,18,82
2.875,18,82
2.88,18,82
2.885,18,82
2.89,18,82
2.895,18,82
2.9,19,81
2.905,18,82
2.91,18,82
2.915,18,82
2.92,20,80
2.925,19,81
2.93,18,82
2.935,19,81
2.94,18,82
2.945,17,83
2.95,17,83
2.955,17,83
2.96,16,84
2.965,16,84
2.97,16,84
2.975,17,83
2.98,17,83
2.985,17,83
2.99,18,82
2.995,17,83
3,17,83
3.005,16,84
3.01,17,83
3.015,18,82
3.02,19,81
3.025,19,81
3.03,18,82
3.035,19,81
3.04,16,84
3.045,17,83
3.05,17,83
3.055,18,82
3.06,18,82
3.065,17,83
3.07,18,82
3.075,19,81
3.08,18,82
3.085,18,82
3.09,16,84
3.095,16,84
3.1,16,84
3.105,15,85
3.11,15,85
3.115,15,85
3.12,15,85
3.125,15,85
3.13,15,85
3.135,14,86
3.14,15,85
3.145,15,85
3.15,14,86
3.155,15,85
3.16,15,85
3.165,15,85
3.17,15,85
3.175,14,86
3.18,14,86
3.185,14,86
3.19,15,85
3.195,16,84
3.2,17,83
3.205,18,82
3.21,18,82
3.215,18,82
3.22,18,82
3.225,18,82
3.23,19,81
3.235,18,82
3.24,18,82
3.245,13,87
3.25,13,87
3.255,13,87
3.26,11,89
3.265,11,89
3.27,11,89
3.275,11,89
3.28,11,89
3.285,11,89
3.29,12,88
3.295,12,88
3.3,12,88
3.305,13,87
3.31,15,85
3.315,15,85
3.32,14,86
3.325,14,86
3.33,13,87
3.335,14,86
3.34,14,86
3.345,14,86
3.35,16,84
3.355,17,83
3.36,17,83
3.365,17,83
3.37,16,84
3.375,16,84
3.38,17,83
3.385,17,83
3.39,17,83
3.395,18,82
3.4,17,83
3.405,17,83
3.41,17,83
3.415,17,83
3.42,17,83
3.425,17,83
3.43,16,84
3.435,16,84
3.44,15,85
3.445,16,84
3.45,16,84
3.455,17,83
3.46,17,83
3.465,16,84
3.47,15,85
3.475,16,84
3.48,15,85
3.485,15,85
3.49,15,85
3.495,14,86
3.5,16,84
3.505,16,84
3.51,16,84
3.515,16,84
3.52,17,83
3.525,15,85
3.53,15,85
3.535,16,84
3.54,18,82
3.545,19,81
3.55,19,81
3.555,16,84
3.56,17,83
3.565,16,84
3.57,14,86
3.575,13,87
3.58,13,87
3.585,12,88
3.59,13,87
3.595,13,87
3.6,13,87
3.605,13,87
3.61,13,87
3.615,13,87
3.62,13,87
3.625,14,86
3.63,13,87
3.635,13,87
3.64,16,84
3.645,18,82
3.65,19,81
3.655,18,82
3.66,18,82
3.665,18,82
3.67,18,82
3.675,19,81
3.68,19,81
3.685,20,80
3.69,19,81
3.695,20,80
3.7,19,81
3.705,18,82
3.71,19,81
3.715,19,81
3.72,19,81
3.725,19,81
3.73,19,81
3.735,18,82
3.74,18,82
3.745,17,83
3.75,16,84
3.755,16,84
3.76,16,84
3.765,16,84
3.77,15,85
3.775,15,85
3.78,15,85
3.785,13,87
3.79,14,86
3.795,16,84
3.8,19,81
3.805,19,81
3.81,19,81
3.815,19,81
3.82,19,81
3.825,19,81
3.83,20,80
3.835,19,81
3.84,20,80
3.845,22,78
3.85,21,79
3.855,19,81
3.86,20,80
3.865,19,81
3.87,18,82
3.875,17,83
3.88,15,85
3.885,12,88
3.89,12,88
3.895,12,88
3.9,12,88
3.905,11,89
3.91,11,89
3.915,11,89
3.92,12,88
3.925,13,87
3.93,13,87
3.935,13,87
3.94,13,87
3.945,13,87
3.95,13,87
3.955,13,87
3.96,13,87
3.965,13,87
3.97,13,87
3.975,12,88
3.98,11,89
3.985,11,89
3.99,11,89
3.995,11,89
4,10,90
4.005,9,91
4.01,10,90
4.015,10,90
4.02,11,89
4.025,10,90
4.03,11,89
4.035,10,90
4.04,10,90
4.045,11,89
4.05,11,89
4.055,11,89
4.06,12,88
4.065,13,87
4.07,13,87
4.075,13,87
4.08,12,88
4.085,12,88
4.09,14,86
4.095,14,86
4.1,14,86
4.105,13,87
4.11,12,88
4.115,12,88
4.12,10,90
4.125,10,90
4.13,12,88
4.135,12,88
4.14,13,87
4.145,12,88
4.15,12,88
4.155,12,88
4.16,12,88
4.165,12,88
4.17,12,88
4.175,13,87
4.18,14,86
4.185,13,87
4.19,14,86
4.195,14,86
4.2,14,86
4.205,13,87
4.21,13,87
4.215,14,86
4.22,15,85
4.225,16,84
4.23,16,84
4.235,15,85
4.24,14,86
4.245,14,86
4.25,17,83
4.255,16,84
4.26,16,84
4.265,16,84
4.27,17,83
4.275,17,83
4.28,18,82
4.285,16,84
4.29,17,83
4.295,19,81
4.3,20,80
4.305,20,80
4.31,19,81
4.315,18,82
4.32,18,82
4.325,18,82
4.33,18,82
4.335,19,81
4.34,20,80
4.345,21,79
4.35,21,79
4.355,21,79
4.36,21,79
4.365,22,78
4.37,23,77
4.375,22,78
4.38,22,78
4.385,22,78
4.39,21,79
4.395,21,79
4.4,22,78
4.405,22,78
4.41,22,78
4.415,21,79
4.42,22,78
4.425,22,78
4.43,22,78
4.435,22,78
4.44,22,78
4.445,23,77
4.45,21,79
4.455,21,79
4.46,22,78
4.465,20,80
4.47,20,80
4.475,18,82
4.48,17,83
4.485,19,81
4.49,19,81
4.495,19,81
4.5,20,80
4.505,20,80
4.51,19,81
4.515,20,80
4.52,19,81
4.525,19,81
4.53,19,81
4.535,19,81
4.54,19,81
4.545,19,81
4.55,19,81
4.555,19,81
4.56,18,82
4.565,20,80
4.57,20,80
4.575,20,80
4.58,20,80
4.585,23,77
4.59,24,76
4.595,22,78
4.6,22,78
4.605,22,78
4.61,22,78
4.615,22,78
4.62,22,78
4.625,19,81
4.63,18,82
4.635,17,83
4.64,18,82
4.645,16,84
4.65,17,83
4.655,17,83
4.66,18,82
4.665,18,82
4.67,17,83
4.675,15,85
4.68,14,86
4.685,14,86
4.69,15,85
4.695,14,86
4.7,14,86
4.705,14,86
4.71,12,88
4.715,13,87
4.72,13,87
4.725,13,87
4.73,13,87
4.735,14,86
4.74,13,87
4.745,14,86
4.75,14,86
4.755,14,86
4.76,13,87
4.765,13,87
4.77,14,86
4.775,15,85
4.78,14,86
4.785,14,86
4.79,13,87
4.795,12,88
4.8,12,88
4.805,12,88
4.81,12,88
4.815,11,89
4.82,10,90
4.825,9,91
4.83,9,91
4.835,8,92
4.84,8,92
4.845,7,93
4.85,6,94
4.855,6,94
4.86,4,96
4.865,3,97
4.87,6,94
4.875,6,94
4.88,7,93
4.885,8,92
4.89,7,93
4.895,7,93
4.9,6,94
4.905,7,93
4.91,8,92
4.915,7,93
4.92,7,93
4.925,7,93
4.93,6,94
4.935,6,94
4.94,5,95
4.945,5,95
4.95,5,95
4.955,6,94
4.96,6,94
4.965,5,95
4.97,4,96
4.975,4,96
4.98,4,96
4.985,3,97
4.99,3,97
4.995,4,96
5,5,95
5.005,5,95
