Time,Susceptible,Infected
2.13,16,84
2.135,17,83
2.14,18,82
2.145,18,82
2.15,18,82
2.155,17,83
2.16,16,84
2.165,15,85
2.17,14,86
2.175,13,87
2.18,12,88
2.185,12,88
2.19,13,87
2.195,12,88
2.2,12,88
2.205,12,88
2.21,12,88
2.215,12,88
2.22,12,88
2.225,12,88
2.23,13,87
2.235,15,85
2.24,16,84
2.245,15,85
2.25,16,84
2.255,16,84
2.26,17,83
2.265,17,83
2.27,17,83
2.275,18,82
2.28,17,83
2.285,16,84
2.29,16,84
2.295,17,83
2.3,17,83
2.305,14,86
2.31,14,86
2.315,13,87
2.32,14,86
2.325,13,87
2.33,12,88
2.335,12,88
2.34,14,86
2.345,15,85
2.35,15,85
2.355,15,85
2.36,16,84
2.365,16,84
2.37,16,84
2.375,16,84
2.38,17,83
2.385,18,82
2.39,17,83
2.395,17,83
2.4,18,82
2.405,16,84
2.41,16,84
2.415,18,82
2.42,19,81
2.425,19,81
2.43,20,80
2.435,19,81
2.44,19,81
2.445,19,81
2.45,20,80
2.455,20,80
2.46,21,79
2.465,22,78
2.47,20,80
2.475,21,79
2.48,21,79
2.485,21,79
2.49,19,81
2.495,17,83
2.5,16,84
2.505,16,84
2.51,16,84
2.515,15,85
2.52,14,86
2.525,14,86
2.53,15,85
2.535,15,85
2.54,14,86
2.545,15,85
2.55,14,86
2.555,14,86
2.56,13,87
2.565,13,87
2.57,13,87
2.575,12,88
2.58,11,89
2.585,12,88
2.59,11,89
2.595,12,88
2.6,12,88
2.605,12,88
2.61,12,88
2.615,11,89
2.62,11,89
2.625,11,89
2.63,11,89
2.635,10,90
2.64,10,90
2.645,10,90
2.65,11,89
2.655,11,89
2.66,12,88
2.665,12,88
2.67,12,88
2.675,12,88
2.68,11,89
2.685,11,89
2.69,11,89
2.695,11,89
2.7,10,90
2.705,10,90
2.71,11,89
2.715,11,89
2.72,10,90
2.725,9,91
2.73,9,91
2.735,12,88
2.74,12,88
2.745,12,88
2.75,12,88
2.755,11,89
2.76,10,90
2.765,8,92
2.77,8,92
2.775,8,92
2.78,9,91
2.785,9,91
2.79,8,92
2.795,8,92
2.8,8,92
2.805,7,93
2.81,6,94
2.815,7,93
2.82,7,93
2.825,7,93
2.83,7,93
2.835,7,93
2.84,7,93
2.845,7,93
2.85,7,93
2.855,8,92
2.86,8,92
2.865,7,93
2.87,7,93
2.875,7,93
2.88,7,93
2.885,8,92
2.89,7,93
2.895,7,93
2.9,7,93
2.905,7,93
2.91,7,93
2.915,7,93
2.92,8,92
2.925,8,92
2.93,7,93
2.935,7,93
2.94,7,93
2.945,7,93
2.95,6,94
2.955,6,94
2.96,7,93
2.965,6,94
2.97,6,94
2.975,6,94
2.98,5,95
2.985,4,96
2.99,4,96
2.995,4,96
3,4,96
3.005,4,96
3.01,4,96
3.015,5,95
3.02,6,94
3.025,6,94
3.03,7,93
3.035,6,94
3.04,6,94
3.045,6,94
3.05,6,94
3.055,6,94
3.06,6,94
3.065,7,93
3.07,7,93
3.075,7,93
3.08,7,93
3.085,7,93
3.09,7,93
3.095,6,94
3.1,6,94
3.105,6,94
3.11,6,94
3.115,6,94
3.12,6,94
3.125,6,94
3.13,9,91
3.135,10,90
3.14,10,90
3.145,10,90
3.15,9,91
3.155,9,91
3.16,9,91
3.165,10,90
3.17,11,89
3.175,12,88
3.18,12,88
3.185,11,89
3.19,12,88
3.195,12,88
3.2,13,87
3.205,16,84
3.21,17,83
3.215,17,83
3.22,18,82
3.225,19,81
3.23,19,81
3.235,20,80
3.24,20,80
3.245,19,81
3.25,19,81
3.255,19,81
3.26,18,82
3.265,18,82
3.27,20,80
3.275,20,80
3.28,19,81
3.285,20,80
3.29,20,80
3.295,21,79
3.3,20,80
3.305,21,79
3.31,21,79
3.315,21,79
3.32,19,81
3.325,18,82
3.33,17,83
3.335,17,83
3.34,17,83
3.345,16,84
3.35,19,81
3.355,19,81
3.36,19,81
3.365,19,81
3.37,19,81
3.375,19,81
3.38,20,80
3.385,19,81
3.39,19,81
3.395,20,80
3.4,19,81
3.405,19,81
3.41,18,82
3.415,18,82
3.42,18,82
3.425,18,82
3.43,18,82
3.435,16,84
3.44,16,84
3.445,17,83
3.45,17,83
3.455,18,82
3.46,20,80
3.465,19,81
3.47,20,80
3.475,22,78
3.48,22,78
3.485,22,78
3.49,20,80
3.495,18,82
3.5,18,82
3.505,18,82
3.51,19,81
3.515,19,81
3.52,18,82
3.525,18,82
3.53,19,81
3.535,19,81
3.54,20,80
3.545,19,81
3.55,19,81
3.555,19,81
3.56,19,81
3.565,21,79
3.57,21,79
3.575,20,80
3.58,19,81
3.585,18,82
3.59,17,83
3.595,17,83
3.6,16,84
3.605,19,81
3.61,18,82
3.615,18,82
3.62,17,83
3.625,17,83
3.63,17,83
3.635,16,84
3.64,16,84
3.645,15,85
3.65,16,84
3.655,17,83
3.66,16,84
3.665,16,84
3.67,17,83
3.675,17,83
3.68,17,83
3.685,18,82
3.69,19,81
3.695,20,80
3.7,20,80
3.705,17,83
3.71,19,81
3.715,19,81
3.72,21,79
3.725,20,80
3.73,19,81
3.735,19,81
3.74,19,81
3.745,19,81
3.75,19,81
3.755,19,81
3.76,18,82
3.765,18,82
3.77,18,82
3.775,18,82
3.78,19,81
3.785,17,83
3.79,16,84
3.795,15,85
3.8,15,85
3.805,15,85
3.81,16,84
3.815,17,83
3.82,17,83
3.825,17,83
3.83,17,83
3.835,18,82
3.84,19,81
3.845,22,78
3.85,22,78
3.855,23,77
3.86,24,76
3.865,24,76
3.87,24,76
3.875,24,76
3.88,24,76
3.885,23,77
3.89,22,78
3.895,22,78
3.9,21,79
3.905,21,79
3.91,21,79
3.915,22,78
3.92,22,78
3.925,23,77
3.93,22,78
3.935,22,78
3.94,22,78
3.945,21,79
3.95,22,78
3.955,23,77
3.96,22,78
3.965,22,78
3.97,22,78
3.975,22,78
3.98,24,76
3.985,23,77
3.99,23,77
3.995,21,79
4,21,79
4.005,22,78
4.01,22,78
4.015,22,78
4.02,22,78
4.025,22,78
4.03,23,77
4.035,22,78
4.04,21,79
4.045,21,79
4.05,21,79
4.055,21,79
4.06,21,79
4.065,21,79
4.07,21,79
4.075,22,78
4.08,22,78
4.085,23,77
4.09,23,77
4.095,22,78
4.1,22,78
4.105,22,78
4.11,21,79
4.115,20,80
4.12,20,80
4.125,18,82
4.13,20,80
4.135,19,81
4.14,19,81
4.145,19,81
4.15,18,82
4.155,18,82
4.16,19,81
4.165,19,81
4.17,20,80
4.175,19,81
4.18,18,82
4.185,18,82
4.19,19,81
4.195,18,82
4.2,16,84
4.205,15,85
4.21,17,83
4.215,16,84
4.22,17,83
4.225,17,83
4.23,16,84
4.235,16,84
4.24,15,85
4.245,15,85
4.25,14,86
4.255,14,86
4.26,13,87
4.265,12,88
4.27,11,89
4.275,12,88
4.28,11,89
4.285,13,87
4.29,13,87
4.295,13,87
4.3,16,84
4.305,15,85
4.31,15,85
4.315,17,83
4.32,16,84
4.325,16,84
4.33,17,83
4.335,17,83
4.34,17,83
4.345,16,84
4.35,15,85
4.355,16,84
4.36,16,84
4.365,16,84
4.37,16,84
4.375,15,85
4.38,13,87
4.385,13,87
4.39,12,88
4.395,12,88
4.4,12,88
4.405,12,88
4.41,12,88
4.415,10,90
4.42,9,91
4.425,8,92
4.43,9,91
4.435,9,91
4.44,10,90
4.445,10,90
4.45,11,89
4.455,11,89
4.46,12,88
4.465,12,88
4.47,11,89
4.475,10,90
4.48,10,90
4.485,11,89
4.49,11,89
4.495,11,89
4.5,11,89
4.505,10,90
4.51,10,90
4.515,11,89
4.52,12,88
4.525,13,87
4.53,13,87
4.535,13,87
4.54,13,87
4.545,13,87
4.55,13,87
4.555,13,87
4.56,14,86
4.565,14,86
4.57,13,87
4.575,13,87
4.58,14,86
4.585,15,85
4.59,15,85
4.595,15,85
4.6,15,85
4.605,15,85
4.61,16,84
4.615,16,84
4.62,17,83
4.625,18,82
4.63,18,82
4.635,17,83
4.64,16,84
4.645,15,85
4.65,15,85
4.655,15,85
4.66,14,86
4.665,15,85
4.67,16,84
4.675,17,83
4.68,18,82
4.685,19,81
4.69,20,80
4.695,20,80
4.7,19,81
4.705,19,81
4.71,18,82
4.715,19,81
4.72,18,82
4.725,18,82
4.73,20,80
4.735,19,81
4.74,19,81
4.745,19,81
4.75,21,79
4.755,19,81
4.76,19,81
4.765,19,81
4.77,19,81
4.775,18,82
4.78,19,81
4.785,19,81
4.79,19,81
4.795,19,81
4.8,19,81
4.805,18,82
4.81,18,82
4.815,18,82
4.82,18,82
4.825,18,82
4.83,18,82
4.835,18,82
4.84,18,82
4.845,18,82
4.85,16,84
4.855,16,84
4.86,14,86
4.865,15,85
4.87,14,86
4.875,14,86
4.88,12,88
4.885,13,87
4.89,12,88
4.895,12,88
4.9,12,88
4.905,12,88
4.91,12,88
4.915,11,89
4.92,10,90
4.925,11,89
4.93,11,89
4.935,10,90
4.94,10,90
4.945,10,90
4.95,10,90
4.955,11,89
4.96,10,90
4.965,10,90
4.97,12,88
4.975,13,87
4.98,13,87
4.985,13,87
4.99,13,87
4.995,13,87
5,13,87
5.005,13,87
