Time,Susceptible,Infected
2.13,21,79
2.135,23,77
2.14,23,77
2.145,22,78
2.15,21,79
2.155,21,79
2.16,21,79
2.165,20,80
2.17,20,80
2.175,19,81
2.18,19,81
2.185,18,82
2.19,18,82
2.195,18,82
2.2,19,81
2.205,20,80
2.21,20,80
2.215,20,80
2.22,20,80
2.225,20,80
2.23,21,79
2.235,21,79
2.24,20,80
2.245,20,80
2.25,21,79
2.255,19,81
2.26,19,81
2.265,19,81
2.27,19,81
2.275,18,82
2.28,18,82
2.285,18,82
2.29,17,83
2.295,17,83
2.3,19,81
2.305,18,82
2.31,18,82
2.315,18,82
2.32,18,82
2.325,18,82
2.33,18,82
2.335,18,82
2.34,19,81
2.345,19,81
2.35,18,82
2.355,18,82
2.36,18,82
2.365,17,83
2.37,17,83
2.375,17,83
2.38,16,84
2.385,17,83
2.39,16,84
2.395,15,85
2.4,16,84
2.405,15,85
2.41,15,85
2.415,15,85
2.42,15,85
2.425,16,84
2.43,16,84
2.435,15,85
2.44,15,85
2.445,15,85
2.45,16,84
2.455,16,84
2.46,16,84
2.465,17,83
2.47,17,83
2.475,17,83
2.48,17,83
2.485,17,83
2.49,17,83
2.495,17,83
2.5,19,81
2.505,19,81
2.51,19,81
2.515,20,80
2.52,21,79
2.525,20,80
2.53,20,80
2.535,21,79
2.54,20,80
2.545,19,81
2.55,21,79
2.555,20,80
2.56,20,80
2.565,21,79
2.57,21,79
2.575,21,79
2.58,21,79
2.585,21,79
2.59,21,79
2.595,21,79
2.6,21,79
2.605,21,79
2.61,22,78
2.615,21,79
2.62,21,79
2.625,20,80
2.63,20,80
2.635,20,80
2.64,20,80
2.645,19,81
2.65,16,84
2.655,14,86
2.66,14,86
2.665,13,87
2.67,12,88
2.675,13,87
2.68,16,84
2.685,17,83
2.69,18,82
2.695,18,82
2.7,18,82
2.705,18,82
2.71,19,81
2.715,20,80
2.72,19,81
2.725,19,81
2.73,18,82
2.735,17,83
2.74,18,82
2.745,19,81
2.75,20,80
2.755,21,79
2.76,25,75
2.765,24,76
2.77,24,76
2.775,24,76
2.78,22,78
2.785,22,78
2.79,21,79
2.795,22,78
2.8,21,79
2.805,20,80
2.81,20,80
2.815,20,80
2.82,20,80
2.825,19,81
2.83,18,82
2.835,19,81
2.84,19,81
2.845,19,81
2.85,19,81
2.855,19,81
2.86,21,79
2.865,20,80
2.87,18,82
2.875,15,85
2.88,14,86
2.885,14,86
2.89,14,86
2.895,15,85
2.9,14,86
2.905,14,86
2.91,13,87
2.915,14,86
2.92,14,86
2.925,15,85
2.93,15,85
2.935,14,86
2.94,15,85
2.945,17,83
2.95,15,85
2.955,15,85
2.96,15,85
2.965,12,88
2.97,12,88
2.975,12,88
2.98,12,88
2.985,14,86
2.99,15,85
2.995,15,85
3,15,85
3.005,14,86
3.01,13,87
3.015,13,87
3.02,16,84
3.025,16,84
3.03,16,84
3.035,18,82
3.04,19,81
3.045,19,81
3.05,19,81
3.055,19,81
3.06,20,80
3.065,18,82
3.07,15,85
3.075,15,85
3.08,15,85
3.085,15,85
3.09,15,85
3.095,15,85
3.1,16,84
3.105,16,84
3.11,17,83
3.115,18,82
3.12,19,81
3.125,20,80
3.13,19,81
3.135,19,81
3.14,18,82
3.145,18,82
3.15,18,82
3.155,18,82
3.16,16,84
3.165,16,84
3.17,15,85
3.175,15,85
3.18,18,82
3.185,18,82
3.19,19,81
3.195,17,83
3.2,17,83
3.205,15,85
3.21,16,84
3.215,13,87
3.22,15,85
3.225,15,85
3.23,14,86
3.235,12,88
3.24,11,89
3.245,11,89
3.25,11,89
3.255,11,89
3.26,11,89
3.265,12,88
3.27,12,88
3.275,12,88
3.28,12,88
3.285,13,87
3.29,12,88
3.295,12,88
3.3,14,86
3.305,14,86
3.31,15,85
3.315,14,86
3.32,12,88
3.325,13,87
3.33,13,87
3.335,13,87
3.34,13,87
3.345,16,84
3.35,16,84
3.355,16,84
3.36,16,84
3.365,16,84
3.37,16,84
3.375,15,85
3.38,15,85
3.385,15,85
3.39,14,86
3.395,12,88
3.4,12,88
3.405,13,87
3.41,15,85
3.415,14,86
3.42,15,85
3.425,15,85
3.43,15,85
3.435,15,85
3.44,16,84
3.445,16,84
3.45,16,84
3.455,14,86
3.46,14,86
3.465,15,85
3.47,15,85
3.475,15,85
3.48,15,85
3.485,15,85
3.49,14,86
3.495,13,87
3.5,12,88
3.505,12,88
3.51,12,88
3.515,13,87
3.52,14,86
3.525,14,86
3.53,14,86
3.535,15,85
3.54,15,85
3.545,16,84
3.55,16,84
3.555,16,84
3.56,14,86
3.565,13,87
3.57,13,87
3.575,13,87
3.58,13,87
3.585,12,88
3.59,12,88
3.595,11,89
3.6,11,89
3.605,11,89
3.61,12,88
3.615,12,88
3.62,11,89
3.625,10,90
3.63,11,89
3.635,11,89
3.64,11,89
3.645,11,89
3.65,11,89
3.655,12,88
3.66,12,88
3.665,13,87
3.67,12,88
3.675,11,89
3.68,11,89
3.685,11,89
3.69,12,88
3.695,11,89
3.7,12,88
3.705,11,89
3.71,13,87
3.715,14,86
3.72,14,86
3.725,14,86
3.73,15,85
3.735,15,85
3.74,15,85
3.745,14,86
3.75,13,87
3.755,13,87
3.76,12,88
3.765,12,88
3.77,12,88
3.775,12,88
3.78,12,88
3.785,11,89
3.79,11,89
3.795,11,89
3.8,11,89
3.805,11,89
3.81,12,88
3.815,13,87
3.82,13,87
3.825,12,88
3.83,12,88
3.835,13,87
3.84,13,87
3.845,12,88
3.85,12,88
3.855,15,85
3.86,14,86
3.865,14,86
3.87,14,86
3.875,13,87
3.88,11,89
3.885,11,89
3.89,12,88
3.895,12,88
3.9,12,88
3.905,12,88
3.91,12,88
3.915,12,88
3.92,13,87
3.925,13,87
3.93,12,88
3.935,12,88
3.94,13,87
3.945,13,87
3.95,14,86
3.955,13,87
3.96,14,86
3.965,14,86
3.97,12,88
3.975,11,89
3.98,11,89
3.985,12,88
3.99,14,86
3.995,14,86
4,16,84
4.005,16,84
4.01,16,84
4.015,14,86
4.02,15,85
4.025,15,85
4.03,15,85
4.035,16,84
4.04,16,84
4.045,17,83
4.05,17,83
4.055,17,83
4.06,17,83
4.065,17,83
4.07,17,83
4.075,17,83
4.08,17,83
4.085,16,84
4.09,17,83
4.095,17,83
4.1,17,83
4.105,17,83
4.11,17,83
4.115,17,83
4.12,16,84
4.125,15,85
4.13,15,85
4.135,16,84
4.14,16,84
4.145,15,85
4.15,15,85
4.155,12,88
4.16,12,88
4.165,12,88
4.17,12,88
4.175,12,88
4.18,13,87
4.185,13,87
4.19,15,85
4.195,14,86
4.2,13,87
4.205,12,88
4.21,12,88
4.215,12,88
4.22,12,88
4.225,13,87
4.23,12,88
4.235,11,89
4.24,11,89
4.245,11,89
4.25,11,89
4.255,11,89
4.26,14,86
4.265,15,85
4.27,15,85
4.275,14,86
4.28,13,87
4.285,12,88
4.29,13,87
4.295,13,87
4.3,13,87
4.305,14,86
4.31,11,89
4.315,11,89
4.32,11,89
4.325,11,89
4.33,12,88
4.335,11,89
4.34,12,88
4.345,11,89
4.35,10,90
4.355,11,89
4.36,11,89
4.365,12,88
4.37,12,88
4.375,12,88
4.38,14,86
4.385,14,86
4.39,15,85
4.395,15,85
4.4,14,86
4.405,15,85
4.41,18,82
4.415,19,81
4.42,19,81
4.425,18,82
4.43,18,82
4.435,18,82
4.44,18,82
4.445,17,83
4.45,17,83
4.455,16,84
4.46,17,83
4.465,18,82
4.47,19,81
4.475,20,80
4.48,20,80
4.485,17,83
4.49,17,83
4.495,19,81
4.5,20,80
4.505,19,81
4.51,22,78
4.515,22,78
4.52,21,79
4.525,22,78
4.53,22,78
4.535,21,79
4.54,19,81
4.545,20,80
4.55,18,82
4.555,16,84
4.56,17,83
4.565,18,82
4.57,17,83
4.575,16,84
4.58,16,84
4.585,15,85
4.59,14,86
4.595,15,85
4.6,14,86
4.605,13,87
4.61,13,87
4.615,13,87
4.62,13,87
4.625,11,89
4.63,11,89
4.635,11,89
4.64,12,88
4.645,13,87
4.65,13,87
4.655,14,86
4.66,14,86
4.665,13,87
4.67,12,88
4.675,12,88
4.68,13,87
4.685,14,86
4.69,14,86
4.695,15,85
4.7,15,85
4.705,13,87
4.71,14,86
4.715,14,86
4.72,14,86
4.725,14,86
4.73,14,86
4.735,14,86
4.74,13,87
4.745,13,87
4.75,14,86
4.755,14,86
4.76,14,86
4.765,14,86
4.77,12,88
4.775,12,88
4.78,12,88
4.785,12,88
4.79,12,88
4.795,12,88
4.8,11,89
4.805,11,89
4.81,12,88
4.815,11,89
4.82,12,88
4.825,13,87
4.83,13,87
4.835,15,85
4.84,14,86
4.845,14,86
4.85,15,85
4.855,16,84
4.86,17,83
4.865,17,83
4.87,16,84
4.875,16,84
4.88,16,84
4.885,16,84
4.89,15,85
4.895,15,85
4.9,16,84
4.905,16,84
4.91,16,84
4.915,16,84
4.92,15,85
4.925,14,86
4.93,14,86
4.935,14,86
4.94,15,85
4.945,15,85
4.95,16,84
4.955,17,83
4.96,16,84
4.965,14,86
4.97,12,88
4.975,12,88
4.98,12,88
4.985,12,88
4.99,13,87
4.995,13,87
5,12,88
5.005,12,88
