Time,Susceptible,Infected
2.13,16,84
2.135,17,83
2.14,19,81
2.145,20,80
2.15,20,80
2.155,20,80
2.16,20,80
2.165,20,80
2.17,20,80
2.175,20,80
2.18,20,80
2.185,20,80
2.19,20,80
2.195,20,80
2.2,20,80
2.205,20,80
2.21,21,79
2.215,21,79
2.22,23,77
2.225,23,77
2.23,23,77
2.235,23,77
2.24,22,78
2.245,22,78
2.25,18,82
2.255,17,83
2.26,17,83
2.265,17,83
2.27,19,81
2.275,19,81
2.28,19,81
2.285,19,81
2.29,19,81
2.295,17,83
2.3,16,84
2.305,15,85
2.31,14,86
2.315,14,86
2.32,14,86
2.325,14,86
2.33,13,87
2.335,13,87
2.34,13,87
2.345,13,87
2.35,13,87
2.355,13,87
2.36,13,87
2.365,13,87
2.37,12,88
2.375,12,88
2.38,12,88
2.385,12,88
2.39,12,88
2.395,12,88
2.4,13,87
2.405,14,86
2.41,14,86
2.415,13,87
2.42,13,87
2.425,13,87
2.43,14,86
2.435,14,86
2.44,14,86
2.445,13,87
2.45,13,87
2.455,12,88
2.46,13,87
2.465,13,87
2.47,15,85
2.475,15,85
2.48,17,83
2.485,15,85
2.49,15,85
2.495,13,87
2.5,13,87
2.505,14,86
2.51,14,86
2.515,12,88
2.52,12,88
2.525,12,88
2.53,12,88
2.535,12,88
2.54,12,88
2.545,13,87
2.55,13,87
2.555,13,87
2.56,12,88
2.565,11,89
2.57,11,89
2.575,11,89
2.58,11,89
2.585,10,90
2.59,10,90
2.595,11,89
2.6,11,89
2.605,11,89
2.61,13,87
2.615,13,87
2.62,13,87
2.625,12,88
2.63,11,89
2.635,10,90
2.64,10,90
2.645,10,90
2.65,10,90
2.655,10,90
2.66,11,89
2.665,9,91
2.67,9,91
2.675,9,91
2.68,10,90
2.685,10,90
2.69,10,90
2.695,11,89
2.7,12,88
2.705,11,89
2.71,10,90
2.715,10,90
2.72,12,88
2.725,12,88
2.73,12,88
2.735,14,86
2.74,14,86
2.745,14,86
2.75,15,85
2.755,15,85
2.76,16,84
2.765,15,85
2.77,16,84
2.775,16,84
2.78,17,83
2.785,17,83
2.79,17,83
2.795,16,84
2.8,16,84
2.805,16,84
2.81,15,85
2.815,16,84
2.82,16,84
2.825,17,83
2.83,18,82
2.835,17,83
2.84,16,84
2.845,15,85
2.85,15,85
2.855,13,87
2.86,15,85
2.865,15,85
2.87,15,85
2.875,16,84
2.88,16,84
2.885,16,84
2.89,16,84
2.895,16,84
2.9,16,84
2.905,15,85
2.91,14,86
2.915,14,86
2.92,13,87
2.925,13,87
2.93,11,89
2.935,10,90
2.94,10,90
2.945,10,90
2.95,10,90
2.955,10,90
2.96,10,90
2.965,10,90
2.97,10,90
2.975,11,89
2.98,10,90
2.985,11,89
2.99,11,89
2.995,11,89
3,12,88
3.005,12,88
3.01,12,88
3.015,12,88
3.02,12,88
3.025,12,88
3.03,13,87
3.035,13,87
3.04,13,87
3.045,12,88
3.05,12,88
3.055,11,89
3.06,11,89
3.065,11,89
3.07,12,88
3.075,14,86
3.08,14,86
3.085,12,88
3.09,12,88
3.095,11,89
3.1,12,88
3.105,11,89
3.11,12,88
3.115,14,86
3.12,14,86
3.125,13,87
3.13,13,87
3.135,14,86
3.14,15,85
3.145,13,87
3.15,12,88
3.155,13,87
3.16,13,87
3.165,13,87
3.17,13,87
3.175,13,87
3.18,12,88
3.185,11,89
3.19,11,89
3.195,11,89
3.2,11,89
3.205,10,90
3.21,10,90
3.215,11,89
3.22,10,90
3.225,10,90
3.23,10,90
3.235,11,89
3.24,10,90
3.245,10,90
3.25,10,90
3.255,9,91
3.26,9,91
3.265,9,91
3.27,8,92
3.275,7,93
3.28,8,92
3.285,7,93
3.29,7,93
3.295,8,92
3.3,7,93
3.305,7,93
3.31,7,93
3.315,7,93
3.32,7,93
3.325,7,93
3.33,7,93
3.335,7,93
3.34,8,92
3.345,9,91
3.35,9,91
3.355,10,90
3.36,11,89
3.365,11,89
3.37,11,89
3.375,10,90
3.38,10,90
3.385,11,89
3.39,11,89
3.395,10,90
3.4,10,90
3.405,10,90
3.41,11,89
3.415,11,89
3.42,11,89
3.425,11,89
3.43,11,89
3.435,12,88
3.44,12,88
3.445,12,88
3.45,13,87
3.455,13,87
3.46,13,87
3.465,15,85
3.47,17,83
3.475,18,82
3.48,17,83
3.485,18,82
3.49,18,82
3.495,18,82
3.5,19,81
3.505,19,81
3.51,20,80
3.515,19,81
3.52,20,80
3.525,19,81
3.53,19,81
3.535,19,81
3.54,19,81
3.545,19,81
3.55,19,81
3.555,20,80
3.56,20,80
3.565,19,81
3.57,17,83
3.575,16,84
3.58,16,84
3.585,16,84
3.59,16,84
3.595,17,83
3.6,17,83
3.605,16,84
3.61,16,84
3.615,16,84
3.62,15,85
3.625,15,85
3.63,17,83
3.635,18,82
3.64,18,82
3.645,18,82
3.65,18,82
3.655,18,82
3.66,15,85
3.665,15,85
3.67,15,85
3.675,15,85
3.68,15,85
3.685,16,84
3.69,16,84
3.695,15,85
3.7,16,84
3.705,15,85
3.71,16,84
3.715,17,83
3.72,17,83
3.725,17,83
3.73,17,83
3.735,17,83
3.74,16,84
3.745,15,85
3.75,14,86
3.755,14,86
3.76,15,85
3.765,18,82
3.77,18,82
3.775,19,81
3.78,19,81
3.785,20,80
3.79,18,82
3.795,18,82
3.8,18,82
3.805,18,82
3.81,17,83
3.815,17,83
3.82,16,84
3.825,16,84
3.83,16,84
3.835,17,83
3.84,18,82
3.845,18,82
3.85,18,82
3.855,19,81
3.86,19,81
3.865,18,82
3.87,18,82
3.875,17,83
3.88,18,82
3.885,17,83
3.89,18,82
3.895,17,83
3.9,17,83
3.905,17,83
3.91,17,83
3.915,18,82
3.92,18,82
3.925,18,82
3.93,19,81
3.935,19,81
3.94,18,82
3.945,18,82
3.95,18,82
3.955,18,82
3.96,17,83
3.965,17,83
3.97,17,83
3.975,17,83
3.98,16,84
3.985,16,84
3.99,16,84
3.995,16,84
4,14,86
4.005,14,86
4.01,16,84
4.015,15,85
4.02,17,83
4.025,17,83
4.03,18,82
4.035,18,82
4.04,17,83
4.045,18,82
4.05,17,83
4.055,16,84
4.06,17,83
4.065,17,83
4.07,18,82
4.075,18,82
4.08,18,82
4.085,19,81
4.09,19,81
4.095,21,79
4.1,21,79
4.105,21,79
4.11,20,80
4.115,21,79
4.12,20,80
4.125,20,80
4.13,19,81
4.135,19,81
4.14,19,81
4.145,18,82
4.15,18,82
4.155,20,80
4.16,18,82
4.165,19,81
4.17,21,79
4.175,22,78
4.18,22,78
4.185,21,79
4.19,21,79
4.195,23,77
4.2,22,78
4.205,21,79
4.21,22,78
4.215,23,77
4.22,23,77
4.225,23,77
4.23,22,78
4.235,21,79
4.24,22,78
4.245,22,78
4.25,20,80
4.255,19,81
4.26,20,80
4.265,20,80
4.27,20,80
4.275,20,80
4.28,20,80
4.285,19,81
4.29,18,82
4.295,18,82
4.3,20,80
4.305,22,78
4.31,23,77
4.315,23,77
4.32,22,78
4.325,21,79
4.33,22,78
4.335,23,77
4.34,22,78
4.345,21,79
4.35,21,79
4.355,19,81
4.36,19,81
4.365,20,80
4.37,20,80
4.375,20,80
4.38,16,84
4.385,16,84
4.39,15,85
4.395,15,85
4.4,13,87
4.405,13,87
4.41,13,87
4.415,14,86
4.42,15,85
4.425,14,86
4.43,14,86
4.435,13,87
4.44,13,87
4.445,14,86
4.45,13,87
4.455,13,87
4.46,12,88
4.465,13,87
4.47,13,87
4.475,13,87
4.48,13,87
4.485,14,86
4.49,14,86
4.495,13,87
4.5,13,87
4.505,15,85
4.51,16,84
4.515,17,83
4.52,17,83
4.525,16,84
4.53,16,84
4.535,16,84
4.54,16,84
4.545,16,84
4.55,17,83
4.555,19,81
4.56,19,81
4.565,19,81
4.57,20,80
4.575,19,81
4.58,21,79
4.585,21,79
4.59,20,80
4.595,20,80
4.6,19,81
4.605,18,82
4.61,18,82
4.615,19,81
4.62,20,80
4.625,21,79
4.63,21,79
4.635,22,78
4.64,22,78
4.645,23,77
4.65,22,78
4.655,21,79
4.66,21,79
4.665,22,78
4.67,23,77
4.675,24,76
4.68,24,76
4.685,24,76
4.69,24,76
4.695,25,75
4.7,24,76
4.705,24,76
4.71,26,74
4.715,25,75
4.72,24,76
4.725,25,75
4.73,25,75
4.735,24,76
4.74,24,76
4.745,23,77
4.75,23,77
4.755,23,77
4.76,20,80
4.765,20,80
4.77,19,81
4.775,18,82
4.78,17,83
4.785,18,82
4.79,18,82
4.795,17,83
4.8,16,84
4.805,16,84
4.81,16,84
4.815,17,83
4.82,17,83
4.825,17,83
4.83,17,83
4.835,16,84
4.84,17,83
4.845,18,82
4.85,18,82
4.855,17,83
4.86,14,86
4.865,14,86
4.87,14,86
4.875,14,86
4.88,15,85
4.885,15,85
4.89,15,85
4.895,14,86
4.9,14,86
4.905,13,87
4.91,12,88
4.915,11,89
4.92,12,88
4.925,12,88
4.93,13,87
4.935,13,87
4.94,14,86
4.945,13,87
4.95,13,87
4.955,13,87
4.96,12,88
4.965,12,88
4.97,13,87
4.975,13,87
4.98,13,87
4.985,14,86
4.99,14,86
4.995,14,86
5,13,87
5.005,13,87
