Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,992,8,0
4,991,9,0
5,989,11,0
6,987,13,0
7,986,14,0
8,982,18,0
9,979,21,0
10,978,22,0
11,973,27,0
12,970,29,1
13,966,33,1
14,964,35,1
15,964,35,1
16,963,36,1
17,962,37,1
18,959,40,1
19,952,47,1
20,948,51,1
21,942,57,1
22,940,59,1
23,938,61,1
24,935,64,1
25,928,70,2
26,924,74,2
27,920,78,2
28,917,81,2
29,909,89,2
30,907,91,2
31,900,97,3
32,894,103,3
33,889,108,3
34,886,110,4
35,873,123,4
36,867,129,4
37,859,137,4
38,854,142,4
39,846,150,4
40,840,154,6
